

Time, Pressure, T2

4254569,161.29,28.00

4254771,161.29,28.00

4254972,161.29,28.00

4255174,161.29,27.75

4255376,158.36,28.00

4255578,161.29,28.00

4255778,158.36,28.00

4255980,161.29,28.00

4256182,161.29,28.00

4256384,161.29,28.00

4256585,161.29,28.00

4256786,161.29,28.00

4256988,161.29,28.00

4257189,161.29,28.00

4257391,161.29,28.00

4257593,158.36,28.00

4257795,161.29,28.00

4257995,161.29,28.00

4258197,158.36,28.00

4258399,158.36,28.00

4258600,161.29,28.00

4258802,161.29,28.00

4259003,161.29,28.00

4259205,161.29,28.00

4259406,161.29,28.00

4259608,161.29,28.00

4259810,158.36,28.00

4260012,161.29,28.00

4260212,161.29,28.00

4260414,161.29,28.00

4260616,158.36,28.00

4260817,161.29,28.00

4261019,158.36,28.00

4261220,158.36,28.00

4261422,158.36,27.75

4261623,158.36,28.00

4261825,158.36,28.00

4262027,161.29,28.00

4262228,161.29,28.00

4262429,161.29,28.00

4262631,161.29,28.00

4262833,161.29,28.00

4263034,158.36,28.00

4263236,158.36,28.00

4263437,161.29,28.00

4263639,158.36,28.00

4263840,158.36,28.00

4264042,158.36,28.00

4264244,161.29,28.00

4264445,161.29,28.00

4264646,161.29,28.00

4264848,161.29,28.00

4265050,161.29,28.00

4265251,161.29,28.00

4265453,158.36,28.00

4265654,161.29,28.00

4265856,158.36,28.00

4266057,158.36,27.75

4266259,158.36,28.00

4266461,161.29,28.00

4266662,158.36,28.00

4266863,161.29,28.00

4267065,158.36,28.00

4267267,161.29,27.75

4267468,161.29,28.00

4267670,161.29,28.00

4267871,161.29,28.00

4268072,161.29,28.00

4268274,161.29,28.00

4268476,158.36,28.00

4268678,161.29,27.75

4268879,161.29,27.75

4269080,161.29,27.75

4269282,161.29,28.00

4269484,161.29,28.00

4269685,161.29,28.00

4269887,161.29,28.00

4270088,161.29,28.00

4270289,161.29,28.00

4270491,161.29,28.00

4270693,161.29,28.00

4270895,161.29,28.00

4271096,161.29,28.00

4271297,161.29,28.00

4271499,161.29,28.00

4271700,158.36,27.75

4271902,161.29,28.00

4272104,158.36,28.00

4272305,161.29,28.00

4272506,161.29,28.00

4272708,161.29,28.00

4272910,161.29,27.75

4273112,161.29,28.00

4273313,161.29,28.00

4273514,161.29,28.00

4273716,161.29,28.00

4273917,158.36,27.75

4274119,161.29,28.00

4274321,161.29,28.00

4274523,158.36,28.00

4274723,161.29,27.75

4274925,161.29,27.75

4275127,158.36,28.00

4275329,161.29,28.00

4275530,161.29,27.75

4275731,158.36,28.00

4275933,158.36,28.00

4276134,161.29,27.75

4276336,161.29,28.00

4276538,161.29,27.75

4276740,161.29,27.75

4276940,161.29,28.00

4277142,161.29,28.00

4277344,161.29,28.00

4277545,161.29,27.75

4277747,158.36,27.75

4277948,161.29,27.75

4278150,158.36,28.00

4278351,161.29,28.00

4278553,158.36,27.75

4278755,161.29,27.75

4278957,161.29,28.00

4279157,161.29,28.00

4279359,161.29,28.00

4279561,161.29,27.75

4279762,161.29,28.00

4279964,158.36,28.00

4280166,158.36,27.75

4280367,161.29,27.75

4280568,161.29,27.75

4280770,161.29,28.00

4280972,158.36,28.00

4281174,161.29,27.75

4281374,161.29,27.75

4281576,161.29,27.75

4281778,161.29,28.00

4281979,161.29,27.75

4282181,161.29,27.75

4282383,158.36,27.75

4282584,161.29,28.00

4282785,161.29,28.00

4282987,158.36,28.00

4283189,161.29,28.00

4283390,158.36,27.75

4283592,161.29,28.00

4283793,161.29,28.00

4283995,161.29,27.75

4284196,158.36,28.00

4284398,161.29,28.00

4284600,161.29,27.75

4284801,161.29,28.00

4285002,158.36,27.75

4285204,158.36,27.75

4285406,161.29,27.75

4285607,161.29,28.00

4285809,161.29,27.75

4286010,158.36,28.00

4286212,161.29,27.75

4286413,161.29,27.75

4286615,161.29,28.00

4286817,161.29,27.75

4287019,161.29,27.75

4287219,161.29,27.75

4287421,161.29,28.00

4287623,158.36,27.75

4287824,161.29,27.75

4288026,161.29,27.75

4288227,161.29,27.75

4288429,161.29,27.75

4288630,161.29,27.75

4288832,161.29,27.75

4289034,161.29,27.75

4289235,161.29,27.75

4289436,161.29,27.75

4289638,158.36,28.00

4289840,158.36,27.75

4290041,161.29,27.75

4290243,161.29,27.75

4290445,158.36,27.75

4290646,161.29,27.75

4290847,161.29,28.00

4291049,161.29,27.50

4291251,158.36,27.75

4291452,161.29,26.50

4291654,161.29,27.75

4291855,161.29,27.75

4292057,161.29,27.75

4292258,161.29,27.75

4292460,161.29,27.75

4292662,161.29,27.75

4292862,161.29,27.75

4293064,161.29,28.00

4293266,161.29,27.75

4293468,161.29,27.75

4293669,161.29,27.75

4293871,161.29,28.00

4294072,161.29,27.75

4294274,161.29,27.75

4294475,161.29,27.75

4294677,161.29,27.75

4294879,161.29,27.75

4295080,161.29,27.75

4295281,161.29,27.75

4295483,158.36,27.75

4295685,161.29,27.75

4295886,161.29,27.75

4296088,158.36,27.75

4296289,161.29,27.75

4296491,161.29,27.75

4296692,161.29,27.75

4296894,161.29,27.75

4297096,161.29,27.75

4297297,158.36,27.75

4297498,161.29,27.75

4297700,158.36,27.75

4297902,158.36,27.75

4298103,161.29,27.75

4298305,161.29,27.75

4298507,161.29,27.75

4298707,161.29,27.75

4298909,161.29,27.75

4299111,161.29,27.75

4299313,161.29,27.75

4299514,161.29,27.75

4299716,161.29,27.75

4299917,161.29,27.75

4300119,158.36,27.75

4300320,161.29,27.75

4300522,161.29,27.75

4300724,161.29,28.00

4300925,158.36,27.75

4301126,161.29,27.75

4301328,161.29,27.75

4301530,161.29,28.00

4301731,161.29,27.75

4301933,158.36,28.00

4302135,161.29,27.75

4302336,161.29,27.75

4302537,161.29,27.75

4302739,161.29,28.00

4302941,158.36,27.75

4303142,161.29,27.75

4303343,161.29,27.75

4303545,161.29,27.75

4303747,158.36,27.75

4303948,161.29,27.75

4304150,161.29,28.00

4304352,161.29,27.75

4304552,161.29,27.75

4304754,161.29,27.75

4304956,161.29,27.75

4305158,161.29,27.75

4305359,158.36,27.75

4305561,161.29,27.75

4305762,161.29,27.75

4305964,161.29,27.75

4306165,158.36,27.75

4306367,161.29,28.00

4306569,161.29,27.75

4306770,161.29,27.75

4306971,158.36,27.75

4307173,161.29,27.75

4307375,158.36,27.75

4307576,161.29,27.75

4307778,161.29,28.00

4307979,158.36,27.75

4308180,161.29,27.75

4308382,158.36,27.75

4308584,161.29,27.75

4308786,161.29,27.75

4308987,161.29,27.75

4309188,158.36,27.75

4309390,161.29,27.75

4309592,158.36,27.75

4309793,161.29,27.75

4309995,161.29,27.75

4310197,161.29,27.75

4310397,158.36,27.75

4310599,158.36,27.75

4310801,161.29,27.75

4311003,158.36,27.75

4311204,161.29,27.75

4311406,161.29,27.75

4311607,158.36,27.75

4311809,161.29,27.75

4312010,158.36,27.75

4312212,161.29,27.75

4312414,161.29,27.75

4312615,158.36,27.75

4312816,158.36,27.75

4313018,161.29,27.75

4313220,158.36,27.75

4313421,161.29,27.75

4313623,161.29,27.75

4313825,161.29,27.75

4314025,161.29,27.75

4314227,158.36,27.75

4314429,161.29,27.75

4314631,161.29,27.75

4314832,161.29,27.75

4315033,158.36,27.75

4315235,161.29,27.75

4315437,161.29,27.75

4315638,161.29,27.75

4315840,161.29,27.75

4316042,161.29,27.75

4316242,161.29,27.75

4316444,161.29,27.75

4316646,158.36,27.75

4316848,161.29,27.75

4317049,161.29,27.75

4317251,161.29,27.75

4317452,161.29,27.75

4317654,161.29,27.75

4317855,161.29,27.75

4318057,161.29,27.75

4318259,161.29,27.75

4318460,161.29,27.75

4318661,161.29,27.75

4318863,161.29,27.75

4319065,158.36,27.75

4319266,161.29,27.75

4319468,158.36,27.75

4319670,158.36,27.75

4319870,161.29,27.75

4320072,161.29,27.75

4320274,158.36,27.75

4320476,161.29,27.75

4320677,161.29,27.75

4320879,161.29,27.75

4321080,161.29,27.75

4321282,161.29,27.75

4321483,161.29,27.75

4321685,158.36,27.75

4321887,161.29,27.75

4322087,161.29,27.75

4322289,161.29,27.75

4322491,161.29,27.75

4322693,158.36,27.75

4322894,158.36,27.75

4323096,161.29,27.75

4323297,161.29,27.75

4323499,161.29,27.75

4323700,158.36,27.75

4323902,161.29,27.75

4324104,158.36,27.75

4324305,158.36,27.75

4324506,158.36,27.75

4324708,161.29,27.75

4324910,158.36,27.75

4325111,161.29,27.75

4325313,161.29,27.75

4325515,161.29,27.75

4325715,161.29,27.75

4325917,161.29,27.75

4326119,161.29,27.75

4326321,161.29,27.75

4326522,161.29,27.75

4326724,161.29,27.75

4326925,158.36,27.75

4327127,161.29,27.75

4327328,158.36,27.75

4327530,161.29,27.75

4327732,158.36,27.75

4327932,161.29,27.75

4328134,161.29,27.75

4328336,158.36,27.75

4328538,161.29,27.75

4328739,161.29,27.75

4328941,161.29,27.75

4329142,161.29,27.75

4329344,158.36,27.75

4329545,161.29,27.75

4329747,161.29,27.75

4329949,158.36,27.75

4330150,161.29,27.75

4330351,158.36,27.75

4330553,158.36,27.75

4330755,161.29,27.75

4330956,158.36,27.75

4331158,158.36,27.75

4331360,161.29,27.75

4331560,158.36,27.75

4331762,161.29,27.75

4331964,161.29,27.75

4332166,158.36,27.75

4332367,161.29,27.75

4332569,161.29,27.75

4332770,158.36,27.75

4332972,161.29,27.75

4333173,161.29,27.75

4333375,161.29,27.75

4333577,158.36,27.75

4333777,161.29,27.75

4333979,158.36,27.75

4334181,161.29,27.75

4334383,158.36,27.75

4334584,161.29,27.75

4334786,161.29,27.75

4334987,158.36,27.75

4335188,161.29,27.75

4335390,161.29,27.75

4335592,161.29,27.75

4335794,161.29,27.75

4335995,161.29,27.75

4336196,158.36,27.75

4336398,161.29,27.75

4336600,158.36,27.75

4336801,158.36,27.75

4337003,161.29,27.75

4337205,158.36,27.75

4337405,161.29,27.75

4337607,161.29,27.75

4337809,158.36,27.75

4338011,161.29,27.75

4338212,161.29,27.75

4338414,161.29,27.75

4338615,161.29,27.75

4338817,161.29,27.75

4339018,161.29,27.75

4339220,161.29,27.75

4339422,158.36,27.75

4339623,161.29,27.75

4339824,161.29,27.75

4340026,158.36,27.75

4340228,158.36,27.75

4340429,158.36,27.75

4340631,161.29,27.75

4340832,161.29,27.75

4341033,161.29,27.75

4341235,161.29,27.75

4341437,158.36,27.75

4341639,161.29,27.75

4341840,158.36,27.75

4342041,161.29,27.75

4342243,158.36,27.75

4342445,161.29,27.75

4342646,158.36,27.75

4342848,158.36,27.75

4343050,161.29,27.75

4343250,161.29,27.75

4343452,161.29,27.75

4343654,158.36,27.75

4343856,161.29,27.75

4344057,161.29,27.75

4344259,158.36,27.75

4344460,161.29,27.75

4344662,161.29,27.75

4344863,161.29,27.75

4345065,161.29,27.75

4345267,158.36,27.75

4345468,161.29,27.75

4345669,158.36,27.75

4345871,161.29,27.75

4346073,161.29,27.75

4346274,161.29,27.75

4346476,158.36,27.75

4346678,161.29,27.75

4346878,158.36,27.75

4347080,158.36,27.75

4347282,158.36,27.75

4347484,161.29,27.75

4347685,161.29,27.75

4347886,158.36,27.75

4348088,161.29,27.75

4348290,158.36,27.75

4348491,161.29,27.75

4348693,161.29,27.75

4348895,161.29,27.75

4349095,161.29,27.75

4349297,161.29,27.75

4349499,161.29,27.75

4349701,158.36,27.75

4349902,161.29,27.75

4350104,161.29,27.75

4350305,158.36,27.75

4350507,158.36,27.75

4350708,161.29,27.75

4350910,161.29,27.75

4351112,161.29,27.25

4351313,161.29,27.50

4351514,158.36,27.75

4351716,158.36,27.75

4351918,158.36,27.75

4352119,161.29,27.75

4352321,158.36,27.75

4352523,158.36,27.75

4352723,158.36,27.75

4352925,161.29,27.75

4353127,161.29,27.75

4353329,161.29,27.75

4353530,161.29,27.75

4353732,158.36,27.75

4353933,158.36,27.75

4354135,161.29,27.75

4354336,158.36,27.75

4354538,158.36,27.75

4354740,161.29,27.75

4354940,161.29,27.75

4355142,158.36,27.75

4355344,158.36,27.75

4355546,161.29,27.75

4355747,161.29,27.75

4355949,158.36,27.75

4356150,161.29,27.75

4356352,158.36,27.75

4356553,161.29,27.75

4356755,161.29,27.75

4356957,158.36,27.75

4357158,161.29,27.75

4357359,161.29,27.75

4357561,158.36,27.75

4357763,161.29,27.75

4357964,158.36,27.75

4358166,161.29,27.75

4358368,161.29,27.75

4358568,161.29,27.75

4358770,158.36,27.75

4358972,161.29,27.75

4359174,158.36,27.75

4359375,158.36,27.75

4359577,158.36,27.75

4359778,161.29,27.75

4359980,158.36,27.75

4360181,161.29,27.75

4360383,158.36,27.75

4360585,161.29,27.75

4360786,161.29,27.75

4360987,161.29,27.75

4361189,161.29,27.75

4361391,158.36,27.75

4361592,161.29,27.75

4361794,161.29,27.75

4361995,158.36,27.75

4362196,158.36,27.75

4362398,161.29,27.75

4362600,158.36,27.75

4362802,158.36,27.75

4363003,161.29,27.75

4363204,161.29,27.75

4363406,158.36,27.75

4363608,161.29,27.75

4363809,161.29,27.75

4364011,158.36,27.75

4364213,161.29,27.75

4364413,158.36,27.75

4364615,161.29,27.75

4364817,161.29,27.75

4365019,158.36,27.75

4365220,161.29,27.75

4365422,161.29,27.75

4365623,158.36,27.75

4365825,161.29,27.75

4366026,161.29,27.75

4366228,161.29,27.75

4366430,161.29,27.75

4366631,158.36,27.75

4366832,161.29,27.75

4367034,161.29,27.75

4367236,158.36,27.75

4367437,158.36,27.75

4367639,161.29,27.75

4367840,158.36,27.75

4368041,161.29,27.75

4368243,161.29,27.75

4368445,158.36,27.75

4368647,158.36,27.75

4368848,161.29,27.75

4369049,161.29,27.75

4369251,161.29,27.75

4369453,158.36,27.75

4369654,161.29,27.75

4369856,161.29,27.75

4370058,161.29,27.75

4370258,158.36,27.75

4370460,161.29,27.75

4370662,161.29,27.75

4370864,161.29,27.75

4371065,158.36,27.75

4371267,158.36,27.75

4371468,161.29,27.75

4371670,161.29,27.75

4371871,158.36,27.75

4372073,161.29,27.75

4372275,158.36,27.75

4372476,161.29,27.75

4372677,161.29,27.75

4372879,161.29,27.75

4373081,161.29,27.75

4373282,158.36,27.75

4373484,161.29,27.75

4373686,161.29,27.75

4373886,158.36,27.75

4374088,161.29,27.75

4374290,161.29,27.75

4374492,158.36,27.75

4374693,158.36,27.75

4374894,158.36,27.75

4375096,161.29,27.75

4375298,161.29,27.75

4375499,161.29,27.75

4375701,158.36,27.75

4375903,161.29,27.75

4376103,161.29,27.75

4376305,158.36,27.75

4376507,161.29,27.75

4376709,158.36,27.75

4376910,158.36,27.75

4377112,161.29,27.75

4377313,161.29,27.75

4377515,161.29,27.75

4377716,161.29,27.75

4377918,161.29,27.75

4378120,161.29,27.75

4378321,161.29,27.75

4378522,161.29,27.75

4378724,161.29,27.75

4378926,158.36,27.75

4379127,158.36,27.75

4379329,161.29,27.75

4379531,158.36,27.75

4379731,161.29,27.75

4379933,158.36,27.75

4380135,161.29,27.75

4380337,158.36,27.75

4380538,161.29,27.75

4380740,158.36,27.75

4380941,161.29,27.75

4381143,158.36,27.75

4381344,161.29,27.75

4381546,161.29,27.75

4381748,161.29,27.75

4381949,161.29,27.75

4382150,161.29,27.75

4382352,161.29,27.75

4382554,158.36,27.75

4382755,161.29,27.75

4382957,161.29,27.75

4383158,161.29,27.75

4383360,158.36,27.75

4383561,158.36,27.75

4383763,161.29,27.75

4383965,161.29,27.75

4384166,161.29,27.75

4384367,158.36,27.75

4384569,161.29,27.75

4384771,161.29,27.75

4384972,161.29,27.75

4385174,158.36,27.75

4385376,161.29,27.75

4385576,158.36,27.75

4385778,161.29,27.75

4385980,158.36,27.75

4386182,158.36,27.75

4386383,161.29,27.75

4386585,161.29,27.75

4386786,161.29,27.75

4386988,161.29,27.75

4387189,161.29,27.75

4387391,161.29,27.75

4387593,158.36,27.75

4387794,161.29,27.75

4387995,161.29,27.75

4388197,161.29,27.75

4388399,161.29,27.75

4388600,158.36,27.75

4388802,161.29,27.75

4389004,161.29,27.75

4389204,161.29,27.75

4389406,161.29,27.75

4389608,161.29,27.75

4389810,158.36,27.75

4390011,161.29,27.75

4390212,161.29,27.75

4390414,161.29,27.75

4390616,158.36,27.75

4390817,161.29,27.75

4391019,161.29,27.75

4391221,158.36,27.75

4391421,161.29,27.75

4391623,161.29,27.75

4391825,161.29,27.75

4392027,161.29,27.75

4392228,161.29,27.75

4392430,161.29,27.75

4392631,161.29,27.75

4392833,161.29,27.75

4393034,161.29,27.75

4393236,161.29,27.75

4393438,158.36,27.75

4393639,158.36,27.75

4393840,161.29,27.75

4394042,161.29,27.75

4394244,161.29,27.75

4394445,161.29,27.75

4394647,161.29,27.75

4394849,161.29,27.75

4395049,161.29,27.75

4395251,158.36,27.75

4395453,158.36,27.75

4395655,161.29,27.75

4395856,161.29,27.75

4396058,161.29,27.75

4396259,161.29,27.75

4396461,158.36,27.75

4396662,158.36,27.75

4396864,158.36,27.75

4397066,161.29,27.75

4397266,161.29,27.75

4397468,158.36,27.75

4397670,158.36,27.75

4397872,158.36,27.75

4398073,161.29,27.75

4398275,161.29,27.75

4398476,161.29,27.75

4398678,158.36,27.75

4398879,158.36,27.75

4399081,158.36,27.75

4399283,161.29,27.75

4399484,161.29,27.75

4399685,161.29,27.75

4399887,161.29,27.75

4400089,158.36,27.75

4400290,158.36,27.75

4400492,161.29,27.75

4400694,158.36,27.75

4400894,158.36,27.75

4401096,161.29,27.75

4401298,161.29,27.75

4401500,161.29,27.75

4401701,161.29,27.75

4401903,161.29,27.75

4402104,158.36,27.75

4402306,161.29,27.75

4402507,161.29,27.75

4402709,161.29,27.75

4402911,161.29,27.75

4403112,161.29,27.75

4403313,161.29,27.75

4403515,161.29,27.75

4403717,161.29,27.75

4403918,161.29,27.75

4404120,161.29,27.75

4404322,158.36,27.75

4404523,158.36,27.75

4404724,161.29,27.75

4404926,161.29,27.75

4405128,158.36,27.75

4405329,161.29,27.75

4405530,161.29,27.75

4405732,158.36,27.75

4405934,161.29,27.75

4406135,161.29,27.75

4406337,161.29,27.75

4406539,158.36,27.75

4406739,161.29,27.75

4406941,161.29,27.75

4407143,158.36,27.75

4407345,161.29,27.75

4407546,161.29,27.75

4407748,161.29,27.75

4407949,161.29,27.75

4408151,158.36,27.75

4408352,158.36,27.75

4408554,161.29,27.75

4408756,161.29,27.75

4408957,158.36,27.75

4409158,158.36,27.75

4409360,161.29,27.75

4409562,161.29,27.75

4409763,161.29,27.75

4409965,161.29,27.75

4410167,158.36,27.75

4410368,161.29,27.75

4410569,161.29,27.75

4410771,161.29,27.75

4410973,161.29,27.75

4411174,161.29,27.75

4411376,158.36,27.75

4411577,158.36,27.50

4411779,161.29,27.25

4411980,158.36,27.75

4412182,161.29,27.75

4412384,161.29,27.75

4412584,158.36,27.75

4412786,161.29,27.75

4412988,161.29,27.75

4413190,161.29,27.75

4413391,161.29,27.75

4413593,161.29,27.75

4413794,161.29,27.75

4413996,161.29,27.75

4414197,161.29,27.75

4414399,158.36,27.75

4414601,161.29,27.75

4414802,161.29,27.75

4415003,161.29,27.75

4415205,161.29,27.75

4415407,161.29,27.75

4415608,161.29,27.75

4415810,158.36,27.75

4416012,158.36,27.75

4416212,158.36,27.75

4416414,161.29,27.75

4416616,161.29,27.75

4416818,158.36,27.75

4417019,161.29,27.75

4417221,161.29,27.75

4417422,161.29,27.75

4417624,161.29,27.75

4417825,161.29,27.75

4418027,161.29,27.75

4418229,161.29,27.50

4418430,161.29,27.75

4418631,161.29,27.50

4418833,161.29,27.75

4419035,158.36,27.75

4419236,158.36,27.75

4419438,158.36,27.75

4419639,158.36,27.75

4419841,161.29,27.75

4420042,161.29,27.75

4420244,161.29,27.75

4420446,161.29,27.75

4420647,161.29,27.75

4420848,158.36,27.75

4421050,158.36,27.75

4421252,161.29,27.75

4421453,161.29,27.75

4421655,158.36,27.75

4421857,161.29,27.75

4422057,158.36,27.75

4422259,161.29,27.75

4422461,158.36,27.75

4422663,161.29,27.75

4422864,161.29,27.75

4423066,158.36,27.75

4423267,158.36,27.75

4423469,161.29,27.75

4423670,161.29,27.75

4423872,161.29,27.75

4424074,161.29,27.75

4424275,161.29,27.75

4424476,158.36,27.75

4424678,161.29,27.75

4424880,158.36,27.75

4425081,158.36,27.75

4425283,161.29,27.75

4425484,161.29,27.75

4425686,161.29,27.75

4425887,161.29,27.75

4426089,161.29,27.75

4426291,161.29,27.75

4426492,161.29,27.75

4426693,158.36,27.75

4426895,161.29,27.75

4427097,161.29,27.75

4427298,158.36,27.75

4427500,161.29,27.75

4427702,158.36,27.75

4427902,161.29,27.75

4428104,158.36,27.75

4428306,161.29,27.75

4428508,158.36,27.75

4428709,161.29,27.75

4428911,158.36,27.75

4429112,158.36,27.75

4429314,161.29,27.75

4429515,161.29,27.75

4429717,161.29,27.75

4429919,161.29,27.75

4430120,158.36,27.75

4430321,161.29,27.75

4430523,161.29,27.75

4430725,161.29,27.75

4430926,158.36,27.75

4431128,158.36,27.75

4431329,161.29,27.75

4431531,161.29,27.75

4431732,161.29,27.75

4431934,161.29,27.75

4432136,158.36,27.75

4432337,161.29,27.75

4432538,158.36,27.75

4432740,161.29,27.75

4432942,161.29,27.75

4433143,158.36,27.75

4433345,161.29,27.75

4433547,161.29,27.75

4433747,158.36,27.75

4433949,161.29,27.75

4434151,161.29,27.75

4434353,158.36,27.75

4434554,161.29,27.75

4434756,161.29,27.50

4434957,161.29,27.75

4435159,161.29,27.75

4435360,161.29,27.75

4435562,161.29,27.75

4435764,161.29,27.75

4435965,161.29,27.75

4436166,158.36,27.75

4436368,161.29,27.75

4436570,158.36,27.75

4436771,161.29,27.75

4436973,161.29,27.75

4437174,161.29,27.75

4437376,158.36,27.75

4437577,161.29,27.75

4437779,161.29,27.75

4437981,158.36,27.75

4438182,161.29,27.75

4438383,161.29,27.75

4438585,158.36,27.75

4438787,158.36,27.50

4438988,161.29,27.75

4439190,158.36,27.75

4439392,161.29,27.50

4439592,158.36,27.75

4439794,158.36,27.75

4439996,161.29,27.75

4440198,158.36,27.75

4440399,161.29,27.75

4440601,161.29,27.75

4440802,161.29,27.75

4441004,161.29,27.75

4441205,161.29,27.75

4441407,161.29,27.75

4441609,158.36,27.75

4441810,158.36,27.50

4442011,161.29,27.75

4442213,158.36,27.50

4442415,161.29,27.75

4442616,158.36,27.75

4442818,161.29,27.75

4443020,161.29,27.75

4443220,158.36,27.75

4443422,161.29,27.75

4443624,158.36,27.75

4443826,158.36,27.75

4444027,158.36,27.75

4444229,161.29,27.75

4444430,161.29,27.50

4444632,161.29,27.75

4444833,158.36,27.75

4445035,161.29,27.75

4445237,158.36,27.75

4445437,161.29,27.75

4445639,161.29,27.75

4445841,161.29,27.75

4446043,158.36,27.75

4446244,158.36,27.75

4446446,161.29,27.75

4446647,161.29,27.75

4446849,161.29,27.50

4447050,161.29,27.75

4447252,161.29,27.75

4447454,161.29,27.75

4447655,161.29,27.75

4447856,161.29,27.75

4448058,161.29,27.75

4448260,161.29,27.50

4448461,161.29,27.75

4448663,161.29,27.75

4448865,161.29,27.75

4449065,161.29,27.75

4449267,161.29,27.75

4449469,158.36,27.75

4449671,158.36,27.75

4449872,161.29,27.50
