

Time, Pressure, T2
977185,99.71,35.75

977387,99.71,35.75

977589,99.71,35.75

977789,99.71,35.75

977991,99.71,35.75

978193,99.71,35.75

978395,99.71,35.75

978595,96.77,35.75

978797,99.71,35.75

978999,99.71,35.75

979201,99.71,35.75

979401,96.77,35.75

979603,99.71,35.75

979805,99.71,35.75

980006,99.71,35.75

980207,99.71,35.75

980409,99.71,35.75

980611,96.77,35.75

980812,99.71,35.75

981013,99.71,35.75

981215,96.77,35.75

981416,99.71,35.75

981617,99.71,35.75

981819,99.71,35.75

982021,99.71,35.75

982222,99.71,35.75

982423,99.71,35.75

982625,96.77,35.75

982827,99.71,35.75

983028,99.71,35.75

983229,99.71,35.75

983431,99.71,35.75

983632,96.77,35.75

983834,99.71,35.75

984035,99.71,35.75

984237,99.71,35.75

984438,99.71,35.75

984640,99.71,35.75

984841,99.71,35.75

985042,99.71,35.75

985244,99.71,35.75

985446,99.71,35.75

985647,96.77,35.75

985848,99.71,35.75

986050,99.71,35.75

986252,96.77,35.75

986452,99.71,35.75

986654,99.71,35.75

986856,96.77,35.75

987057,99.71,35.75

987258,99.71,35.75

987460,99.71,35.75

987662,96.77,35.75

987863,99.71,35.75

988064,99.71,35.75

988266,99.71,35.75

988468,96.77,35.75

988668,96.77,35.75

988870,96.77,35.75

989072,99.71,35.75

989274,96.77,35.75

989474,96.77,35.75

989676,99.71,35.75

989878,99.71,35.75

990080,99.71,35.75

990280,99.71,35.75

990482,99.71,35.75

990684,99.71,35.75

990885,96.77,35.75

991086,96.77,35.75

991288,99.71,35.75

991490,99.71,35.75

991691,96.77,35.75

991892,99.71,35.75

992094,99.71,35.75

992295,99.71,35.75

992496,99.71,35.75

992698,96.77,35.75

992900,99.71,35.75

993101,99.71,35.75

993302,99.71,35.75

993504,99.71,35.75

993705,99.71,35.75

993907,99.71,35.75

994108,99.71,35.75

994310,99.71,35.75

994511,99.71,35.75

994713,96.77,35.75

994914,99.71,35.75

995116,99.71,35.75

995317,99.71,35.75

995519,99.71,35.75

995720,99.71,35.75

995921,96.77,35.50

996123,96.77,35.75

996325,99.71,35.75

996526,99.71,35.75

996727,99.71,35.75

996929,99.71,35.75

997131,99.71,35.50

997331,99.71,35.75

997533,96.77,35.75

997735,99.71,35.75

997936,99.71,35.50

998137,99.71,35.75

998339,99.71,35.75

998541,99.71,35.50

998742,96.77,35.75

998943,99.71,35.75

999145,99.71,35.50

999347,99.71,35.75

999547,99.71,35.50

999749,99.71,35.75

999951,96.77,35.50

1000153,99.71,35.50

1000353,99.71,35.50

1000555,99.71,35.75

1000757,96.77,35.75

1000958,99.71,35.50

1001160,96.77,35.50

1001361,99.71,35.50

1001563,99.71,35.50

1001764,99.71,35.75

1001966,99.71,35.50

1002167,99.71,35.50

1002369,96.77,35.50

1002570,96.77,35.75

1002772,99.71,35.50

1002974,99.71,35.50

1003174,96.77,35.75

1003376,99.71,35.50

1003578,96.77,35.50

1003780,96.77,35.50

1003980,99.71,35.75

1004182,99.71,35.50

1004384,99.71,35.50

1004585,99.71,35.50

1004787,99.71,35.75

1004988,96.77,35.50

1005190,96.77,35.50

1005391,99.71,35.75

1005593,99.71,35.50

1005794,99.71,35.50

1005996,96.77,35.50

1006197,99.71,35.50

1006399,99.71,35.50

1006601,99.71,35.50

1006801,96.77,35.50

1007003,99.71,35.75

1007205,96.77,35.50

1007407,99.71,35.50

1007608,99.71,35.50

1007809,96.77,35.50

1008011,99.71,35.50

1008212,99.71,35.50

1008414,96.77,35.50

1008615,99.71,35.75

1008817,99.71,35.50

1009018,99.71,35.50

1009220,99.71,35.50

1009422,99.71,35.50

1009623,96.77,35.50

1009824,99.71,35.75

1010026,99.71,35.50

1010228,99.71,35.50

1010428,96.77,35.50

1010630,99.71,35.50

1010832,99.71,35.50

1011034,99.71,35.50

1011235,99.71,35.50

1011436,99.71,35.50

1011638,99.71,35.50

1011840,99.71,35.50

1012041,99.71,35.75

1012242,99.71,35.50

1012444,99.71,35.50

1012645,96.77,35.50

1012847,96.77,35.75

1013049,99.71,35.50

1013250,99.71,35.75

1013451,99.71,35.50

1013653,96.77,35.75

1013855,99.71,35.50

1014055,99.71,35.50

1014257,99.71,35.50

1014459,99.71,35.50

1014661,99.71,35.50

1014862,96.77,35.50

1015063,99.71,35.50

1015265,99.71,35.50

1015467,99.71,35.50

1015668,96.77,35.50

1015869,99.71,35.50

1016071,99.71,35.50

1016272,99.71,35.50

1016474,99.71,35.50

1016676,99.71,35.50

1016877,96.77,35.50

1017078,99.71,35.50

1017280,99.71,35.50

1017482,96.77,35.50

1017682,96.77,35.50

1017884,96.77,35.50

1018086,99.71,35.50

1018288,99.71,35.50

1018489,96.77,35.50

1018690,99.71,35.50

1018892,99.71,35.50

1019094,99.71,35.50

1019295,96.77,35.50

1019496,99.71,35.50

1019698,96.77,35.50

1019899,99.71,35.50

1020101,99.71,35.50

1020303,99.71,35.50

1020504,99.71,35.50

1020705,99.71,35.50

1020907,96.77,35.50

1021109,99.71,35.50

1021309,99.71,35.50

1021511,99.71,35.50

1021713,99.71,35.50

1021915,99.71,35.50

1022116,99.71,35.50

1022317,99.71,35.50

1022519,93.84,35.50

1022721,96.77,35.25

1022922,96.77,35.50

1023123,96.77,35.50

1023325,99.71,35.50

1023526,99.71,35.50

1023728,99.71,35.50

1023930,99.71,35.50

1024131,99.71,35.50

1024332,99.71,35.50

1024534,99.71,35.50

1024736,96.77,35.50

1024937,99.71,35.50

1025138,96.77,35.50

1025340,96.77,35.50

1025542,99.71,35.50

1025743,99.71,35.50

1025944,99.71,35.50

1026146,96.77,35.50

1026348,96.77,35.50

1026549,99.71,35.50

1026750,96.77,35.50

1026952,99.71,35.50

1027153,99.71,35.50

1027355,99.71,35.50

1027557,96.77,35.50

1027758,99.71,35.50

1027959,99.71,35.50

1028161,96.77,35.50

1028363,99.71,35.50

1028564,99.71,35.50

1028765,99.71,35.50

1028967,99.71,35.50

1029169,99.71,35.50

1029370,99.71,35.50

1029571,99.71,35.50

1029773,99.71,35.50

1029975,96.77,35.50

1030176,99.71,35.50

1030378,99.71,35.50

1030579,99.71,35.50

1030780,99.71,35.50

1030982,99.71,35.50

1031184,99.71,35.50

1031385,99.71,35.50

1031586,99.71,35.50

1031788,99.71,35.50

1031990,99.71,35.50

1032192,99.71,35.50

1032392,99.71,35.50

1032594,99.71,35.50

1032796,99.71,35.50

1032997,96.77,35.50

1033198,99.71,35.50

1033400,99.71,35.50

1033602,96.77,35.50

1033803,99.71,35.50

1034005,99.71,35.50

1034206,99.71,35.50

1034407,99.71,35.50

1034609,99.71,35.50

1034811,99.71,35.50

1035012,96.77,35.50

1035213,99.71,35.50

1035415,96.77,35.50

1035617,99.71,35.50

1035819,99.71,35.50

1036019,99.71,35.50

1036221,99.71,35.50

1036423,96.77,35.50

1036624,99.71,35.50

1036825,99.71,35.50

1037027,96.77,35.50

1037229,96.77,35.50

1037430,99.71,35.50

1037632,99.71,35.50

1037833,99.71,35.50

1038034,99.71,35.50

1038236,96.77,35.50

1038438,96.77,35.50

1038639,99.71,35.50

1038840,99.71,35.50

1039042,99.71,35.50

1039244,99.71,35.50

1039446,96.77,35.50

1039646,99.71,35.50

1039848,99.71,35.50

1040050,99.71,35.50

1040251,96.77,35.50

1040452,99.71,35.50

1040654,99.71,35.50

1040856,96.77,35.50

1041057,99.71,35.50

1041259,99.71,35.50

1041460,96.77,35.50

1041661,99.71,35.50

1041863,96.77,35.50

1042065,99.71,35.50

1042266,96.77,35.50

1042467,99.71,35.50

1042669,99.71,35.50

1042871,96.77,35.50

1043073,99.71,35.50

1043273,96.77,35.50

1043475,99.71,35.50

1043677,99.71,35.50

1043878,99.71,35.50

1044079,99.71,35.50

1044281,96.77,35.50

1044483,99.71,35.50

1044684,99.71,35.50

1044886,96.77,35.50

1045087,99.71,35.50

1045288,96.77,35.50

1045490,99.71,35.50

1045692,99.71,35.50

1045893,99.71,35.50

1046094,96.77,35.50

1046296,99.71,35.50

1046498,99.71,35.50

1046700,99.71,35.50

1046900,99.71,35.50

1047102,99.71,35.50

1047304,96.77,35.50

1047505,99.71,35.50

1047706,99.71,35.50

1047908,96.77,35.50

1048110,99.71,35.50

1048311,96.77,35.50

1048513,96.77,35.50

1048714,99.71,35.50

1048915,99.71,35.50

1049117,99.71,35.50

1049319,99.71,35.50

1049520,96.77,35.25

1049721,99.71,35.50

1049923,99.71,35.50

1050125,96.77,35.50

1050327,99.71,35.50

1050527,96.77,35.50

1050729,99.71,35.50

1050931,96.77,35.50

1051132,99.71,35.50

1051333,96.77,35.50

1051535,99.71,35.50

1051737,99.71,35.50

1051938,99.71,35.50

1052140,99.71,35.25

1052341,99.71,35.50

1052542,99.71,35.50

1052744,99.71,35.50

1052946,96.77,35.50

1053148,99.71,35.50

1053348,99.71,35.50

1053550,96.77,35.50

1053752,99.71,35.50

1053954,99.71,35.50

1054154,99.71,35.50

1054356,96.77,35.50

1054558,99.71,35.50

1054759,99.71,35.50

1054961,99.71,35.50

1055162,96.77,35.25

1055364,99.71,35.50

1055565,99.71,35.50

1055767,96.77,35.50

1055968,99.71,35.25

1056169,96.77,35.50

1056371,99.71,35.25

1056573,96.77,35.25

1056775,99.71,35.25

1056975,99.71,35.25

1057177,96.77,35.50

1057379,99.71,35.25

1057581,99.71,35.50

1057781,99.71,35.50

1057983,96.77,35.50

1058185,99.71,35.25

1058386,99.71,35.50

1058588,96.77,35.50

1058789,99.71,35.50

1058991,96.77,35.25

1059192,99.71,35.25

1059394,99.71,35.50

1059595,99.71,35.50

1059796,96.77,35.25

1059998,96.77,35.50

1060200,99.71,35.50

1060402,96.77,35.25

1060602,99.71,35.50

1060804,96.77,35.25

1061006,99.71,35.50

1061208,96.77,35.25

1061409,96.77,35.25

1061610,99.71,35.50

1061812,99.71,35.25

1062013,99.71,35.25

1062215,99.71,35.25

1062416,96.77,35.50

1062618,99.71,35.25

1062819,99.71,35.50

1063021,96.77,35.50

1063223,99.71,35.25

1063424,96.77,35.25

1063625,99.71,35.25

1063827,99.71,35.25

1064029,96.77,35.25

1064229,99.71,35.25

1064431,99.71,35.25

1064633,96.77,35.25

1064835,99.71,35.50

1065036,96.77,35.25

1065237,99.71,35.25

1065439,99.71,35.25

1065640,99.71,35.50

1065842,99.71,35.25

1066044,99.71,35.25

1066245,99.71,35.50

1066446,99.71,35.25

1066648,96.77,35.50

1066850,99.71,35.25

1067051,99.71,35.50

1067252,99.71,35.50

1067454,96.77,35.25

1067656,99.71,35.50

1067857,99.71,35.25

1068058,99.71,35.25

1068260,99.71,35.25

1068462,99.71,35.25

1068663,96.77,35.25

1068864,99.71,35.50

1069066,96.77,35.25

1069267,96.77,35.25

1069469,96.77,35.25

1069671,96.77,35.25

1069872,99.71,35.50

1070073,99.71,35.25

1070275,99.71,35.25

1070477,99.71,35.25

1070679,96.77,35.25

1070879,99.71,35.25

1071081,99.71,35.25

1071283,96.77,35.50

1071484,99.71,35.25

1071685,96.77,35.25

1071887,96.77,35.25

1072089,99.71,35.25

1072290,99.71,35.25

1072492,96.77,35.25

1072693,96.77,35.25

1072894,96.77,35.25

1073096,99.71,35.25

1073298,99.71,35.25

1073499,99.71,35.25

1073700,96.77,35.25

1073902,96.77,35.25

1074104,99.71,35.25

1074306,96.77,35.25

1074506,99.71,35.25

1074708,96.77,35.25

1074910,99.71,35.25

1075111,96.77,35.25

1075313,99.71,35.25

1075514,99.71,35.25

1075716,99.71,35.25

1075917,96.77,35.25

1076119,99.71,35.25

1076320,96.77,35.25

1076521,96.77,35.25

1076723,99.71,35.25

1076925,99.71,35.25

1077127,99.71,35.25

1077327,99.71,35.25

1077529,96.77,35.25

1077731,99.71,35.25

1077933,96.77,35.25

1078134,99.71,35.25

1078335,96.77,35.25

1078537,99.71,35.25

1078738,99.71,35.25

1078940,96.77,35.25

1079141,99.71,35.25

1079343,96.77,35.25

1079544,99.71,35.25

1079746,99.71,35.25

1079948,96.77,35.25

1080148,99.71,35.25

1080350,99.71,35.25

1080552,96.77,35.25

1080754,99.71,35.25

1080955,99.71,35.25

1081156,96.77,35.25

1081358,99.71,35.25

1081560,99.71,35.25

1081761,99.71,35.25

1081962,99.71,35.25

1082164,99.71,35.25

1082365,96.77,35.25

1082567,99.71,35.25

1082769,99.71,35.25

1082970,96.77,35.25

1083171,96.77,35.25

1083373,99.71,35.25

1083575,96.77,35.25

1083777,99.71,35.25

1083977,99.71,35.25

1084179,99.71,35.25

1084381,99.71,35.25

1084582,99.71,35.25

1084783,99.71,35.25

1084985,99.71,35.25

1085187,96.77,35.25

1085388,99.71,35.25

1085590,99.71,35.25

1085791,99.71,35.25

1085992,99.71,35.25

1086194,99.71,35.25

1086396,99.71,35.25

1086598,99.71,35.25

1086798,99.71,35.25

1087000,99.71,35.25

1087202,99.71,35.25

1087404,99.71,35.25

1087604,99.71,35.25

1087806,99.71,35.25

1088008,99.71,35.25

1088209,96.77,35.25

1088411,96.77,35.25

1088612,99.71,35.25

1088814,99.71,35.25

1089015,96.77,35.25

1089217,99.71,35.25

1089419,99.71,35.25

1089619,99.71,35.25

1089821,99.71,35.25

1090023,99.71,35.25

1090225,99.71,35.25

1090425,99.71,35.25

1090627,99.71,35.25

1090829,96.77,35.25

1091031,99.71,35.25

1091232,99.71,35.25

1091433,99.71,35.25

1091635,99.71,35.25

1091836,96.77,35.25

1092038,99.71,35.25

1092240,99.71,35.25

1092441,99.71,35.25

1092642,99.71,35.25

1092844,96.77,35.25

1093046,99.71,35.25

1093246,99.71,35.25

1093448,96.77,35.25

1093650,96.77,35.25

1093852,96.77,35.25

1094053,99.71,35.25

1094254,99.71,35.25

1094456,96.77,35.25

1094658,99.71,35.25

1094859,96.77,35.25

1095060,99.71,35.25

1095262,96.77,35.25

1095463,99.71,35.25

1095665,99.71,35.25

1095867,96.77,35.25

1096068,99.71,35.25

1096269,96.77,35.25

1096471,96.77,35.25

1096673,99.71,35.25

1096875,99.71,35.25

1097075,99.71,35.25

1097277,99.71,35.25

1097479,99.71,35.25

1097680,99.71,35.25

1097881,99.71,35.25

1098083,99.71,35.25

1098285,99.71,35.25

1098486,99.71,35.25

1098688,99.71,35.00

1098889,96.77,35.25

1099090,96.77,35.25

1099292,96.77,35.25

1099494,96.77,35.00

1099696,99.71,35.25

1099896,99.71,35.00

1100098,96.77,35.25

1100300,99.71,35.25

1100502,99.71,35.25

1100702,99.71,35.00

1100904,99.71,35.25

1101106,99.71,35.25

1101307,96.77,35.25

1101509,99.71,35.25

1101710,99.71,35.25

1101912,99.71,35.25

1102113,96.77,35.25

1102315,99.71,35.25

1102517,96.77,35.25

1102717,99.71,35.25

1102919,99.71,35.25

1103121,99.71,35.00

1103323,96.77,35.25

1103523,99.71,35.00

1103725,96.77,35.00

1103927,99.71,35.25

1104129,96.77,35.00

1104330,96.77,35.25

1104531,99.71,35.25

1104733,96.77,35.25

1104934,99.71,35.25

1105136,96.77,35.25

1105337,99.71,35.25

1105539,99.71,35.00

1105740,96.77,35.25

1105942,99.71,35.25

1106144,99.71,35.25

1106344,99.71,35.25

1106546,99.71,35.25

1106748,99.71,35.00

1106950,96.77,35.00

1107150,99.71,35.25

1107352,96.77,35.00

1107554,99.71,35.00

1107756,96.77,35.00

1107957,96.77,35.00

1108158,99.71,35.25

1108360,96.77,35.00

1108561,99.71,35.00

1108763,99.71,35.00

1108964,99.71,35.00

1109166,99.71,35.00

1109367,99.71,35.00

1109569,99.71,35.25

1109771,99.71,35.00

1109971,96.77,35.00

1110173,99.71,35.00

1110375,99.71,35.00

1110577,99.71,35.25

1110777,96.77,35.00

1110979,96.77,35.00

1111181,99.71,35.25

1111383,96.77,35.00

1111584,99.71,35.00

1111785,99.71,35.00

1111987,96.77,35.00

1112188,99.71,35.00

1112390,99.71,35.00

1112591,99.71,35.00

1112793,96.77,35.00

1112994,96.77,35.00

1113196,99.71,35.25

1113398,99.71,35.00

1113598,96.77,35.00

1113800,99.71,35.00

1114002,96.77,35.00

1114204,99.71,35.25

1114404,99.71,35.25

1114606,96.77,35.00

1114808,99.71,35.00

1115010,99.71,35.00

1115211,99.71,35.25

1115412,99.71,35.00

1115614,96.77,35.00

1115815,99.71,35.00

1116017,99.71,35.00

1116218,99.71,35.00

1116420,96.77,35.00

1116621,99.71,35.00

1116823,99.71,35.25

1117025,96.77,35.00

1117225,99.71,35.25

1117427,99.71,35.00

1117629,99.71,35.00

1117831,99.71,35.00

1118031,96.77,35.00

1118233,99.71,35.00

1118435,99.71,35.25

1118637,96.77,35.00

1118838,99.71,35.00

1119039,99.71,35.25

1119241,99.71,35.00

1119442,99.71,35.00

1119644,96.77,35.00

1119845,99.71,35.00

1120047,96.77,35.00

1120248,99.71,35.00

1120450,99.71,35.00

1120652,99.71,35.00

1120852,96.77,35.00

1121054,99.71,35.00

1121256,99.71,35.00

1121458,99.71,35.00

1121658,96.77,35.00

1121860,99.71,35.25

1122062,96.77,35.00

1122264,99.71,35.00

1122464,99.71,35.00

1122666,99.71,35.00

1122868,99.71,35.00

1123069,99.71,35.00

1123271,96.77,35.00

1123472,96.77,35.00

1123674,99.71,35.00

1123875,99.71,35.00

1124077,96.77,35.00

1124278,99.71,35.00

1124480,99.71,35.00

1124681,96.77,35.00

1124883,99.71,35.00

1125085,99.71,35.00

1125285,99.71,35.00

1125487,96.77,35.00

1125689,99.71,35.00

1125891,99.71,35.00

1126091,99.71,35.00

1126293,99.71,35.00

1126495,99.71,35.00

1126696,96.77,35.00

1126898,96.77,35.00

1127099,99.71,35.00

1127301,99.71,35.00

1127502,99.71,35.00

1127704,96.77,35.00

1127905,99.71,35.00

1128107,96.77,35.00

1128308,96.77,35.00

1128510,99.71,35.00

1128711,99.71,35.00

1128912,99.71,35.00

1129114,99.71,35.00

1129316,96.77,35.00

1129518,99.71,35.00

1129718,96.77,35.00

1129920,96.77,35.00

1130122,99.71,35.00

1130323,99.71,35.00

1130524,96.77,35.00

1130726,99.71,35.00

1130928,99.71,35.00

1131129,99.71,35.00

1131331,96.77,35.00

1131532,96.77,35.00

1131734,99.71,35.00

1131935,96.77,35.00

1132137,99.71,35.00

1132338,96.77,35.00

1132539,99.71,35.00

1132741,99.71,35.00

1132943,96.77,35.00

1133145,99.71,35.00

1133345,99.71,35.00

1133547,96.77,35.00

1133749,99.71,35.00

1133950,96.77,35.00

1134151,99.71,35.00

1134353,99.71,35.00

1134555,99.71,35.00

1134756,96.77,35.00

1134957,99.71,35.00

1135159,96.77,35.00

1135361,96.77,35.00

1135562,99.71,35.00

1135764,96.77,35.00

1135965,99.71,35.00

1136166,99.71,35.00

1136368,99.71,35.00

1136570,99.71,35.00

1136771,99.71,35.00

1136972,96.77,35.00

1137174,99.71,35.00

1137376,99.71,35.00

1137577,99.71,35.00

1137778,99.71,35.00

1137980,96.77,35.00

1138182,99.71,35.00

1138383,99.71,35.00

1138584,99.71,35.00

1138786,99.71,35.00

1138988,99.71,35.00

1139189,99.71,35.00

1139391,96.77,35.00

1139592,96.77,35.00

1139793,96.77,35.00

1139995,99.71,35.00

1140197,99.71,35.00

1140398,99.71,35.00

1140599,99.71,35.00

1140801,99.71,35.00

1141003,99.71,35.00

1141204,99.71,35.00

1141405,96.77,35.00

1141607,99.71,35.00

1141809,99.71,35.00

1142010,96.77,35.00

1142211,99.71,35.00

1142413,99.71,35.00

1142615,93.84,35.00

1142816,96.77,34.75

1143017,93.84,35.00

1143219,96.77,35.00

1143420,96.77,35.00

1143622,99.71,35.00

1143824,99.71,35.00

1144025,99.71,35.00

1144226,99.71,35.00

1144428,99.71,35.00

1144630,99.71,35.00

1144830,99.71,35.00

1145032,99.71,35.00

1145234,96.77,35.00

1145436,99.71,35.00

1145637,96.77,35.00

1145838,99.71,35.00

1146040,99.71,35.00

1146242,99.71,35.00

1146443,99.71,35.00

1146644,96.77,35.00

1146846,96.77,35.00

1147047,96.77,35.00

1147249,99.71,35.00

1147451,99.71,35.00

1147652,99.71,35.00

1147853,99.71,35.00

1148055,99.71,35.00

1148257,96.77,35.00

1148457,96.77,35.00

1148659,99.71,35.00

1148861,99.71,35.00

1149063,99.71,35.00

1149264,96.77,35.00

1149465,96.77,35.00

1149667,99.71,35.00

1149869,99.71,35.00

1150070,99.71,35.00

1150271,99.71,35.00

1150473,96.77,35.00

1150674,99.71,35.00

1150876,99.71,35.00

1151077,99.71,35.00

1151279,99.71,35.00

1151480,99.71,35.00

1151682,99.71,35.00

1151884,96.77,35.00

1152084,99.71,35.00

1152286,99.71,35.00

1152488,99.71,35.00

1152690,99.71,35.00

1152890,99.71,35.00

1153092,96.77,35.00

1153294,96.77,35.00

1153496,99.71,35.00

1153697,99.71,34.75

1153898,99.71,35.00

1154100,99.71,35.00

1154301,99.71,35.00

1154503,99.71,35.00

1154704,99.71,35.00

1154906,99.71,35.00

1155107,99.71,35.00

1155309,99.71,35.00

1155511,99.71,35.00

1155712,96.77,35.00

1155913,99.71,34.75

1156115,99.71,35.00

1156317,99.71,35.00

1156517,99.71,35.00

1156719,99.71,35.00

1156921,99.71,35.00

1157123,99.71,35.00

1157324,96.77,35.00

1157525,99.71,35.00

1157727,99.71,35.00

1157928,99.71,35.00

1158130,96.77,35.00

1158331,99.71,35.00

1158533,96.77,35.00

1158734,99.71,35.00

1158936,96.77,35.00

1159137,99.71,35.00

1159339,99.71,35.00

1159540,99.71,35.00

1159742,99.71,34.75

1159944,99.71,34.75

1160144,99.71,35.00

1160346,99.71,35.00

1160548,96.77,35.00

1160750,96.77,35.00

1160950,99.71,35.00

1161152,99.71,35.00

1161354,99.71,35.00

1161555,96.77,34.75

1161757,99.71,34.75

1161958,99.71,35.00

1162160,99.71,35.00

1162361,99.71,35.00

1162563,96.77,35.00

1162764,99.71,34.75

1162966,99.71,34.75

1163167,99.71,35.00

1163369,99.71,34.75

1163571,99.71,35.00

1163771,96.77,34.75

1163973,96.77,34.75

1164175,96.77,35.00

1164377,99.71,34.75

1164577,96.77,35.00

1164779,99.71,35.00

1164981,96.77,34.75

1165182,96.77,34.75

1165384,99.71,34.75

1165585,96.77,35.00

1165787,99.71,34.75

1165988,96.77,35.00

1166190,99.71,34.75

1166391,96.77,34.75

1166593,99.71,34.75

1166794,99.71,35.00

1166996,96.77,35.00

1167198,99.71,35.00

1167398,99.71,34.75

1167600,96.77,34.75

1167802,99.71,34.75

1168004,96.77,34.75

1168205,99.71,35.00

1168406,96.77,34.75

1168608,96.77,35.00

1168809,96.77,34.75

1169011,99.71,35.00

1169212,96.77,34.75

1169414,99.71,34.75

1169615,96.77,34.75

1169817,99.71,34.75

1170019,99.71,35.00

1170220,99.71,34.75

1170421,96.77,34.75

1170623,99.71,34.75

1170825,99.71,34.75

1171025,96.77,34.75

1171227,99.71,34.75

1171429,99.71,35.00

1171631,99.71,34.75

1171832,99.71,34.75

1172033,99.71,34.75

1172235,96.77,35.00

1172436,99.71,34.75

1172638,99.71,34.75

1172839,99.71,34.75

1173041,99.71,34.75

1173242,99.71,34.75

1173444,99.71,34.75

1173646,96.77,34.75

1173847,99.71,34.75

1174048,99.71,34.75

1174250,99.71,34.75

1174452,99.71,34.75

1174653,96.77,34.75

1174854,99.71,34.75

1175056,99.71,34.75

1175258,96.77,34.75

1175459,99.71,34.75

1175660,99.71,34.75

1175862,99.71,34.75

1176064,99.71,34.75

1176265,99.71,35.00

1176467,96.77,34.75

1176668,99.71,34.75

1176869,99.71,34.75

1177071,96.77,34.75

1177273,99.71,34.75

1177475,99.71,34.75

1177675,99.71,34.75

1177877,99.71,34.75

1178079,99.71,34.75

1178280,99.71,34.75

1178481,99.71,34.75

1178683,96.77,34.75

1178885,99.71,34.75

1179086,96.77,34.75

1179288,99.71,34.75

1179489,96.77,34.75

1179691,99.71,34.75

1179892,96.77,34.75

1180094,99.71,34.75

1180296,96.77,34.75

1180496,99.71,34.75

1180698,99.71,34.75

1180900,99.71,34.75

1181102,96.77,34.75

1181302,99.71,34.75

1181504,96.77,34.75

1181706,96.77,34.75

1181907,99.71,34.75

1182109,99.71,34.75

1182310,99.71,34.75

1182512,96.77,34.75

1182713,96.77,34.75

1182915,99.71,34.75

1183117,96.77,34.75

1183318,99.71,34.75

1183519,96.77,34.75

1183721,99.71,34.75

1183923,99.71,34.75

1184123,99.71,34.75

1184325,96.77,34.75

1184527,96.77,34.75

1184729,96.77,34.75

1184930,99.71,34.75

1185131,99.71,34.75

1185333,99.71,34.75

1185534,96.77,34.75

1185736,99.71,34.75

1185938,99.71,34.75

1186139,99.71,34.75

1186340,99.71,34.75
