

Time, Pressure, T2

10928180,123.17,25.00

10928381,123.17,25.00

10928583,123.17,25.00

10928784,123.17,25.00

10928986,123.17,25.00

10929187,123.17,25.00

10929389,123.17,25.00

10929591,123.17,25.00

10929793,123.17,25.00

10929994,123.17,25.00

10930196,123.17,25.00

10930397,123.17,25.00

10930598,123.17,25.00

10930800,123.17,25.00

10931002,123.17,25.00

10931204,123.17,25.00

10931405,123.17,25.00

10931607,123.17,25.00

10931808,123.17,25.00

10932009,123.17,25.00

10932211,123.17,25.00

10932413,123.17,25.00

10932615,123.17,25.00

10932816,123.17,25.00

10933018,123.17,25.00

10933219,123.17,25.00

10933421,123.17,25.00

10933622,123.17,25.00

10933824,123.17,25.00

10934026,123.17,25.00

10934227,123.17,25.00

10934429,123.17,25.00

10934631,123.17,25.00

10934832,123.17,25.00

10935033,123.17,25.00

10935235,120.23,25.00

10935437,123.17,25.00

10935639,123.17,25.00

10935840,123.17,25.00

10936042,123.17,25.00

10936243,123.17,24.75

10936444,120.23,25.00

10936646,120.23,24.75

10936848,123.17,25.00

10937050,123.17,25.00

10937251,123.17,25.00

10937453,123.17,25.00

10937654,123.17,25.00

10937856,123.17,25.00

10938057,123.17,25.00

10938259,123.17,25.00

10938461,123.17,25.00

10938662,123.17,25.00

10938864,123.17,25.00

10939066,123.17,25.00

10939267,123.17,25.00

10939468,123.17,25.00

10939670,123.17,25.00

10939872,123.17,25.00

10940073,123.17,25.00

10940275,123.17,25.00

10940477,123.17,25.00

10940678,123.17,25.00

10940879,123.17,25.00

10941081,123.17,25.00

10941283,123.17,25.00

10941485,123.17,25.00

10941686,123.17,25.00

10941888,123.17,25.00

10942089,123.17,25.00

10942290,123.17,25.00

10942492,123.17,25.00

10942694,123.17,25.00

10942896,123.17,25.00

10943097,123.17,25.00

10943299,123.17,25.00

10943501,123.17,25.00

10943702,123.17,25.00

10943903,120.23,25.00

10944105,123.17,25.00

10944307,120.23,25.00

10944508,120.23,25.00

10944710,123.17,25.00

10944912,123.17,25.00

10945113,120.23,25.00

10945314,123.17,25.00

10945516,123.17,25.00

10945718,123.17,25.00

10945920,123.17,25.00

10946121,123.17,25.00

10946323,123.17,25.00

10946524,123.17,25.00

10946725,123.17,25.00

10946927,123.17,25.00

10947129,123.17,25.00

10947331,123.17,25.00

10947532,123.17,25.00

10947734,123.17,25.00

10947936,123.17,25.00

10948136,123.17,25.00

10948338,123.17,25.00

10948540,123.17,25.00

10948742,123.17,25.00

10948943,123.17,25.00

10949145,123.17,25.00

10949347,123.17,25.00

10949548,123.17,25.00

10949749,120.23,25.00

10949951,123.17,25.00

10950153,123.17,25.00

10950354,123.17,25.00

10950556,123.17,25.00

10950758,123.17,25.00

10950960,123.17,25.00

10951160,123.17,25.00

10951362,123.17,25.00

10951564,123.17,25.00

10951766,123.17,25.00

10951967,123.17,25.00

10952169,123.17,25.00

10952371,123.17,25.00

10952571,123.17,25.00

10952773,123.17,25.00

10952975,123.17,25.00

10953177,123.17,25.00

10953378,123.17,25.00

10953580,123.17,25.00

10953782,123.17,25.00

10953982,123.17,25.00

10954184,120.23,25.00

10954386,123.17,25.00

10954588,123.17,25.00

10954789,123.17,25.00

10954991,123.17,25.00

10955193,123.17,25.00

10955395,123.17,25.00

10955595,123.17,25.00

10955797,123.17,25.00

10955999,123.17,25.00

10956200,123.17,25.00

10956402,123.17,25.00

10956604,123.17,25.00

10956806,123.17,25.00

10957006,123.17,25.00

10957208,123.17,25.00

10957410,123.17,25.00

10957612,123.17,25.00

10957813,123.17,25.00

10958015,123.17,25.00

10958217,123.17,25.00

10958417,123.17,25.00

10958619,123.17,25.00

10958821,123.17,25.00

10959023,126.10,25.00

10959224,123.17,25.00

10959426,123.17,25.00

10959628,123.17,25.00

10959830,123.17,25.00

10960030,123.17,25.00

10960232,123.17,25.00

10960434,123.17,24.75

10960635,123.17,25.00

10960837,123.17,25.00

10961039,123.17,25.00

10961241,123.17,25.00

10961441,123.17,25.00

10961643,120.23,25.00

10961845,120.23,25.00

10962046,123.17,25.00

10962248,123.17,25.00

10962450,123.17,25.00

10962652,123.17,25.00

10962852,123.17,25.00

10963054,123.17,25.00

10963256,123.17,25.00

10963458,123.17,25.00

10963659,123.17,25.00

10963861,123.17,25.00

10964063,123.17,25.00

10964264,123.17,25.00

10964465,120.23,25.00

10964667,123.17,25.00

10964869,123.17,25.00

10965070,123.17,25.00

10965272,123.17,25.00

10965474,123.17,25.00

10965676,123.17,25.00

10965876,123.17,25.00

10966078,123.17,25.00

10966280,123.17,25.00

10966481,123.17,25.00

10966683,123.17,25.00

10966885,123.17,25.00

10967087,123.17,25.00

10967287,123.17,25.00

10967489,123.17,25.00

10967691,123.17,25.00

10967892,123.17,25.00

10968094,123.17,25.00

10968296,123.17,25.00

10968498,123.17,25.00

10968699,123.17,25.00

10968900,120.23,25.00

10969102,123.17,25.00

10969304,123.17,25.00

10969505,123.17,25.00

10969707,123.17,25.00

10969909,123.17,25.00

10970110,123.17,25.00

10970311,123.17,25.00

10970513,123.17,25.00

10970715,123.17,25.00

10970916,123.17,25.00

10971118,123.17,25.00

10971320,123.17,25.00

10971522,123.17,25.00

10971722,123.17,25.00

10971924,123.17,25.00

10972126,123.17,25.00

10972327,123.17,25.00

10972529,123.17,25.00

10972731,123.17,25.00

10972933,123.17,25.00

10973134,123.17,25.00

10973335,123.17,25.00

10973537,123.17,25.00

10973739,123.17,25.00

10973940,120.23,25.00

10974142,123.17,25.00

10974344,123.17,25.00

10974545,123.17,25.00

10974746,123.17,25.00

10974948,123.17,25.00

10975150,123.17,25.00

10975351,123.17,25.00

10975553,123.17,25.00

10975755,123.17,25.00

10975956,123.17,25.00

10976158,123.17,25.00

10976359,123.17,25.00

10976561,123.17,25.00

10976762,123.17,25.00

10976964,123.17,25.00

10977166,123.17,25.00

10977368,123.17,25.00

10977569,123.17,25.00

10977770,123.17,25.00

10977972,123.17,25.00

10978173,123.17,25.00

10978375,123.17,25.00

10978577,123.17,25.00

10978779,123.17,25.00

10978980,123.17,25.00

10979181,123.17,25.00

10979383,123.17,25.00

10979585,123.17,25.00

10979786,123.17,25.00

10979988,123.17,25.00

10980190,123.17,25.00

10980391,123.17,25.00

10980593,123.17,25.00

10980794,123.17,25.00

10980996,123.17,25.00

10981197,123.17,25.00

10981399,123.17,25.00

10981601,123.17,25.00

10981803,123.17,25.00

10982004,123.17,25.00

10982205,123.17,25.00

10982407,123.17,25.00

10982608,123.17,25.00

10982810,120.23,25.00

10983012,123.17,25.00

10983214,123.17,25.00

10983415,123.17,25.00

10983616,123.17,25.00

10983818,123.17,25.00

10984019,123.17,25.00

10984221,123.17,25.00

10984423,123.17,25.00

10984625,123.17,25.00

10984826,123.17,25.00

10985028,123.17,25.00

10985229,123.17,25.00

10985431,123.17,25.00

10985632,123.17,25.00

10985834,123.17,25.00

10986036,123.17,25.00

10986237,123.17,25.00

10986439,123.17,25.00

10986640,123.17,25.00

10986842,123.17,25.00

10987043,123.17,25.00

10987245,123.17,25.00

10987447,123.17,25.00

10987649,123.17,25.00

10987850,123.17,25.00

10988051,123.17,25.00

10988253,123.17,25.00

10988454,123.17,25.00

10988656,123.17,25.00

10988858,123.17,25.00

10989060,123.17,25.00

10989261,123.17,25.00

10989463,123.17,25.00

10989664,123.17,25.00

10989865,123.17,25.00

10990067,123.17,25.00

10990269,123.17,25.00

10990471,123.17,25.00

10990672,123.17,25.00

10990874,123.17,24.75

10991075,123.17,25.00

10991277,123.17,25.00

10991478,123.17,25.00

10991680,123.17,25.00

10991882,123.17,25.00

10992083,123.17,25.00

10992285,123.17,25.00

10992487,123.17,25.00

10992688,123.17,25.00

10992889,123.17,25.00

10993091,120.23,25.00

10993293,123.17,25.00

10993495,123.17,25.00

10993696,123.17,24.75

10993898,123.17,25.00

10994099,123.17,25.00

10994300,123.17,25.00

10994502,123.17,25.00

10994704,123.17,25.00

10994906,123.17,25.00

10995107,123.17,25.00

10995309,123.17,25.00

10995510,123.17,25.00

10995712,123.17,25.00

10995913,123.17,25.00

10996115,123.17,25.00

10996317,123.17,24.50

10996518,123.17,25.00

10996720,123.17,24.75

10996922,117.30,24.75

10997123,123.17,25.00

10997324,123.17,25.00

10997526,123.17,25.00

10997728,123.17,25.00

10997929,123.17,25.00

10998131,120.23,25.00

10998333,123.17,25.00

10998534,123.17,25.00

10998735,123.17,25.00

10998937,123.17,25.00

10999139,123.17,25.00

10999341,123.17,25.00

10999542,123.17,25.00

10999744,123.17,25.00

10999946,123.17,24.75

11000146,123.17,25.00

11000348,123.17,25.00

11000550,123.17,25.00

11000752,123.17,25.00

11000953,123.17,25.00

11001155,123.17,25.00

11001357,123.17,25.00

11001558,123.17,25.00

11001759,123.17,25.00

11001961,123.17,25.00

11002163,123.17,25.00

11002364,123.17,25.00

11002566,123.17,25.00

11002768,123.17,25.00

11002970,123.17,25.00

11003170,123.17,25.00

11003372,123.17,25.00

11003574,126.10,25.00

11003776,123.17,25.00

11003977,123.17,25.00

11004179,123.17,25.00

11004381,123.17,25.00

11004581,123.17,25.00

11004783,123.17,25.00

11004985,123.17,25.00

11005187,123.17,25.00

11005388,123.17,25.00

11005590,123.17,25.00

11005792,123.17,24.75

11005992,123.17,25.00

11006194,123.17,25.00

11006396,123.17,24.75

11006598,123.17,25.00

11006799,123.17,25.00

11007001,123.17,25.00

11007203,123.17,25.00

11007405,123.17,25.00

11007605,123.17,25.00

11007807,123.17,25.00

11008009,123.17,25.00

11008210,123.17,25.00

11008412,123.17,25.00

11008614,123.17,25.00

11008816,123.17,25.00

11009016,123.17,25.00

11009218,123.17,25.00

11009420,123.17,25.00

11009622,123.17,25.00

11009823,123.17,25.00

11010025,123.17,25.00

11010227,123.17,25.00

11010428,123.17,25.00

11010629,123.17,25.00

11010831,123.17,25.00

11011033,123.17,24.75

11011234,123.17,25.00

11011436,123.17,25.00

11011638,123.17,25.00

11011840,123.17,25.00

11012040,123.17,25.00

11012242,123.17,25.00

11012444,123.17,24.75

11012645,123.17,25.00

11012847,123.17,25.00

11013049,123.17,25.00

11013251,123.17,25.00

11013451,123.17,25.00

11013653,123.17,25.00

11013855,123.17,25.00

11014056,123.17,24.75

11014258,123.17,25.00

11014460,123.17,25.00

11014662,123.17,25.00

11014863,123.17,25.00

11015064,123.17,25.00

11015266,123.17,25.00

11015468,123.17,25.00

11015669,123.17,25.00

11015871,123.17,25.00

11016073,123.17,25.00

11016274,123.17,25.00

11016475,123.17,25.00

11016677,123.17,25.00

11016879,123.17,25.00

11017080,123.17,25.00

11017282,123.17,25.00

11017484,123.17,25.00

11017686,123.17,25.00

11017887,123.17,25.00

11018088,126.10,25.00

11018290,123.17,25.00

11018491,123.17,25.00

11018693,123.17,25.00

11018895,123.17,25.00

11019097,123.17,25.00

11019298,123.17,25.00

11019499,123.17,25.00

11019701,123.17,25.00

11019902,123.17,25.00

11020104,123.17,25.00

11020306,126.10,25.00

11020508,123.17,25.00

11020709,123.17,25.00

11020910,123.17,24.75

11021112,123.17,25.00

11021314,123.17,25.00

11021515,123.17,25.00

11021717,123.17,25.00

11021919,123.17,25.00

11022120,123.17,25.00

11022322,123.17,25.00

11022523,123.17,24.75

11022725,123.17,25.00

11022926,123.17,25.00

11023128,123.17,24.75

11023330,123.17,25.00

11023532,123.17,25.00

11023733,123.17,24.75

11023934,123.17,25.00

11024136,123.17,25.00

11024337,123.17,25.00

11024539,123.17,25.00

11024741,123.17,25.00

11024943,123.17,25.00

11025144,123.17,25.00

11025346,123.17,25.00

11025547,123.17,25.00

11025748,123.17,25.00

11025950,123.17,25.00

11026152,123.17,25.00

11026354,123.17,25.00

11026555,123.17,25.00

11026757,123.17,25.00

11026958,123.17,25.00

11027160,123.17,25.00

11027361,123.17,25.00

11027563,123.17,25.00

11027765,123.17,25.00

11027966,123.17,25.00

11028168,123.17,25.00

11028369,123.17,24.75

11028571,123.17,25.00

11028772,123.17,25.00

11028974,123.17,25.00

11029176,123.17,25.00

11029378,123.17,24.75

11029579,123.17,24.75

11029781,123.17,25.00

11029982,123.17,25.00

11030183,123.17,24.75

11030385,123.17,25.00

11030587,123.17,25.00

11030789,123.17,25.00

11030990,123.17,25.00

11031192,123.17,25.00

11031393,123.17,25.00

11031595,123.17,24.75

11031796,123.17,25.00

11031998,123.17,25.00

11032200,123.17,25.00

11032401,123.17,25.00

11032603,123.17,25.00

11032805,123.17,25.00

11033006,123.17,25.00

11033207,123.17,25.00

11033409,123.17,25.00

11033611,123.17,25.00

11033812,123.17,25.00

11034014,123.17,25.00

11034216,123.17,25.00

11034417,123.17,25.00

11034618,123.17,25.00

11034820,123.17,25.00

11035022,120.23,25.00

11035224,123.17,25.00

11035425,123.17,25.00

11035627,123.17,24.75

11035829,123.17,25.00

11036029,123.17,25.00

11036231,120.23,24.75

11036433,123.17,24.75

11036635,123.17,25.00

11036836,123.17,25.00

11037038,123.17,25.00

11037240,123.17,25.00

11037441,123.17,25.00

11037642,123.17,25.00

11037844,123.17,25.00

11038046,123.17,25.00

11038247,123.17,25.00

11038449,123.17,25.00

11038651,123.17,25.00

11038853,123.17,24.75

11039053,123.17,25.00

11039255,123.17,25.00

11039457,123.17,25.00

11039659,123.17,25.00

11039860,123.17,25.00

11040062,123.17,24.75

11040264,123.17,25.00

11040464,123.17,25.00

11040666,123.17,25.00

11040868,123.17,25.00

11041070,123.17,25.00

11041271,123.17,25.00

11041473,123.17,25.00

11041675,123.17,25.00

11041876,123.17,25.00

11042077,123.17,25.00

11042279,120.23,25.00

11042481,123.17,25.00

11042682,123.17,25.00

11042884,123.17,25.00

11043086,123.17,24.75

11043288,123.17,25.00

11043488,123.17,25.00

11043690,123.17,25.00

11043892,123.17,25.00

11044093,123.17,25.00

11044295,123.17,25.00

11044497,123.17,25.00

11044699,123.17,25.00

11044899,123.17,25.00

11045101,123.17,25.00

11045303,123.17,25.00

11045505,123.17,25.00

11045706,123.17,25.00

11045908,123.17,25.00

11046110,123.17,25.00

11046311,123.17,24.75

11046512,123.17,25.00

11046714,123.17,25.00

11046916,123.17,25.00

11047117,123.17,25.00

11047319,123.17,25.00

11047521,123.17,25.00

11047723,123.17,25.00

11047923,123.17,25.00

11048125,123.17,25.00

11048327,123.17,25.00

11048528,123.17,24.75

11048730,123.17,25.00

11048932,123.17,25.00

11049134,123.17,24.75

11049335,123.17,25.00

11049536,123.17,24.75

11049738,123.17,25.00

11049939,123.17,25.00

11050141,123.17,25.00

11050343,123.17,25.00

11050545,123.17,25.00

11050746,123.17,25.00

11050947,123.17,25.00

11051149,123.17,25.00

11051351,123.17,25.00

11051552,123.17,25.00

11051754,123.17,24.75

11051956,123.17,24.75

11052157,123.17,25.00

11052359,123.17,24.75

11052560,123.17,25.00

11052762,123.17,25.00

11052963,123.17,24.75

11053165,123.17,25.00

11053367,123.17,25.00

11053569,123.17,25.00

11053770,123.17,25.00

11053971,123.17,24.75

11054173,123.17,25.00

11054374,123.17,25.00

11054576,120.23,25.00

11054778,123.17,25.00

11054980,123.17,25.00

11055181,123.17,25.00

11055383,123.17,25.00

11055584,123.17,24.75

11055785,123.17,24.75

11055987,123.17,24.75

11056189,123.17,25.00

11056391,123.17,24.50

11056592,123.17,24.75

11056794,123.17,25.00

11056995,123.17,25.00

11057197,123.17,24.75

11057398,123.17,25.00

11057600,123.17,25.00

11057802,120.23,24.75

11058003,123.17,25.00

11058205,120.23,25.00

11058407,123.17,25.00

11058608,123.17,25.00

11058809,123.17,24.75

11059011,123.17,25.00

11059213,123.17,25.00

11059415,123.17,24.75

11059616,120.23,25.00

11059818,123.17,25.00

11060019,123.17,25.00

11060220,123.17,24.75

11060422,123.17,25.00

11060624,123.17,24.75

11060826,123.17,25.00

11061027,120.23,24.75

11061229,123.17,25.00

11061431,123.17,25.00

11061632,123.17,25.00

11061833,123.17,25.00

11062035,123.17,24.75

11062237,123.17,24.75

11062438,123.17,24.75

11062640,123.17,25.00

11062842,123.17,24.75

11063043,123.17,25.00

11063244,123.17,25.00

11063446,123.17,25.00

11063648,123.17,24.75

11063849,123.17,25.00

11064051,123.17,25.00

11064253,123.17,25.00

11064455,123.17,24.75

11064655,123.17,25.00

11064857,123.17,25.00

11065059,123.17,25.00

11065261,123.17,25.00

11065462,123.17,25.00

11065664,123.17,24.75

11065866,123.17,25.00

11066066,123.17,25.00

11066268,123.17,25.00

11066470,123.17,25.00

11066672,123.17,24.75

11066873,123.17,24.75

11067075,123.17,25.00

11067277,123.17,25.00

11067478,123.17,25.00

11067679,123.17,25.00

11067881,123.17,25.00

11068083,123.17,25.00

11068284,123.17,25.00

11068486,123.17,25.00

11068688,123.17,25.00

11068890,120.23,25.00

11069090,123.17,25.00

11069292,123.17,24.75

11069494,123.17,25.00

11069696,123.17,25.00

11069897,123.17,25.00

11070099,123.17,25.00

11070301,123.17,24.75

11070501,123.17,24.75

11070703,123.17,25.00

11070905,123.17,25.00

11071107,123.17,25.00

11071308,123.17,24.75

11071510,123.17,25.00

11071712,123.17,25.00

11071913,123.17,25.00

11072114,123.17,25.00

11072316,123.17,24.75

11072518,123.17,25.00

11072719,123.17,25.00

11072921,123.17,25.00

11073123,123.17,25.00

11073325,123.17,25.00

11073525,123.17,24.75

11073727,123.17,24.75

11073929,123.17,25.00

11074130,123.17,24.75

11074332,123.17,25.00

11074534,123.17,25.00

11074736,123.17,24.75

11074937,123.17,25.00

11075138,123.17,24.75

11075340,123.17,25.00

11075542,123.17,25.00

11075743,123.17,24.75

11075945,123.17,24.75

11076147,123.17,25.00

11076348,123.17,25.00

11076550,123.17,25.00

11076751,123.17,25.00

11076953,123.17,25.00

11077154,126.10,24.75

11077356,123.17,24.75

11077558,123.17,25.00

11077760,123.17,25.00

11077961,123.17,24.75

11078162,123.17,24.75

11078364,123.17,25.00

11078565,123.17,25.00

11078767,123.17,25.00

11078969,123.17,24.75

11079171,120.23,24.75

11079372,123.17,24.75

11079574,123.17,25.00

11079775,123.17,24.75

11079976,123.17,25.00

11080178,123.17,24.75

11080380,123.17,24.75

11080582,123.17,24.75

11080783,123.17,25.00

11080985,123.17,24.75

11081186,123.17,25.00

11081388,123.17,24.75

11081589,123.17,24.75

11081791,123.17,24.75

11081993,123.17,25.00

11082194,123.17,24.75

11082396,123.17,25.00

11082598,123.17,25.00

11082799,123.17,25.00

11083000,123.17,25.00

11083202,123.17,25.00

11083404,123.17,25.00

11083606,123.17,24.75

11083807,123.17,25.00

11084009,123.17,24.75

11084210,123.17,24.75

11084411,123.17,25.00

11084613,123.17,25.00

11084815,123.17,24.75

11085017,123.17,24.75

11085218,123.17,24.75

11085420,123.17,25.00

11085622,123.17,25.00

11085822,123.17,25.00

11086024,123.17,25.00

11086226,123.17,25.00

11086428,123.17,25.00

11086629,123.17,25.00

11086831,123.17,24.75

11087033,123.17,24.75

11087235,123.17,24.75

11087435,123.17,25.00

11087637,123.17,25.00

11087839,123.17,24.75

11088040,123.17,24.75

11088242,123.17,24.75

11088444,123.17,25.00

11088646,123.17,25.00

11088846,123.17,24.75

11089048,123.17,25.00

11089250,123.17,25.00

11089452,123.17,24.75

11089653,123.17,25.00

11089855,123.17,25.00

11090057,123.17,24.75

11090258,123.17,24.75

11090459,123.17,25.00

11090661,123.17,24.75

11090863,123.17,25.00

11091064,123.17,24.75

11091266,123.17,24.75

11091468,123.17,24.75

11091670,123.17,24.75

11091870,123.17,25.00

11092072,123.17,25.00

11092274,123.17,25.00

11092475,123.17,24.75

11092677,123.17,25.00

11092879,123.17,24.75

11093081,123.17,24.75

11093282,123.17,24.75

11093483,123.17,25.00

11093685,120.23,25.00

11093886,123.17,24.75

11094088,123.17,24.75

11094290,123.17,24.75

11094492,123.17,25.00

11094693,123.17,24.75

11094895,123.17,24.75

11095096,123.17,25.00

11095298,123.17,24.75

11095499,123.17,24.75

11095701,123.17,24.75

11095903,123.17,25.00

11096104,123.17,25.00

11096306,123.17,24.75

11096507,123.17,25.00

11096709,123.17,25.00

11096910,123.17,24.75

11097112,123.17,24.75

11097314,120.23,25.00

11097516,123.17,25.00

11097717,123.17,24.75

11097919,123.17,25.00

11098120,123.17,24.75

11098321,123.17,24.75

11098523,123.17,24.75

11098725,123.17,25.00

11098927,123.17,24.75

11099128,123.17,24.75

11099330,123.17,25.00

11099532,123.17,24.75

11099732,123.17,25.00

11099934,123.17,25.00

11100136,123.17,24.75

11100338,123.17,25.00

11100539,123.17,24.75

11100741,123.17,24.75

11100943,123.17,25.00

11101144,123.17,25.00

11101345,123.17,25.00

11101547,123.17,25.00

11101749,123.17,25.00

11101950,123.17,25.00

11102152,123.17,24.75

11102354,123.17,24.75

11102556,123.17,24.75

11102756,123.17,24.75

11102958,123.17,24.75

11103160,123.17,25.00

11103362,123.17,24.75

11103563,123.17,25.00

11103765,123.17,24.75

11103967,123.17,24.75

11104168,123.17,24.75

11104369,123.17,24.75

11104571,123.17,24.75

11104773,123.17,24.75

11104974,123.17,24.75

11105176,123.17,24.75

11105378,123.17,25.00

11105580,123.17,24.75
