

Time, Pressure, T2

9418562,79.18,25.75

9418764,79.18,25.75

9418966,79.18,25.75

9419166,79.18,25.75

9419368,79.18,25.75

9419570,82.11,25.75

9419771,82.11,25.75

9419972,82.11,25.75

9420174,82.11,25.75

9420376,82.11,25.75

9420577,82.11,25.75

9420779,82.11,25.75

9420980,82.11,25.75

9421181,79.18,25.75

9421383,79.18,25.75

9421585,82.11,25.75

9421787,79.18,25.75

9421987,79.18,25.75

9422189,79.18,25.75

9422391,79.18,25.75

9422593,82.11,25.75

9422793,79.18,25.75

9422995,79.18,25.75

9423197,82.11,25.75

9423398,79.18,25.75

9423600,79.18,25.75

9423801,79.18,25.75

9424003,79.18,25.75

9424204,82.11,25.75

9424406,79.18,25.75

9424608,82.11,25.75

9424808,79.18,25.75

9425010,79.18,25.75

9425212,82.11,25.75

9425414,79.18,25.75

9425614,79.18,25.75

9425816,79.18,25.75

9426018,82.11,25.75

9426220,82.11,25.75

9426421,79.18,25.75

9426622,82.11,25.75

9426824,79.18,25.75

9427025,79.18,25.75

9427227,79.18,25.75

9427429,79.18,25.75

9427630,82.11,25.75

9427831,82.11,25.75

9428033,82.11,25.75

9428235,79.18,25.75

9428435,82.11,25.75

9428637,82.11,25.75

9428839,79.18,25.75

9429041,79.18,25.75

9429242,82.11,25.75

9429443,79.18,25.75

9429645,79.18,25.75

9429847,79.18,25.75

9430048,79.18,25.75

9430250,79.18,25.75

9430451,82.11,25.75

9430652,82.11,25.75

9430854,82.11,25.75

9431056,79.18,25.75

9431257,79.18,25.75

9431458,82.11,25.75

9431660,79.18,25.75

9431862,82.11,25.75

9432064,82.11,25.75

9432264,79.18,25.75

9432466,79.18,25.75

9432668,79.18,25.75

9432869,82.11,25.75

9433071,79.18,25.75

9433272,82.11,25.75

9433474,79.18,25.75

9433675,82.11,25.75

9433877,82.11,25.75

9434078,79.18,25.75

9434279,82.11,25.75

9434481,79.18,25.75

9434683,82.11,25.75

9434885,79.18,25.75

9435085,82.11,25.75

9435287,79.18,25.75

9435489,82.11,25.75

9435691,79.18,25.75

9435892,82.11,25.75

9436093,82.11,25.75

9436295,79.18,25.75

9436496,82.11,25.75

9436698,82.11,25.75

9436900,79.18,25.75

9437101,79.18,25.75

9437302,79.18,25.75

9437504,79.18,25.75

9437706,79.18,25.75

9437906,82.11,25.75

9438108,79.18,25.75

9438310,82.11,25.75

9438512,79.18,25.75

9438713,82.11,25.75

9438914,79.18,25.75

9439116,82.11,25.75

9439318,79.18,25.75

9439519,82.11,25.75

9439721,82.11,25.75

9439922,79.18,25.75

9440123,82.11,25.75

9440325,79.18,25.75

9440527,82.11,25.75

9440728,79.18,25.75

9440929,82.11,25.75

9441131,82.11,25.75

9441333,79.18,25.75

9441534,82.11,25.75

9441735,82.11,25.75

9441937,82.11,25.75

9442139,79.18,25.75

9442340,82.11,25.75

9442542,82.11,25.75

9442743,79.18,25.75

9442945,82.11,25.75

9443146,79.18,25.75

9443348,79.18,25.75

9443549,82.11,25.75

9443750,79.18,25.75

9443952,82.11,25.75

9444154,82.11,25.75

9444356,82.11,25.75

9444556,79.18,25.75

9444758,82.11,25.75

9444960,82.11,25.75

9445161,79.18,25.75

9445363,79.18,25.75

9445564,79.18,25.75

9445766,82.11,25.75

9445967,79.18,25.75

9446169,82.11,25.75

9446370,82.11,25.75

9446572,79.18,25.75

9446773,82.11,25.75

9446975,79.18,25.75

9447177,82.11,25.75

9447377,82.11,25.75

9447579,82.11,25.75

9447781,79.18,25.75

9447983,82.11,25.75

9448184,79.18,25.75

9448385,82.11,25.75

9448587,82.11,25.75

9448788,79.18,25.75

9448990,82.11,25.75

9449191,79.18,25.75

9449393,79.18,25.75

9449594,79.18,25.75

9449796,79.18,25.75

9449998,79.18,25.75

9450199,82.11,25.75

9450400,82.11,25.75

9450602,82.11,25.75

9450804,82.11,25.75

9451005,79.18,25.75

9451206,82.11,25.75

9451408,79.18,25.75

9451610,82.11,25.75

9451811,82.11,25.75

9452013,79.18,25.75

9452214,82.11,25.75

9452416,79.18,25.75

9452617,82.11,25.75

9452819,82.11,25.75

9453020,79.18,25.75

9453221,82.11,25.75

9453423,82.11,25.75

9453625,82.11,25.75

9453827,82.11,25.75

9454027,79.18,25.75

9454229,79.18,25.75

9454431,79.18,25.75

9454632,79.18,25.75

9454834,82.11,25.75

9455035,79.18,25.75

9455237,82.11,25.75

9455438,82.11,25.75

9455640,79.18,25.75

9455841,82.11,25.75

9456043,79.18,25.75

9456244,79.18,25.75

9456446,82.11,25.75

9456648,79.18,25.75

9456848,82.11,25.75

9457050,79.18,25.75

9457252,82.11,25.75

9457454,79.18,25.75

9457655,82.11,25.75

9457856,79.18,25.75

9458058,82.11,25.75

9458259,82.11,25.75

9458461,82.11,25.75

9458662,82.11,25.75

9458864,79.18,25.75

9459065,79.18,25.75

9459267,79.18,25.75

9459469,82.11,25.75

9459670,82.11,25.75

9459871,82.11,25.75

9460073,79.18,25.75

9460275,82.11,25.75

9460476,79.18,25.75

9460677,82.11,25.75

9460879,82.11,25.75

9461081,79.18,25.75

9461282,82.11,25.75

9461484,82.11,25.75

9461685,82.11,25.75

9461886,79.18,25.75

9462088,82.11,25.75

9462290,82.11,25.75

9462491,79.18,25.75

9462692,79.18,25.75

9462894,79.18,25.75

9463096,82.11,25.75

9463298,82.11,25.75

9463498,79.18,25.75

9463700,79.18,25.75

9463902,82.11,25.75

9464103,82.11,25.75

9464305,79.18,25.75

9464506,82.11,25.75

9464708,79.18,25.75

9464909,79.18,25.75

9465111,79.18,25.75

9465313,82.11,25.75

9465513,79.18,25.75

9465715,79.18,25.75

9465917,79.18,25.75

9466119,79.18,25.75

9466319,79.18,25.75

9466521,82.11,25.75

9466723,82.11,25.75

9466925,79.18,25.75

9467126,79.18,25.75

9467327,79.18,25.75

9467529,82.11,25.75

9467730,82.11,25.75

9467932,79.18,25.75

9468134,82.11,25.75

9468335,79.18,25.75

9468536,82.11,25.75

9468738,82.11,25.75

9468940,79.18,25.75

9469140,82.11,25.75

9469342,79.18,25.75

9469544,79.18,25.75

9469746,82.11,25.75

9469947,79.18,25.75

9470148,82.11,25.75

9470350,79.18,25.75

9470552,79.18,25.75

9470753,82.11,25.75

9470955,82.11,25.75

9471156,82.11,25.75

9471357,79.18,25.75

9471559,82.11,25.75

9471761,79.18,25.75

9471962,79.18,25.75

9472163,79.18,25.75

9472365,79.18,25.75

9472567,82.11,25.75

9472769,79.18,25.75

9472969,82.11,25.75

9473171,79.18,25.75

9473373,79.18,25.75

9473574,82.11,25.75

9473776,82.11,25.75

9473977,82.11,25.75

9474179,79.18,25.75

9474380,79.18,25.75

9474582,82.11,25.75

9474783,82.11,25.75

9474984,79.18,25.75

9475186,82.11,25.75

9475388,82.11,25.75

9475590,79.18,25.75

9475790,79.18,25.75

9475992,79.18,25.75

9476194,82.11,25.75

9476396,79.18,25.75

9476597,82.11,25.75

9476798,82.11,25.75

9477000,82.11,25.75

9477201,79.18,25.75

9477403,82.11,25.75

9477604,79.18,25.75

9477806,82.11,25.75

9478007,82.11,25.75

9478209,79.18,25.75

9478411,79.18,25.75

9478611,79.18,25.75

9478813,82.11,25.75

9479015,79.18,25.75

9479217,82.11,25.75

9479418,79.18,25.75

9479619,82.11,25.75

9479821,82.11,25.75

9480023,79.18,25.75

9480224,82.11,25.75

9480426,82.11,25.75

9480627,79.18,25.75

9480828,82.11,25.75

9481030,82.11,25.75

9481232,82.11,25.75

9481433,79.18,25.75

9481634,82.11,25.75

9481836,82.11,25.75

9482038,82.11,25.75

9482240,79.18,25.75

9482440,82.11,25.75

9482642,82.11,25.75

9482844,79.18,25.75

9483045,82.11,25.75

9483246,79.18,25.75

9483448,82.11,25.75

9483650,79.18,25.75

9483851,82.11,25.75

9484053,82.11,25.75

9484254,82.11,25.75

9484455,82.11,25.75

9484657,79.18,25.75

9484859,82.11,25.75

9485061,79.18,25.75

9485261,82.11,25.75

9485463,82.11,25.75

9485665,79.18,25.75

9485867,82.11,25.75

9486068,79.18,25.75

9486269,82.11,25.75

9486471,82.11,25.75

9486672,79.18,25.75

9486874,82.11,25.75

9487075,79.18,25.75

9487277,82.11,25.75

9487478,82.11,25.75

9487680,82.11,25.75

9487882,82.11,25.75

9488082,79.18,25.75

9488284,82.11,25.75

9488486,79.18,25.75

9488688,82.11,25.75

9488889,82.11,25.75

9489090,79.18,25.75

9489292,79.18,25.75

9489494,82.11,25.75

9489695,82.11,25.75

9489896,82.11,25.75

9490098,79.18,25.75

9490299,82.11,25.75

9490501,79.18,25.75

9490703,82.11,25.75

9490904,79.18,25.75

9491105,82.11,25.75

9491307,79.18,25.75

9491509,82.11,25.75

9491710,82.11,25.75

9491911,79.18,25.75

9492113,79.18,25.75

9492315,82.11,25.75

9492516,79.18,25.75

9492717,82.11,25.75

9492919,79.18,25.75

9493121,82.11,25.75

9493322,82.11,25.75

9493524,79.18,25.75

9493725,79.18,25.75

9493926,82.11,25.75

9494128,82.11,25.75

9494330,82.11,25.75

9494532,79.18,25.75

9494732,79.18,25.75

9494934,79.18,25.75

9495136,79.18,25.75

9495337,82.11,25.75

9495539,79.18,25.75

9495740,82.11,25.75

9495942,79.18,25.75

9496143,79.18,25.75

9496345,82.11,25.75

9496546,82.11,25.75

9496748,82.11,25.75

9496949,82.11,25.75

9497151,82.11,25.75

9497353,76.25,25.75

9497553,79.18,25.75

9497755,82.11,25.75

9497957,82.11,25.75

9498159,82.11,25.75

9498360,79.18,25.75

9498561,82.11,25.75

9498763,82.11,25.75

9498964,79.18,25.75

9499166,79.18,25.75

9499367,79.18,25.75

9499569,79.18,25.75

9499770,82.11,25.75

9499972,82.11,25.75

9500174,79.18,25.75

9500375,82.11,25.75

9500576,79.18,25.75

9500778,82.11,25.75

9500980,82.11,25.75

9501181,79.18,25.75

9501382,82.11,25.75

9501584,79.18,25.75

9501786,79.18,25.75

9501987,79.18,25.75

9502188,82.11,25.75

9502390,82.11,25.75

9502592,79.18,25.75

9502793,82.11,25.75

9502995,79.18,25.75

9503196,79.18,25.75

9503397,82.11,25.75

9503599,82.11,25.75

9503801,79.18,25.75

9504003,82.11,25.75

9504203,79.18,25.75

9504405,82.11,25.75

9504607,82.11,25.75

9504808,79.18,25.75

9505009,82.11,25.75

9505211,82.11,25.75

9505413,79.18,25.75

9505614,79.18,25.75

9505816,82.11,25.75

9506017,79.18,25.75

9506219,82.11,25.75

9506420,82.11,25.75

9506622,82.11,25.75

9506824,82.11,25.75

9507024,82.11,25.75

9507226,82.11,25.75

9507428,82.11,25.75

9507630,79.18,25.75

9507830,82.11,25.75

9508032,79.18,25.75

9508234,79.18,25.75

9508435,82.11,25.75

9508637,79.18,25.50

9508838,82.11,25.75

9509040,82.11,25.75

9509241,79.18,25.75

9509443,82.11,25.75

9509645,79.18,25.75

9509846,82.11,25.75

9510047,79.18,25.75

9510249,82.11,25.75

9510451,82.11,25.75

9510651,79.18,25.75

9510853,82.11,25.75

9511055,79.18,25.75

9511257,82.11,25.75

9511458,82.11,25.75

9511659,82.11,25.75

9511861,79.18,25.75

9512062,82.11,25.75

9512264,79.18,25.75

9512466,79.18,25.75

9512667,82.11,25.75

9512868,79.18,25.75

9513070,82.11,25.75

9513272,79.18,25.75

9513474,79.18,25.75

9513674,82.11,25.75

9513876,82.11,25.75

9514078,79.18,25.75

9514279,82.11,25.75

9514480,79.18,25.75

9514682,79.18,25.75

9514884,79.18,25.75

9515085,79.18,25.75

9515287,82.11,25.75

9515488,82.11,25.75

9515689,82.11,25.75

9515891,82.11,25.75

9516093,79.18,25.75

9516295,82.11,25.75

9516495,79.18,25.75

9516697,82.11,25.75

9516899,82.11,25.75

9517101,79.18,25.75

9517301,79.18,25.75

9517503,79.18,25.75

9517705,82.11,25.75

9517906,82.11,25.75

9518108,79.18,25.75

9518309,82.11,25.75

9518511,79.18,25.75

9518712,79.18,25.75

9518914,82.11,25.75

9519116,79.18,25.75

9519316,82.11,25.75

9519518,82.11,25.75

9519720,82.11,25.75

9519922,82.11,25.75

9520122,82.11,25.75

9520324,79.18,25.75

9520526,82.11,25.75

9520728,82.11,25.75

9520929,82.11,25.75

9521130,79.18,25.75

9521332,82.11,25.75

9521533,82.11,25.75

9521735,82.11,25.75

9521937,82.11,25.75

9522138,79.18,25.75

9522339,79.18,25.75

9522541,82.11,25.75

9522743,82.11,25.75

9522945,79.18,25.75

9523145,82.11,25.75

9523347,82.11,25.75

9523549,79.18,25.75

9523750,79.18,25.75

9523951,82.11,25.75

9524153,79.18,25.75

9524355,82.11,25.75

9524556,79.18,25.75

9524758,82.11,25.75

9524959,82.11,25.75

9525160,82.11,25.75

9525362,82.11,25.75

9525564,79.18,25.75

9525766,82.11,25.75

9525966,82.11,25.75

9526168,82.11,25.75

9526370,79.18,25.75

9526572,79.18,25.75

9526772,79.18,25.75

9526974,82.11,25.75

9527176,79.18,25.75

9527377,79.18,25.75

9527579,82.11,25.75

9527780,82.11,25.75

9527982,79.18,25.75

9528183,82.11,25.75

9528385,82.11,25.75

9528587,82.11,25.75

9528787,79.18,25.75

9528989,79.18,25.75

9529191,82.11,25.75

9529393,82.11,25.75

9529593,82.11,25.75

9529795,82.11,25.75

9529997,82.11,25.75

9530199,82.11,25.75

9530400,79.18,25.75

9530601,82.11,25.75

9530803,82.11,25.75

9531004,82.11,25.75

9531206,79.18,25.75

9531408,82.11,25.75

9531609,79.18,25.75

9531810,79.18,25.75

9532012,82.11,25.75

9532214,82.11,25.75

9532414,82.11,25.75

9532616,82.11,25.75

9532818,82.11,25.75

9533020,79.18,25.75

9533221,82.11,25.75

9533422,79.18,25.75

9533624,82.11,25.75

9533826,79.18,25.75

9534027,82.11,25.75

9534229,79.18,25.75

9534430,82.11,25.75

9534631,82.11,25.75

9534833,82.11,25.75

9535035,79.18,25.75

9535236,82.11,25.75

9535437,79.18,25.75

9535639,82.11,25.75

9535841,79.18,25.75

9536043,82.11,25.75

9536243,82.11,25.75

9536445,79.18,25.75

9536647,82.11,25.75

9536848,82.11,25.75

9537050,79.18,25.75

9537251,82.11,25.75

9537453,79.18,25.75

9537654,82.11,25.75

9537856,79.18,25.75

9538057,79.18,25.75

9538258,82.11,25.75

9538460,82.11,25.75

9538662,79.18,25.75

9538864,82.11,25.75

9539064,79.18,25.75

9539266,79.18,25.75

9539468,82.11,25.75

9539670,79.18,25.75

9539871,79.18,25.75

9540072,82.11,25.75

9540274,82.11,25.75

9540475,82.11,25.75

9540677,79.18,25.75

9540878,82.11,25.75

9541080,79.18,25.75

9541281,82.11,25.75

9541483,82.11,25.75

9541685,79.18,25.75

9541885,82.11,25.75

9542087,79.18,25.75

9542289,82.11,25.75

9542491,79.18,25.75

9542692,82.11,25.75

9542893,79.18,25.75

9543095,82.11,25.75

9543297,82.11,25.75

9543498,79.18,25.75

9543699,82.11,25.75

9543901,82.11,25.75

9544102,82.11,25.75

9544304,82.11,25.75

9544506,82.11,25.75

9544707,82.11,25.75

9544908,82.11,25.75

9545110,82.11,25.75

9545312,79.18,25.75

9545513,82.11,25.75

9545714,82.11,25.75

9545916,79.18,25.75

9546118,79.18,25.75

9546319,82.11,25.75

9546521,82.11,25.75

9546722,82.11,25.75

9546924,82.11,25.75

9547125,79.18,25.75

9547327,82.11,25.75

9547528,82.11,25.75

9547729,79.18,25.75

9547931,79.18,25.75

9548133,79.18,25.75

9548335,82.11,25.75

9548535,79.18,25.75

9548737,82.11,25.75

9548939,79.18,25.75

9549140,79.18,25.75

9549342,82.11,25.75

9549543,82.11,25.75

9549745,79.18,25.75

9549946,82.11,25.75

9550148,82.11,25.75

9550349,79.18,25.75

9550551,82.11,25.75

9550752,82.11,25.75

9550954,82.11,25.75

9551156,82.11,25.75

9551356,79.18,25.75

9551558,82.11,25.75

9551760,82.11,25.75

9551962,82.11,25.75

9552163,79.18,25.75

9552364,82.11,25.75

9552566,79.18,25.75

9552768,82.11,25.75

9552969,79.18,25.75

9553170,79.18,25.75

9553372,82.11,25.75

9553573,79.18,25.75

9553775,82.11,25.75

9553977,82.11,25.75

9554178,79.18,25.75

9554379,82.11,25.75

9554581,82.11,25.75

9554783,79.18,25.75

9554984,82.11,25.75

9555185,82.11,25.75

9555387,82.11,25.75

9555589,79.18,25.75

9555790,79.18,25.75

9555992,82.11,25.75

9556193,79.18,25.75

9556395,79.18,25.75

9556596,82.11,25.75

9556798,79.18,25.75

9556999,79.18,25.75

9557200,82.11,25.75

9557402,79.18,25.75

9557604,79.18,25.75

9557806,79.18,25.75

9558006,82.11,25.75

9558208,82.11,25.75

9558410,79.18,25.75

9558611,82.11,25.75

9558813,82.11,25.75

9559014,82.11,25.75

9559216,79.18,25.75

9559417,82.11,25.75

9559619,79.18,25.75

9559821,82.11,25.75

9560022,82.11,25.75

9560223,82.11,25.75

9560425,79.18,25.75

9560627,79.18,25.75

9560827,79.18,25.75

9561029,79.18,25.75

9561231,79.18,25.75

9561433,82.11,25.75

9561634,82.11,25.75

9561835,82.11,25.75

9562037,82.11,25.75

9562238,82.11,25.75

9562440,82.11,25.75

9562642,79.18,25.75

9562843,82.11,25.75

9563044,82.11,25.75

9563246,79.18,25.75

9563448,82.11,25.75

9563649,82.11,25.75

9563850,82.11,25.75

9564052,82.11,25.75

9564254,79.18,25.75

9564455,82.11,25.75

9564656,82.11,25.75

9564858,82.11,25.75

9565060,82.11,25.75

9565261,82.11,25.75

9565463,82.11,25.75

9565664,82.11,25.75

9565865,82.11,25.75

9566067,79.18,25.75

9566269,79.18,25.75

9566470,82.11,25.75

9566671,82.11,25.75

9566873,79.18,25.75

9567075,82.11,25.75

9567277,82.11,25.75

9567477,79.18,25.75

9567679,82.11,25.75

9567881,82.11,25.75

9568082,79.18,25.75

9568284,82.11,25.75

9568485,82.11,25.75

9568687,79.18,25.75

9568888,79.18,25.75

9569090,82.11,25.75

9569292,82.11,25.75

9569492,79.18,25.75

9569694,82.11,25.75

9569896,82.11,25.75

9570098,79.18,25.75

9570298,79.18,25.75

9570500,82.11,25.75

9570702,82.11,25.50

9570904,79.18,25.75

9571105,82.11,25.75

9571306,79.18,25.50

9571508,82.11,25.50

9571709,79.18,25.75

9571911,82.11,25.75

9572113,79.18,25.75

9572314,82.11,25.75

9572515,82.11,25.75

9572717,82.11,25.75

9572919,79.18,25.75

9573120,79.18,25.75

9573321,82.11,25.75

9573523,79.18,25.75

9573725,82.11,25.75

9573926,82.11,25.75

9574127,79.18,25.75

9574329,82.11,25.75

9574531,79.18,25.75

9574732,82.11,25.75

9574934,82.11,25.75

9575135,79.18,25.75

9575336,82.11,25.75

9575538,79.18,25.75

9575740,82.11,25.75

9575942,79.18,25.75

9576142,79.18,25.75

9576344,79.18,25.75

9576546,79.18,25.75

9576748,82.11,25.75

9576948,79.18,25.75

9577150,82.11,25.75

9577352,79.18,25.75

9577553,82.11,25.75

9577755,79.18,25.75

9577956,79.18,25.75

9578158,82.11,25.75

9578359,82.11,25.75

9578561,79.18,25.75

9578763,82.11,25.75

9578963,82.11,25.75

9579165,82.11,25.75

9579367,79.18,25.50

9579569,82.11,25.75

9579769,82.11,25.75

9579971,82.11,25.75

9580173,82.11,25.75

9580375,82.11,25.75

9580576,82.11,25.75

9580777,82.11,25.75

9580979,82.11,25.75

9581180,79.18,25.75

9581382,82.11,25.75

9581584,82.11,25.75

9581785,79.18,25.75

9581986,82.11,25.75

9582188,82.11,25.75

9582390,82.11,25.75

9582590,82.11,25.75

9582792,79.18,25.75

9582994,79.18,25.75

9583196,82.11,25.75

9583397,79.18,25.75

9583598,82.11,25.50

9583800,79.18,25.50

9584002,79.18,25.75

9584203,82.11,25.75

9584405,82.11,25.75

9584606,82.11,25.75

9584807,79.18,25.75

9585009,82.11,25.75

9585211,79.18,25.75

9585413,82.11,25.75

9585613,82.11,25.75

9585815,82.11,25.75

9586017,82.11,25.75

9586219,79.18,25.75

9586419,82.11,25.75

9586621,82.11,25.75

9586823,79.18,25.50

9587024,82.11,25.75

9587226,79.18,25.50

9587427,82.11,25.50

9587629,82.11,25.75

9587830,79.18,25.75

9588032,82.11,25.75

9588234,79.18,25.75

9588434,79.18,25.75

9588636,82.11,25.75

9588838,82.11,25.75

9589040,82.11,25.75

9589240,79.18,25.75

9589442,82.11,25.75

9589644,79.18,25.75

9589846,82.11,25.75

9590047,79.18,25.75

9590248,82.11,25.75

9590450,79.18,25.75

9590651,82.11,25.75

9590853,82.11,25.75

9591055,82.11,25.75

9591256,82.11,25.75

9591457,79.18,25.75

9591659,82.11,25.75

9591861,79.18,25.50

9592061,82.11,25.75

9592263,79.18,25.75

9592465,82.11,25.75

9592667,79.18,25.50

9592868,82.11,25.75

9593069,79.18,25.75

9593271,82.11,25.75

9593473,82.11,25.75

9593674,82.11,25.75

9593876,82.11,25.75

9594077,82.11,25.75

9594278,82.11,25.75

9594480,79.18,25.50

9594682,79.18,25.75

9594883,79.18,25.75

9595084,82.11,25.75

9595286,82.11,25.75

9595488,82.11,25.75

9595689,82.11,25.50

9595890,79.18,25.50

9596092,82.11,25.75

9596294,82.11,25.75

9596495,79.18,25.75

9596697,82.11,25.75

9596898,82.11,25.75

9597100,82.11,25.50

9597301,79.18,25.75

9597503,79.18,25.75

9597704,82.11,25.75

9597905,79.18,25.75

9598107,82.11,25.75

9598309,79.18,25.50

9598511,82.11,25.75

9598711,82.11,25.50

9598913,82.11,25.75

9599115,82.11,25.75

9599316,82.11,25.75

9599518,82.11,25.75

9599719,82.11,25.75

9599921,82.11,25.75

9600122,82.11,25.50

9600324,82.11,25.50

9600526,82.11,25.50

9600727,82.11,25.50

9600928,82.11,25.50

9601130,79.18,25.75

9601332,82.11,25.75

9601532,79.18,25.75

9601734,82.11,25.75

9601936,82.11,25.75

9602138,82.11,25.50

9602339,79.18,25.75

9602540,82.11,25.75

9602742,79.18,25.75

9602944,82.11,25.75

9603145,82.11,25.75

9603346,79.18,25.50

9603548,82.11,25.75

9603749,82.11,25.75

9603951,82.11,25.75

9604153,82.11,25.75

9604354,82.11,25.50

9604555,79.18,25.50

9604757,82.11,25.75

9604959,82.11,25.75

9605160,82.11,25.50

9605361,82.11,25.75

9605563,79.18,25.75

9605765,82.11,25.50

9605966,79.18,25.50

9606167,82.11,25.50

9606369,79.18,25.75

9606571,82.11,25.75

9606772,79.18,25.50

9606974,82.11,25.75

9607175,82.11,25.75

9607376,82.11,25.75

9607578,82.11,25.75

9607780,79.18,25.75

9607982,82.11,25.75

9608182,79.18,25.75

9608384,82.11,25.75

9608586,82.11,25.50

9608787,82.11,25.75

9608988,79.18,25.75

9609190,82.11,25.50

9609392,79.18,25.50

9609593,82.11,25.75

9609795,79.18,25.75

9609996,82.11,25.75

9610198,82.11,25.50

9610399,82.11,25.75

9610601,82.11,25.75

9610803,82.11,25.50

9611003,82.11,25.75

9611205,82.11,25.75

9611407,82.11,25.75

9611609,82.11,25.75

9611809,82.11,25.75

9612011,82.11,25.75

9612213,82.11,25.75

9612414,82.11,25.50

9612616,82.11,25.75

9612817,82.11,25.75

9613019,82.11,25.50

9613220,79.18,25.75

9613422,79.18,25.75

9613624,82.11,25.75

9613825,82.11,25.75

9614026,82.11,25.50

9614228,82.11,25.50

9614430,82.11,25.50

9614630,82.11,25.50

9614832,82.11,25.75

9615034,82.11,25.75

9615236,79.18,25.75

9615437,82.11,25.50

9615638,82.11,25.75

9615840,79.18,25.50

9616041,79.18,25.75

9616243,82.11,25.75

9616444,79.18,25.75

9616646,82.11,25.75

9616847,82.11,25.50

9617049,79.18,25.75

9617251,82.11,25.75

9617452,82.11,25.75

9617653,82.11,25.75

9617855,76.25,25.50

9618057,82.11,25.75

9618258,79.18,25.75

9618459,82.11,25.50

9618661,82.11,25.75

9618863,82.11,25.75

9619064,79.18,25.75

9619265,82.11,25.75

9619467,82.11,25.75

9619668,79.18,25.50

9619870,82.11,25.50

9620072,82.11,25.50

9620273,79.18,25.75

9620474,79.18,25.75

9620676,82.11,25.50

9620878,79.18,25.75

9621080,79.18,25.75

9621280,79.18,25.50

9621482,79.18,25.75

9621684,79.18,25.50

9621885,82.11,25.75

9622086,79.18,25.50

9622288,82.11,25.75

9622490,79.18,25.75

9622691,79.18,25.50

9622893,82.11,25.75

9623094,82.11,25.75

9623296,82.11,25.50

9623497,82.11,25.75

9623699,82.11,25.75

9623901,79.18,25.75

9624101,82.11,25.75

9624303,82.11,25.50

9624505,79.18,25.75

9624707,82.11,25.75

9624907,82.11,25.75

9625109,79.18,25.75

9625311,82.11,25.75

9625512,79.18,25.75

9625714,82.11,25.75

9625915,79.18,25.50

9626117,82.11,25.75

9626318,82.11,25.75

9626520,79.18,25.50

9626722,82.11,25.75

9626923,82.11,25.75

9627124,82.11,25.75

9627326,82.11,25.75

9627528,79.18,25.75

9627728,79.18,25.75

9627930,79.18,25.75

9628132,82.11,25.50

9628334,82.11,25.50

9628535,82.11,25.75

9628736,82.11,25.75

9628938,82.11,25.75

9629139,79.18,25.50

9629341,79.18,25.50

9629543,82.11,25.50

9629744,82.11,25.50

9629945,79.18,25.75

9630147,82.11,25.75

9630349,82.11,25.50

9630550,82.11,25.50

9630751,79.18,25.50

9630953,82.11,25.75

9631155,82.11,25.75

9631356,82.11,25.50

9631557,82.11,25.75

9631759,82.11,25.75

9631961,79.18,25.75

9632162,82.11,25.75

9632363,79.18,25.50

9632565,82.11,25.75

9632766,79.18,25.75

9632968,79.18,25.75

9633170,82.11,25.75

9633371,82.11,25.75
