

Time, Pressure, T2

1581784,105.57,32.50

1581985,108.50,32.50

1582187,105.57,32.50

1582388,105.57,32.50

1582589,105.57,32.50

1582791,108.50,32.50

1582993,105.57,32.50

1583195,105.57,32.50

1583396,105.57,32.50

1583597,105.57,32.50

1583799,105.57,32.50

1584001,105.57,32.50

1584202,105.57,32.50

1584404,105.57,32.50

1584606,105.57,32.50

1584806,105.57,32.50

1585008,105.57,32.50

1585210,108.50,32.50

1585412,105.57,32.50

1585613,105.57,32.50

1585814,105.57,32.50

1586016,105.57,32.50

1586217,105.57,32.50

1586419,105.57,32.50

1586621,105.57,32.25

1586823,105.57,32.50

1587023,105.57,32.50

1587225,105.57,32.50

1587427,108.50,32.25

1587629,105.57,32.50

1587830,105.57,32.50

1588031,105.57,32.50

1588233,105.57,32.50

1588434,105.57,32.50

1588636,105.57,32.25

1588838,105.57,32.50

1589040,105.57,32.50

1589240,105.57,32.25

1589442,105.57,32.50

1589644,105.57,32.50

1589846,108.50,32.25

1590047,105.57,32.50

1590249,108.50,32.25

1590450,105.57,32.50

1590651,105.57,32.50

1590853,105.57,32.50

1591055,105.57,32.50

1591257,105.57,32.50

1591457,105.57,32.25

1591659,108.50,32.25

1591861,105.57,32.50

1592062,105.57,32.25

1592264,105.57,32.50

1592466,105.57,32.50

1592667,105.57,32.25

1592868,105.57,32.25

1593070,105.57,32.50

1593272,105.57,32.50

1593474,105.57,32.25

1593675,105.57,32.25

1593876,105.57,32.25

1594078,105.57,32.50

1594279,105.57,32.50

1594481,105.57,32.50

1594683,105.57,32.50

1594884,105.57,32.50

1595085,105.57,32.50

1595287,105.57,32.50

1595489,105.57,32.50

1595691,105.57,32.25

1595892,108.50,32.50

1596093,105.57,32.50

1596295,105.57,32.25

1596496,105.57,32.25

1596698,105.57,32.50

1596900,105.57,32.25

1597102,105.57,32.50

1597302,105.57,32.50

1597504,105.57,32.25

1597706,105.57,32.50

1597907,105.57,32.25

1598109,105.57,32.50

1598310,108.50,32.25

1598512,105.57,32.50

1598713,105.57,32.25

1598915,105.57,32.25

1599117,105.57,32.50

1599319,105.57,32.50

1599519,105.57,32.25

1599721,105.57,32.50

1599923,108.50,32.50

1600124,105.57,32.50

1600326,105.57,32.50

1600528,105.57,32.25

1600729,105.57,32.50

1600930,105.57,32.25

1601132,105.57,32.25

1601334,105.57,32.50

1601536,105.57,32.25

1601737,108.50,32.25

1601938,105.57,32.25

1602140,105.57,32.25

1602341,105.57,32.25

1602543,105.57,32.25

1602745,105.57,32.25

1602946,105.57,32.25

1603147,105.57,32.25

1603349,108.50,32.50

1603551,105.57,32.25

1603752,105.57,32.25

1603954,108.50,32.25

1604155,105.57,32.25

1604357,105.57,32.50

1604558,105.57,32.25

1604760,105.57,32.25

1604962,105.57,32.25

1605163,105.57,32.25

1605364,105.57,32.25

1605566,105.57,32.25

1605768,105.57,32.25

1605969,105.57,32.25

1606171,108.50,32.25

1606372,105.57,32.25

1606574,105.57,32.25

1606775,105.57,32.25

1606977,108.50,32.25

1607179,105.57,32.25

1607380,105.57,32.25

1607581,105.57,32.25

1607783,105.57,32.50

1607985,105.57,32.50

1608186,105.57,32.25

1608388,105.57,32.25

1608590,105.57,32.25

1608791,105.57,32.25

1608992,105.57,32.25

1609194,105.57,32.25

1609396,105.57,32.25

1609597,105.57,32.25

1609799,105.57,32.50

1610000,105.57,32.25

1610202,105.57,32.25

1610403,108.50,32.50

1610605,105.57,32.25

1610807,105.57,32.25

1611008,105.57,32.25

1611209,105.57,32.25

1611411,105.57,32.25

1611613,105.57,32.25

1611814,105.57,32.25

1612016,105.57,32.25

1612217,105.57,32.25

1612419,105.57,32.25

1612620,105.57,32.25

1612822,105.57,32.25

1613024,105.57,32.25

1613225,105.57,32.25

1613426,105.57,32.25

1613628,105.57,32.25

1613830,105.57,32.25

1614031,105.57,32.25

1614233,105.57,32.25

1614435,105.57,32.25

1614636,105.57,32.25

1614837,105.57,32.25

1615039,105.57,32.25

1615241,105.57,32.25

1615442,105.57,32.25

1615643,105.57,32.25

1615845,105.57,32.25

1616047,105.57,32.25

1616248,105.57,32.25

1616450,105.57,32.25

1616652,105.57,32.25

1616852,105.57,32.25

1617054,105.57,32.25

1617256,105.57,32.25

1617458,105.57,32.25

1617659,105.57,32.25

1617861,105.57,32.25

1618062,105.57,32.25

1618264,105.57,32.25

1618465,108.50,32.25

1618667,105.57,32.25

1618869,105.57,32.25

1619070,105.57,32.25

1619271,105.57,32.25

1619473,105.57,32.25

1619675,105.57,32.25

1619876,105.57,32.25

1620078,102.64,32.25

1620279,105.57,32.25

1620481,105.57,32.25

1620682,105.57,32.25

1620884,105.57,32.25

1621086,108.50,32.25

1621287,105.57,32.25

1621488,105.57,32.25

1621690,105.57,32.25

1621892,105.57,32.25

1622093,105.57,32.25

1622295,105.57,32.25

1622497,105.57,32.25

1622697,105.57,32.25

1622899,105.57,32.25

1623101,105.57,32.25

1623303,105.57,32.25

1623504,105.57,32.25

1623706,105.57,32.25

1623907,105.57,32.25

1624109,105.57,32.25

1624310,105.57,32.25

1624512,105.57,32.25

1624714,105.57,32.25

1624914,105.57,32.25

1625116,105.57,32.25

1625318,105.57,32.25

1625520,105.57,32.25

1625721,105.57,32.25

1625923,105.57,32.25

1626124,105.57,32.25

1626326,105.57,32.25

1626527,105.57,32.25

1626729,105.57,32.25

1626931,105.57,32.25

1627132,105.57,32.25

1627333,105.57,32.25

1627535,105.57,32.25

1627737,105.57,32.25

1627938,105.57,32.25

1628140,108.50,32.25

1628342,105.57,32.25

1628542,105.57,32.25

1628744,105.57,32.25

1628946,105.57,32.25

1629148,105.57,32.25

1629349,105.57,32.25

1629550,105.57,32.25

1629752,105.57,32.25

1629954,105.57,32.25

1630155,105.57,32.25

1630357,105.57,32.25

1630559,108.50,32.25

1630759,105.57,32.25

1630961,105.57,32.25

1631163,105.57,32.25

1631365,105.57,32.25

1631566,105.57,32.25

1631768,105.57,32.25

1631969,105.57,32.25

1632171,105.57,32.25

1632372,105.57,32.25

1632574,108.50,32.25

1632776,105.57,32.25

1632977,105.57,32.25

1633178,108.50,32.25

1633380,105.57,32.25

1633582,105.57,32.25

1633783,105.57,32.25

1633985,105.57,32.25

1634186,105.57,32.25

1634387,105.57,32.25

1634589,105.57,32.25

1634791,105.57,32.25

1634993,105.57,32.25

1635194,105.57,32.25

1635395,105.57,32.25

1635597,108.50,32.25

1635799,105.57,32.25

1636000,105.57,32.25

1636202,105.57,32.25

1636404,105.57,32.25

1636604,105.57,32.25

1636806,105.57,32.25

1637008,105.57,32.25

1637210,105.57,32.25

1637411,105.57,32.25

1637613,105.57,32.25

1637814,105.57,32.25

1638016,105.57,32.25

1638217,105.57,32.25

1638419,105.57,32.25

1638621,105.57,32.25

1638821,105.57,32.25

1639023,105.57,32.25

1639225,105.57,32.25

1639427,105.57,32.25

1639628,108.50,32.25

1639830,105.57,32.25

1640031,105.57,32.25

1640232,105.57,32.25

1640434,105.57,32.25

1640636,105.57,32.25

1640838,105.57,32.25

1641039,105.57,32.25

1641240,105.57,32.25

1641442,105.57,32.25

1641644,105.57,32.25

1641845,105.57,32.25

1642047,105.57,32.25

1642248,108.50,32.25

1642449,108.50,32.25

1642651,105.57,32.25

1642853,105.57,32.25

1643055,105.57,32.25

1643256,105.57,32.25

1643457,105.57,32.25

1643659,105.57,32.25

1643860,105.57,32.25

1644062,105.57,32.25

1644264,105.57,32.25

1644466,105.57,32.25

1644666,105.57,32.25

1644868,105.57,32.25

1645070,105.57,32.25

1645272,105.57,32.25

1645473,105.57,32.25

1645675,105.57,32.25

1645876,105.57,32.25

1646077,105.57,32.25

1646279,105.57,32.25

1646481,105.57,32.25

1646683,105.57,32.25

1646883,105.57,32.25

1647085,105.57,32.25

1647287,105.57,32.25

1647489,105.57,32.25

1647690,105.57,32.25

1647892,105.57,32.25

1648093,105.57,32.25

1648294,105.57,32.25

1648496,105.57,32.25

1648698,105.57,32.25

1648900,105.57,32.25

1649101,105.57,32.25

1649302,105.57,32.25

1649504,105.57,32.25

1649705,105.57,32.25

1649907,105.57,32.25

1650109,105.57,32.25

1650310,105.57,32.25

1650511,105.57,32.25

1650713,105.57,32.25

1650915,105.57,32.25

1651117,105.57,32.25

1651318,105.57,32.25

1651519,105.57,32.25

1651721,105.57,32.25

1651922,105.57,32.25

1652124,105.57,32.25

1652326,105.57,32.25

1652528,105.57,32.25

1652728,105.57,32.25

1652930,105.57,32.25

1653132,105.57,32.25

1653334,105.57,32.25

1653535,105.57,32.25

1653737,105.57,32.25

1653938,105.57,32.25

1654139,105.57,32.25

1654341,105.57,32.25

1654543,105.57,32.25

1654745,105.57,32.25

1654945,105.57,32.25

1655147,105.57,32.25

1655349,105.57,32.25

1655550,105.57,32.25

1655752,105.57,32.25

1655954,105.57,32.25

1656155,105.57,32.00

1656356,105.57,32.00

1656558,105.57,32.25

1656760,105.57,32.25

1656962,105.57,32.25

1657163,105.57,32.25

1657364,105.57,32.25

1657566,105.57,32.25

1657767,105.57,32.25

1657969,105.57,32.25

1658171,108.50,32.25

1658372,108.50,32.25

1658573,105.57,32.25

1658775,105.57,32.25

1658977,105.57,32.25

1659179,105.57,32.25

1659380,105.57,32.25

1659581,105.57,32.25

1659783,105.57,32.25

1659984,105.57,32.25

1660186,105.57,32.25

1660388,105.57,32.25

1660590,105.57,32.25

1660790,105.57,32.25

1660992,105.57,32.25

1661194,105.57,32.25

1661395,105.57,32.25

1661597,105.57,32.25

1661799,105.57,32.00

1662000,105.57,32.25

1662201,105.57,32.25

1662403,105.57,32.00

1662605,105.57,32.25

1662807,108.50,32.25

1663007,105.57,32.25

1663209,105.57,32.25

1663411,105.57,32.25

1663612,105.57,32.25

1663814,105.57,32.25

1664016,105.57,32.25

1664217,105.57,32.00

1664418,105.57,32.25

1664620,105.57,32.00

1664822,105.57,32.25

1665024,105.57,32.25

1665225,105.57,32.25

1665426,105.57,32.00

1665628,105.57,32.25

1665829,105.57,32.00

1666031,105.57,32.00

1666233,105.57,32.25

1666434,105.57,32.25

1666635,105.57,32.25

1666837,105.57,32.25

1667039,105.57,32.25

1667240,105.57,32.25

1667442,105.57,32.25

1667643,105.57,32.00

1667845,105.57,32.25

1668046,105.57,32.25

1668248,105.57,32.25

1668450,105.57,32.25

1668651,105.57,32.25

1668852,105.57,32.00

1669054,105.57,32.00

1669256,105.57,32.25

1669457,105.57,32.25

1669659,105.57,32.25

1669860,105.57,32.25

1670062,105.57,32.00

1670263,105.57,32.25

1670465,105.57,32.25

1670667,105.57,32.00

1670868,105.57,32.00

1671069,105.57,32.00

1671271,105.57,32.25

1671473,105.57,32.25

1671674,105.57,32.25

1671876,105.57,32.25

1672077,105.57,32.00

1672279,105.57,32.00

1672480,105.57,32.25

1672682,105.57,32.00

1672884,105.57,32.00

1673085,105.57,32.25

1673286,105.57,32.25

1673488,105.57,32.25

1673690,105.57,32.25

1673891,105.57,32.00

1674093,105.57,32.25

1674294,105.57,32.00

1674496,108.50,32.25

1674697,105.57,32.00

1674899,105.57,32.25

1675101,105.57,32.00

1675302,105.57,32.25

1675503,105.57,32.00

1675705,105.57,32.25

1675907,105.57,32.25

1676108,105.57,32.25

1676310,105.57,32.00

1676512,105.57,32.25

1676712,105.57,32.25

1676914,105.57,32.00

1677116,105.57,32.00

1677318,105.57,32.00

1677519,105.57,32.00

1677720,105.57,32.25

1677922,105.57,32.00

1678124,105.57,32.00

1678325,105.57,32.00

1678527,105.57,32.00

1678729,105.57,32.00

1678929,105.57,32.25

1679131,105.57,32.25

1679333,105.57,32.00

1679535,105.57,32.00

1679736,105.57,32.00

1679937,105.57,32.25

1680139,105.57,32.00

1680340,102.64,32.00

1680542,105.57,32.25

1680744,105.57,32.25

1680946,105.57,32.00

1681146,105.57,32.25

1681348,105.57,32.00

1681550,105.57,32.00

1681752,105.57,32.25

1681953,105.57,32.00

1682154,105.57,32.00

1682356,108.50,32.00

1682557,108.50,32.00

1682759,105.57,32.25

1682961,108.50,32.00

1683163,105.57,32.00

1683363,105.57,32.00

1683565,105.57,32.00

1683767,105.57,32.00

1683969,105.57,32.00

1684170,105.57,32.00

1684371,105.57,32.00

1684573,105.57,32.25

1684774,105.57,32.00

1684976,105.57,32.00

1685178,105.57,32.00

1685379,105.57,32.25

1685580,105.57,32.00

1685782,108.50,32.00

1685984,102.64,32.00

1686185,105.57,32.00

1686387,102.64,32.00

1686588,105.57,32.00

1686790,105.57,32.00

1686991,105.57,32.00

1687193,105.57,32.00

1687395,105.57,32.00

1687596,105.57,32.00

1687797,105.57,32.00

1687999,108.50,32.00

1688201,105.57,32.00

1688402,105.57,32.00

1688604,105.57,32.00

1688805,105.57,32.00

1689007,105.57,32.00

1689208,105.57,32.00

1689410,105.57,32.00

1689612,105.57,32.00

1689812,105.57,32.00

1690014,105.57,32.00

1690216,108.50,32.00

1690418,105.57,32.00

1690619,108.50,32.00

1690821,105.57,32.00

1691022,105.57,32.25

1691224,105.57,32.00

1691425,105.57,32.00

1691627,105.57,32.00

1691829,105.57,32.00

1692029,105.57,32.00

1692231,105.57,32.00

1692433,105.57,32.00

1692635,105.57,32.00

1692836,105.57,32.00

1693037,105.57,32.00

1693239,105.57,32.00

1693441,105.57,32.00

1693642,105.57,32.00

1693844,105.57,32.00

1694046,105.57,32.00

1694246,105.57,32.00

1694448,105.57,32.00

1694650,105.57,32.00

1694852,105.57,32.00

1695053,105.57,32.00

1695254,105.57,32.00

1695456,108.50,32.00

1695657,105.57,32.00

1695859,105.57,32.00

1696061,105.57,32.00

1696263,105.57,32.00

1696463,105.57,32.00

1696665,105.57,32.00

1696867,105.57,32.00

1697069,105.57,32.00

1697270,105.57,32.00

1697471,105.57,32.00

1697673,105.57,32.00

1697874,105.57,32.00

1698076,105.57,32.00

1698278,105.57,32.00

1698480,105.57,32.00

1698680,105.57,32.00

1698882,105.57,32.00

1699084,105.57,32.00

1699286,105.57,32.00

1699487,105.57,32.00

1699688,105.57,32.00

1699890,105.57,32.00

1700091,105.57,32.00

1700293,105.57,32.00

1700495,105.57,32.00

1700696,105.57,32.00

1700897,105.57,32.00

1701099,105.57,32.00

1701301,105.57,32.00

1701502,105.57,32.00

1701704,105.57,32.00

1701905,105.57,32.00

1702107,108.50,32.00

1702308,105.57,32.00

1702510,105.57,32.00

1702712,105.57,32.00

1702913,105.57,32.00

1703114,105.57,32.00

1703316,105.57,32.00

1703518,105.57,32.00

1703719,105.57,32.00

1703921,105.57,32.00

1704122,105.57,32.00

1704324,105.57,32.00

1704525,105.57,32.00

1704727,105.57,32.00

1704929,105.57,32.00

1705129,105.57,32.00

1705331,105.57,32.00

1705533,105.57,32.00

1705735,105.57,32.00

1705936,105.57,32.00

1706137,105.57,32.00

1706339,105.57,32.00

1706541,105.57,32.00

1706742,105.57,32.00

1706944,105.57,32.00

1707146,105.57,32.00

1707346,105.57,32.00

1707548,105.57,32.00

1707750,105.57,32.00

1707952,105.57,32.00

1708153,105.57,32.00

1708354,105.57,32.00

1708556,105.57,32.00

1708758,105.57,32.00

1708959,105.57,32.00

1709161,105.57,32.00

1709363,105.57,32.00

1709563,105.57,32.00

1709765,105.57,32.00

1709967,105.57,32.00

1710169,105.57,32.00

1710370,105.57,32.00

1710571,105.57,32.00

1710773,105.57,32.00

1710974,105.57,32.00

1711176,105.57,32.00

1711378,105.57,32.00

1711580,105.57,32.00

1711780,105.57,32.00

1711982,105.57,32.00

1712184,105.57,32.00

1712386,105.57,32.00

1712587,105.57,32.00

1712788,105.57,32.00

1712990,105.57,32.00

1713191,105.57,32.00

1713393,108.50,32.00

1713595,105.57,32.00

1713796,105.57,32.00

1713997,105.57,32.00

1714199,105.57,32.00

1714401,105.57,32.00

1714603,105.57,32.00

1714804,105.57,32.00

1715005,105.57,32.00

1715207,105.57,32.00

1715408,105.57,32.00

1715610,105.57,32.00

1715812,105.57,32.00

1716013,105.57,32.00

1716214,105.57,32.00

1716416,105.57,32.00

1716618,105.57,32.00

1716819,105.57,32.00

1717021,105.57,32.00

1717222,105.57,32.00

1717424,105.57,32.00

1717625,105.57,32.00

1717827,105.57,32.00

1718029,105.57,32.00

1718230,105.57,32.00

1718431,105.57,32.00

1718633,105.57,32.00

1718835,105.57,32.00

1719036,105.57,32.00

1719238,105.57,32.00

1719439,105.57,32.00

1719641,105.57,32.00

1719842,105.57,32.00

1720044,105.57,32.00

1720246,105.57,32.00

1720446,105.57,32.00

1720648,105.57,32.00

1720850,105.57,32.00

1721052,105.57,32.00

1721253,105.57,32.00

1721454,105.57,32.00

1721656,105.57,32.00

1721858,105.57,32.00

1722059,105.57,32.00

1722261,105.57,32.00

1722463,105.57,32.00

1722663,105.57,32.00

1722865,105.57,32.00

1723067,105.57,32.00

1723269,105.57,32.00

1723470,105.57,32.00

1723671,105.57,32.00

1723873,105.57,32.00

1724075,105.57,32.00

1724276,105.57,32.00

1724478,105.57,32.00

1724680,105.57,32.00

1724880,105.57,32.00

1725082,105.57,32.00

1725284,105.57,32.00

1725486,105.57,32.00

1725687,105.57,32.00

1725888,105.57,32.00

1726090,105.57,32.00

1726291,105.57,32.00

1726493,105.57,32.00

1726695,105.57,32.00

1726897,105.57,32.00

1727097,105.57,32.00

1727299,105.57,32.00

1727501,105.57,32.00

1727703,105.57,32.00

1727904,105.57,32.00

1728105,105.57,32.00

1728307,105.57,32.00

1728508,105.57,32.00

1728710,105.57,32.00

1728912,105.57,32.00

1729113,105.57,32.00

1729314,105.57,32.00

1729516,105.57,32.00

1729718,105.57,32.00

1729920,105.57,32.00

1730121,105.57,32.00

1730322,105.57,32.00

1730524,105.57,32.00

1730725,105.57,32.00

1730927,105.57,32.00

1731129,105.57,32.00

1731330,105.57,32.00

1731531,105.57,32.00

1731733,105.57,32.00

1731935,105.57,32.00

1732136,105.57,32.00

1732338,105.57,32.00

1732539,105.57,32.00

1732741,105.57,32.00

1732942,105.57,32.00

1733144,105.57,32.00

1733346,105.57,32.00

1733547,105.57,32.00

1733748,105.57,32.00

1733950,105.57,32.00

1734152,105.57,32.00

1734353,105.57,32.00

1734555,108.50,32.00

1734756,105.57,32.00

1734958,105.57,32.00

1735159,105.57,32.00

1735361,105.57,32.00

1735563,105.57,32.00

1735763,105.57,32.00

1735965,105.57,32.00

1736167,105.57,32.00

1736369,105.57,32.00

1736570,105.57,32.00

1736771,105.57,32.00

1736973,105.57,32.00

1737175,105.57,32.00

1737376,105.57,32.00

1737578,105.57,32.00

1737780,105.57,32.00

1737980,105.57,32.00

1738182,105.57,32.00

1738384,105.57,32.00

1738586,105.57,32.00

1738787,105.57,32.00

1738988,105.57,32.00

1739190,105.57,32.00

1739392,105.57,32.00

1739593,105.57,32.00

1739795,105.57,32.00

1739997,105.57,32.00

1740197,105.57,32.00

1740399,105.57,32.00

1740601,105.57,32.00

1740803,105.57,32.00

1741004,105.57,32.00

1741205,105.57,32.00

1741407,105.57,32.00

1741608,105.57,32.00

1741810,105.57,31.75

1742012,105.57,32.00

1742214,105.57,32.00

1742414,105.57,32.00

1742616,105.57,32.00

1742818,105.57,32.00

1743020,105.57,32.00

1743221,105.57,32.00

1743422,105.57,32.00

1743624,105.57,32.00

1743825,105.57,32.00

1744027,105.57,32.00

1744229,105.57,32.00

1744430,105.57,32.00

1744631,105.57,32.00

1744833,105.57,32.00

1745035,105.57,32.00

1745236,105.57,32.00

1745438,105.57,32.00

1745639,105.57,32.00

1745841,105.57,32.00

1746042,105.57,32.00

1746244,105.57,32.00

1746446,102.64,32.00

1746647,105.57,32.00

1746848,105.57,32.00

1747050,105.57,32.00

1747252,105.57,31.75

1747453,105.57,32.00

1747655,105.57,32.00

1747856,105.57,32.00

1748058,105.57,32.00

1748259,105.57,32.00

1748461,105.57,32.00

1748663,105.57,32.00

1748864,105.57,32.00

1749065,105.57,32.00

1749267,105.57,32.00

1749469,105.57,32.00

1749670,105.57,32.00

1749872,105.57,32.00

1750073,105.57,32.00

1750275,105.57,32.00

1750476,105.57,32.00

1750678,105.57,32.00

1750880,105.57,32.00

1751080,105.57,31.75

1751282,105.57,32.00

1751484,105.57,32.00

1751686,105.57,32.00

1751887,105.57,32.00

1752088,105.57,32.00

1752290,105.57,32.00

1752492,105.57,31.75

1752693,105.57,31.75

1752895,105.57,32.00

1753097,105.57,32.00

1753297,105.57,32.00

1753499,105.57,31.75

1753701,105.57,32.00

1753903,105.57,32.00

1754104,105.57,32.00

1754306,105.57,32.00

1754507,105.57,32.00

1754708,108.50,32.00

1754910,105.57,32.00

1755112,105.57,32.00

1755314,105.57,31.75

1755514,105.57,31.75

1755716,105.57,32.00

1755918,105.57,32.00

1756120,105.57,32.00

1756321,105.57,32.00

1756523,105.57,32.00

1756724,105.57,31.75

1756925,105.57,32.00

1757127,105.57,32.00

1757329,105.57,32.00

1757531,105.57,32.00

1757731,105.57,32.00

1757933,105.57,32.00

1758135,105.57,32.00

1758337,105.57,32.00

1758538,105.57,31.75

1758740,105.57,32.00

1758941,105.57,31.75

1759142,105.57,31.75

1759344,105.57,31.75

1759546,105.57,31.75

1759748,105.57,32.00

1759948,105.57,32.00

1760150,105.57,32.00

1760352,105.57,31.75

1760553,105.57,32.00

1760755,105.57,32.00

1760957,105.57,32.00

1761158,105.57,32.00

1761359,105.57,32.00

1761561,105.57,31.75

1761763,105.57,32.00

1761965,105.57,32.00

1762165,105.57,31.75

1762367,105.57,32.00

1762569,105.57,31.75

1762770,105.57,32.00

1762972,105.57,32.00

1763174,105.57,32.00

1763375,105.57,32.00

1763576,105.57,32.00

1763778,105.57,31.75

1763980,105.57,32.00

1764182,105.57,31.75

1764382,105.57,32.00

1764584,105.57,32.00

1764786,105.57,32.00

1764987,105.57,32.00

1765189,105.57,32.00

1765390,105.57,31.75

1765592,105.57,32.00

1765793,105.57,31.75

1765995,105.57,31.75

1766197,105.57,32.00

1766398,105.57,31.75

1766599,105.57,31.75

1766801,105.57,31.75

1767003,105.57,32.00

1767204,105.57,31.75

1767406,105.57,32.00

1767608,105.57,32.00

1767809,105.57,32.00

1768010,105.57,32.00

1768212,105.57,32.00

1768414,105.57,32.00

1768615,105.57,32.00

1768816,105.57,32.00

1769018,105.57,31.75

1769220,105.57,31.75

1769421,105.57,32.00

1769623,105.57,31.75

1769825,105.57,32.00

1770025,105.57,31.75

1770227,105.57,31.75

1770429,105.57,32.00

1770631,105.57,31.75

1770832,105.57,31.75

1771033,105.57,32.00

1771235,105.57,32.00

1771437,105.57,31.75

1771638,105.57,32.00

1771840,105.57,31.75

1772042,105.57,31.75

1772242,105.57,31.75

1772444,105.57,31.75

1772646,105.57,32.00

1772848,105.57,31.75

1773049,105.57,31.75

1773251,105.57,31.75

1773452,105.57,31.75

1773654,105.57,31.75

1773855,105.57,31.75

1774057,105.57,31.75

1774259,105.57,32.00

1774459,105.57,32.00

1774661,105.57,31.75

1774863,105.57,31.75

1775065,105.57,31.75

1775266,105.57,31.75

1775468,108.50,32.00

1775669,105.57,31.75

1775870,105.57,32.00

1776072,105.57,31.75

1776274,105.57,31.75

1776476,105.57,31.75

1776677,105.57,31.75

1776878,105.57,32.00

1777080,105.57,31.75
