

Time, Pressure, T2
253577,99.71,50.25

253778,102.64,50.25

253980,102.64,50.25

254182,102.64,50.25

254384,102.64,50.25

254584,99.71,50.25

254786,102.64,50.25

254988,102.64,50.25

255190,102.64,50.00

255390,102.64,50.25

255592,102.64,50.00

255794,102.64,50.00

255995,102.64,50.00

256197,102.64,50.00

256398,102.64,50.00

256600,102.64,50.00

256801,102.64,50.00

257003,99.71,50.00

257204,99.71,50.00

257405,99.71,50.00

257607,102.64,50.00

257809,99.71,50.00

258010,102.64,50.00

258211,99.71,50.00

258413,102.64,50.00

258615,102.64,50.00

258816,102.64,50.00

259017,102.64,50.00

259219,102.64,50.00

259421,102.64,49.75

259621,99.71,49.75

259823,102.64,49.75

260025,102.64,49.75

260227,99.71,49.75

260428,102.64,49.75

260629,102.64,49.75

260831,99.71,49.75

261032,102.64,49.75

261234,102.64,49.75

261435,102.64,49.75

261637,99.71,49.75

261838,102.64,49.75

262040,102.64,49.75

262241,102.64,49.75

262443,102.64,49.75

262644,102.64,49.75

262846,99.71,49.75

263048,102.64,49.75

263248,99.71,49.50

263450,102.64,49.50

263652,102.64,49.50

263854,102.64,49.50

264054,102.64,49.75

264256,99.71,49.50

264458,102.64,49.50

264659,102.64,49.50

264860,102.64,49.50

265062,102.64,49.50

265264,102.64,49.50

265465,102.64,49.50

265667,102.64,49.50

265868,99.71,49.50

266070,102.64,49.50

266271,102.64,49.50

266473,99.71,49.50

266674,102.64,49.50

266875,102.64,49.50

267077,102.64,49.50

267279,102.64,49.50

267480,102.64,49.50

267681,102.64,49.50

267883,99.71,49.50

268085,102.64,49.25

268286,102.64,49.25

268487,102.64,49.25

268689,102.64,49.25

268891,102.64,49.25

269092,102.64,49.25

269293,99.71,49.25

269495,102.64,49.25

269697,102.64,49.25

269898,102.64,49.25

270100,99.71,49.25

270301,102.64,49.25

270502,102.64,49.25

270704,102.64,49.25

270906,102.64,49.25

271107,102.64,49.25

271308,102.64,49.00

271510,99.71,49.00

271712,102.64,49.25

271912,102.64,49.25

272114,102.64,49.25

272316,99.71,49.00

272518,99.71,49.00

272719,99.71,49.00

272920,102.64,49.00

273122,99.71,49.00

273324,99.71,49.00

273524,102.64,49.00

273726,102.64,49.00

273928,102.64,49.00

274129,99.71,49.00

274331,102.64,49.00

274532,102.64,49.00

274734,102.64,49.00

274935,102.64,49.00

275137,102.64,49.00

275338,102.64,49.00

275539,102.64,49.00

275741,102.64,49.00

275943,102.64,49.00

276144,102.64,49.00

276345,102.64,48.75

276547,102.64,48.75

276749,102.64,48.75

276951,102.64,48.75

277151,102.64,48.75

277353,99.71,48.75

277555,102.64,48.75

277756,102.64,48.75

277957,99.71,48.75

278159,99.71,48.75

278361,99.71,48.75

278562,102.64,48.75

278763,99.71,48.75

278965,102.64,48.75

279166,102.64,48.75

279368,102.64,48.75

279570,102.64,48.75

279771,102.64,48.75

279972,102.64,48.75

280174,102.64,48.75

280376,102.64,48.75

280577,99.71,48.50

280778,102.64,48.50

280980,102.64,48.75

281182,102.64,48.50

281382,102.64,48.50

281584,99.71,48.50

281786,102.64,48.50

281988,102.64,48.50

282189,102.64,48.50

282390,102.64,48.50

282592,102.64,48.50

282793,99.71,48.50

282995,102.64,48.50

283196,102.64,48.50

283398,99.71,48.50

283599,102.64,48.50

283801,102.64,48.50

284002,99.71,48.50

284204,99.71,48.50

284405,102.64,48.50

284607,102.64,48.50

284808,102.64,48.50

285009,102.64,48.50

285211,102.64,48.25

285413,99.71,48.25

285615,102.64,48.25

285815,99.71,48.25

286017,102.64,48.25

286219,102.64,48.25

286420,99.71,48.25

286621,99.71,48.25

286823,102.64,48.25

287025,102.64,48.25

287226,102.64,48.25

287428,102.64,48.25

287629,102.64,48.25

287831,102.64,48.25

288032,102.64,48.25

288234,102.64,48.25

288435,102.64,48.25

288636,99.71,48.25

288838,102.64,48.25

289040,102.64,48.25

289242,102.64,48.25

289442,102.64,48.25

289644,102.64,48.25

289846,102.64,48.00

290048,102.64,48.25

290248,102.64,48.25

290450,102.64,48.00

290652,99.71,48.00

290853,102.64,48.00

291054,102.64,48.00

291256,102.64,48.25

291458,99.71,48.00

291659,99.71,48.00

291860,102.64,48.00

292062,102.64,48.00

292263,102.64,48.00

292465,99.71,48.00

292667,102.64,48.00

292868,99.71,48.00

293069,99.71,48.00

293271,99.71,48.00

293473,99.71,48.00

293673,102.64,48.00

293875,102.64,48.00

294077,102.64,48.00

294279,102.64,48.00

294479,102.64,48.00

294681,102.64,48.00

294883,99.71,48.00

295085,102.64,48.00

295285,102.64,47.75

295487,102.64,47.75

295689,99.71,47.75

295890,99.71,48.00

296091,99.71,47.75

296293,99.71,47.75

296495,99.71,47.75

296696,99.71,47.75

296897,99.71,47.75

297099,102.64,47.75

297300,102.64,47.75

297502,99.71,47.75

297703,102.64,47.75

297905,102.64,47.75

298106,102.64,47.75

298308,99.71,47.75

298510,102.64,47.75

298711,102.64,47.75

298912,102.64,47.75

299114,99.71,47.75

299316,102.64,47.75

299516,102.64,47.75

299718,102.64,47.75

299920,102.64,47.75

300122,102.64,47.75

300323,102.64,47.75

300524,102.64,47.50

300726,102.64,47.50

300928,102.64,47.50

301129,102.64,47.75

301330,102.64,47.50

301532,102.64,47.50

301733,102.64,47.50

301935,99.71,47.50

302137,102.64,47.50

302338,102.64,47.50

302539,102.64,47.50

302741,99.71,47.50

302943,102.64,47.50

303143,102.64,47.50

303345,99.71,47.50

303547,102.64,47.50

303749,102.64,47.50

303949,99.71,47.50

304151,102.64,47.50

304353,99.71,47.50

304555,102.64,47.50

304755,102.64,47.50

304957,102.64,47.50

305159,102.64,47.50

305360,99.71,47.50

305562,99.71,47.50

305763,102.64,47.50

305965,102.64,47.50

306166,102.64,47.50

306368,102.64,47.50

306569,102.64,47.25

306770,102.64,47.50

306972,99.71,47.25

307174,102.64,47.50

307375,102.64,47.25

307576,102.64,47.25

307778,102.64,47.25

307980,102.64,47.25

308182,102.64,47.25

308382,102.64,47.25

308584,102.64,47.25

308786,102.64,47.25

308987,99.71,47.25

309188,102.64,47.25

309390,102.64,47.25

309592,102.64,47.25

309793,102.64,47.25

309995,102.64,47.25

310196,102.64,47.25

310397,102.64,47.25

310599,102.64,47.00

310801,102.64,47.25

311002,99.71,47.25

311203,102.64,47.00

311405,102.64,47.25

311607,102.64,47.00

311809,102.64,47.00

312009,102.64,47.00

312211,102.64,47.00

312413,102.64,47.00

312614,102.64,47.00

312815,102.64,47.00

313017,102.64,47.00

313219,102.64,47.00

313420,102.64,47.00

313621,102.64,47.00

313823,102.64,47.00

314024,102.64,47.00

314226,102.64,47.00

314428,102.64,47.00

314629,99.71,47.00

314830,102.64,47.00

315032,102.64,47.00

315234,102.64,47.00

315435,102.64,47.00

315636,102.64,47.00

315838,102.64,47.00

316040,102.64,47.00

316240,102.64,47.00

316442,99.71,46.75

316644,102.64,46.75

316846,99.71,46.75

317047,102.64,46.75

317248,102.64,46.75

317450,102.64,46.75

317651,99.71,46.75

317853,102.64,46.75

318054,99.71,46.75

318256,102.64,46.75

318457,99.71,46.75

318659,102.64,46.75

318860,102.64,46.75

319062,99.71,46.75

319263,102.64,46.75

319465,99.71,46.75

319666,102.64,46.75

319867,102.64,46.75

320069,99.71,46.75

320271,102.64,46.75

320473,99.71,46.75

320673,102.64,46.75

320875,102.64,46.75

321077,99.71,46.75

321278,102.64,46.75

321479,102.64,46.75

321681,99.71,46.75

321883,102.64,46.50

322084,102.64,46.50

322285,102.64,46.50

322487,99.71,46.50

322689,102.64,46.50

322890,102.64,46.50

323092,99.71,46.50

323293,102.64,46.50

323494,102.64,46.50

323696,102.64,46.50

323898,102.64,46.50

324099,99.71,46.50

324300,102.64,46.50

324502,102.64,46.50

324704,102.64,46.50

324904,102.64,46.50

325106,102.64,46.50

325308,102.64,46.50

325510,102.64,46.50

325711,99.71,46.50

325912,102.64,46.50

326114,102.64,46.25

326316,102.64,46.50

326517,102.64,46.50

326718,102.64,46.50

326920,102.64,46.50

327121,99.71,46.50

327323,102.64,46.25

327525,102.64,46.25

327726,99.71,46.25

327927,102.64,46.25

328129,102.64,46.25

328331,102.64,46.25

328531,102.64,46.25

328733,102.64,46.25

328935,102.64,46.25

329137,102.64,46.25

329337,102.64,46.25

329539,102.64,46.25

329741,99.71,46.25

329943,99.71,46.25

330144,102.64,46.25

330345,102.64,46.25

330547,102.64,46.25

330748,102.64,46.25

330950,102.64,46.25

331151,99.71,46.25

331353,102.64,46.25

331554,102.64,46.25

331756,99.71,46.25

331957,102.64,46.25

332158,102.64,46.00

332360,99.71,46.00

332562,102.64,46.00

332764,102.64,46.00

332964,99.71,46.00

333166,102.64,46.00

333368,102.64,46.00

333570,102.64,46.00

333770,102.64,46.00

333972,99.71,46.00

334174,99.71,46.00

334375,102.64,46.00

334576,99.71,46.00

334778,102.64,46.00

334980,99.71,46.00

335181,102.64,46.00

335382,102.64,46.00

335584,99.71,46.00

335785,102.64,46.00

335987,102.64,46.00

336188,99.71,46.00

336390,102.64,46.00

336591,102.64,46.00

336793,99.71,46.00

336994,102.64,46.00

337196,102.64,46.00

337397,99.71,46.00

337599,99.71,46.00

337800,102.64,46.00

338001,102.64,46.00

338203,102.64,45.75

338405,99.71,45.75

338606,99.71,46.00

338807,99.71,45.75

339009,99.71,45.75

339211,99.71,45.75

339411,102.64,45.75

339613,99.71,45.75

339815,99.71,45.75

340017,99.71,45.75

340217,99.71,45.75

340419,102.64,45.75

340621,99.71,45.75

340823,102.64,45.75

341023,99.71,45.75

341225,102.64,45.75

341427,99.71,45.75

341628,102.64,45.75

341830,102.64,45.75

342031,99.71,45.75

342233,99.71,45.75

342434,99.71,45.75

342636,99.71,45.75

342837,102.64,45.75

343038,102.64,45.75

343240,102.64,45.75

343442,99.71,45.75

343643,99.71,45.50

343844,99.71,45.75

344046,99.71,45.50

344248,102.64,45.50

344449,99.71,45.50

344650,99.71,45.50

344852,102.64,45.50

345054,99.71,45.50

345254,99.71,45.50

345456,102.64,45.50

345658,102.64,45.50

345860,102.64,45.50

346060,102.64,45.50

346262,102.64,45.50

346464,102.64,45.50

346665,99.71,45.50

346866,99.71,45.50

347068,99.71,45.50

347270,102.64,45.50

347471,102.64,45.50

347672,102.64,45.50

347874,102.64,45.50

348076,102.64,45.50

348277,102.64,45.50

348479,102.64,45.50

348680,102.64,45.50

348881,102.64,45.25

349083,102.64,45.50

349285,102.64,45.25

349486,102.64,45.50

349687,102.64,45.50

349889,99.71,45.25

350091,102.64,45.25

350292,102.64,45.25

350493,99.71,45.25

350695,102.64,45.25

350897,102.64,45.25

351098,102.64,45.25

351299,102.64,45.25

351501,99.71,45.25

351703,102.64,45.25

351904,102.64,45.25

352106,102.64,45.25

352307,99.71,45.25

352508,102.64,45.25

352710,102.64,45.25

352912,102.64,45.25

353113,102.64,45.25

353314,102.64,45.25

353516,99.71,45.25

353718,102.64,45.25

353918,102.64,45.25

354120,102.64,45.25

354322,102.64,45.25

354524,99.71,45.25

354725,99.71,45.25

354926,102.64,45.25

355128,102.64,45.25

355330,102.64,45.25

355531,102.64,45.00

355732,102.64,45.00

355934,99.71,45.00

356135,102.64,45.00

356337,102.64,45.25

356538,102.64,45.00

356740,102.64,45.00

356941,99.71,45.00

357143,102.64,45.00

357345,102.64,45.00

357545,99.71,45.00

357747,102.64,45.00

357949,102.64,45.00

358151,102.64,45.00

358351,102.64,45.00

358553,99.71,45.00

358755,102.64,45.00

358957,99.71,45.00

359157,99.71,45.00

359359,102.64,45.00

359561,102.64,45.00

359762,99.71,45.00

359963,99.71,45.00

360165,102.64,45.00

360367,99.71,45.00

360568,102.64,45.00

360769,102.64,45.00

360971,102.64,45.00

361172,102.64,45.00

361374,102.64,44.75

361575,102.64,44.75

361777,99.71,44.75

361978,102.64,44.75

362180,99.71,44.75

362382,102.64,44.75

362583,102.64,44.75

362784,102.64,44.75

362986,99.71,44.75

363188,102.64,44.75

363388,102.64,44.75

363590,102.64,44.75

363792,102.64,44.75

363994,102.64,44.75

364195,102.64,44.75

364396,102.64,44.75

364598,102.64,44.75

364800,102.64,44.75

365001,102.64,44.75

365202,102.64,44.75

365404,99.71,44.75

365605,102.64,44.75

365807,99.71,44.75

366008,99.71,44.75

366210,99.71,44.75

366411,99.71,44.75

366613,99.71,44.75

366814,102.64,44.75

367015,102.64,44.75

367217,102.64,44.75

367419,102.64,44.75

367621,102.64,44.75

367821,102.64,44.75

368023,102.64,44.75

368225,99.71,44.75

368427,102.64,44.75

368627,99.71,44.75

368829,99.71,44.50

369031,102.64,44.75

369232,102.64,44.50

369433,102.64,44.50

369635,102.64,44.50

369837,99.71,44.50

370038,102.64,44.50

370240,99.71,44.50

370441,99.71,44.50

370642,102.64,44.50

370844,99.71,44.50

371046,102.64,44.50

371247,102.64,44.50

371448,102.64,44.50

371650,102.64,44.50

371852,102.64,44.50

372052,99.71,44.50

372254,102.64,44.50

372456,99.71,44.50

372658,102.64,44.50

372858,102.64,44.50

373060,102.64,44.50

373262,102.64,44.50

373464,99.71,44.50

373664,99.71,44.50

373866,102.64,44.50

374068,99.71,44.50

374269,102.64,44.50

374471,99.71,44.50

374672,99.71,44.50

374874,102.64,44.50

375075,99.71,44.50

375276,99.71,44.50

375478,102.64,44.50

375680,99.71,44.50

375881,102.64,44.50

376083,102.64,44.50

376284,102.64,44.50

376485,102.64,44.50

376687,102.64,44.50

376889,102.64,44.25

377090,102.64,44.25

377291,99.71,44.25

377493,99.71,44.25

377695,99.71,44.25

377895,99.71,44.25

378097,99.71,44.25

378299,99.71,44.25

378501,99.71,44.25

378701,99.71,44.25

378903,99.71,44.25

379105,102.64,44.25

379307,102.64,44.25

379507,99.71,44.25

379709,99.71,44.25

379911,99.71,44.25

380112,99.71,44.25

380313,102.64,44.25

380515,102.64,44.25

380717,99.71,44.25

380918,102.64,44.25

381119,102.64,44.25

381321,99.71,44.25

381522,102.64,44.25

381724,102.64,44.25

381926,99.71,44.25

382127,102.64,44.25

382328,102.64,44.25

382530,102.64,44.25

382732,102.64,44.25

382932,99.71,44.00

383134,102.64,44.00

383336,102.64,44.25

383538,102.64,44.25

383739,102.64,44.25

383940,99.71,44.00

384142,102.64,44.25

384344,102.64,44.00

384545,102.64,44.00

384746,102.64,44.00

384948,102.64,44.00

385149,102.64,44.00

385351,99.71,44.00

385552,102.64,44.00

385754,102.64,44.00

385955,102.64,44.00

386157,102.64,44.00

386359,99.71,44.00

386560,102.64,44.00

386761,102.64,44.00

386963,102.64,44.00

387165,99.71,44.00

387365,102.64,44.00

387567,102.64,44.00

387769,99.71,44.00

387971,99.71,44.00

388171,99.71,44.00

388373,102.64,44.00

388575,99.71,44.00

388776,99.71,44.00

388977,102.64,44.00

389179,102.64,44.00

389381,102.64,44.00

389582,102.64,44.00

389783,102.64,44.00

389985,102.64,44.00

390187,99.71,44.00

390388,102.64,44.00

390589,102.64,43.75

390791,102.64,43.75

390992,102.64,43.75

391194,102.64,43.75

391396,102.64,43.75

391597,102.64,43.75

391798,102.64,43.75

392000,102.64,43.75

392202,99.71,43.75

392402,99.71,43.75

392604,102.64,43.75

392806,102.64,43.75

393008,99.71,43.75

393208,102.64,43.75

393410,99.71,43.75

393612,102.64,43.75

393814,102.64,43.75

394015,99.71,43.75

394216,99.71,43.75

394418,99.71,43.75

394619,102.64,43.75

394821,102.64,43.75

395022,102.64,43.75

395224,99.71,43.75

395425,102.64,43.75

395627,102.64,43.75

395828,102.64,43.75

396029,102.64,43.75

396231,99.71,43.75

396433,102.64,43.75

396635,99.71,43.75

396835,99.71,43.75

397037,102.64,43.75

397239,99.71,43.75

397441,102.64,43.75

397641,102.64,43.75

397843,102.64,43.75

398045,102.64,43.75

398246,102.64,43.75

398447,102.64,43.75

398649,102.64,43.50

398851,102.64,43.50

399052,99.71,43.50

399253,99.71,43.50

399455,102.64,43.50

399656,102.64,43.50

399858,102.64,43.50

400060,99.71,43.50

400261,102.64,43.50

400462,102.64,43.50

400664,102.64,43.50

400866,102.64,43.50

401067,102.64,43.50

401268,102.64,43.50

401470,99.71,43.50

401672,102.64,43.50

401872,102.64,43.50

402074,102.64,43.50

402276,102.64,43.50

402478,99.71,43.50

402679,102.64,43.50

402880,102.64,43.50

403082,102.64,43.50

403283,102.64,43.50

403485,102.64,43.50

403686,102.64,43.50

403888,102.64,43.50

404089,99.71,43.50

404291,99.71,43.50

404492,99.71,43.50

404694,99.71,43.50

404895,96.77,43.50

405097,102.64,43.50

405298,102.64,43.25

405499,102.64,43.25

405701,102.64,43.25

405903,99.71,43.25

406105,102.64,43.25

406305,102.64,43.25

406507,102.64,43.25

406709,102.64,43.25

406910,102.64,43.25

407111,99.71,43.25

407313,102.64,43.25

407515,102.64,43.25

407716,99.71,43.25

407918,102.64,43.25

408119,99.71,43.25

408321,102.64,43.25

408522,99.71,43.25

408724,99.71,43.25

408925,102.64,43.25

409126,102.64,43.25

409328,102.64,43.25

409530,102.64,43.25

409731,99.71,43.25

409932,102.64,43.25

410134,102.64,43.25

410336,102.64,43.25

410537,99.71,43.25

410738,102.64,43.25

410940,99.71,43.25

411142,99.71,43.00

411343,99.71,43.25

411544,99.71,43.25

411746,99.71,43.25

411948,99.71,43.25

412149,102.64,43.25

412350,102.64,43.25

412552,102.64,43.25

412753,99.71,43.00

412955,102.64,43.25

413156,102.64,43.25

413358,99.71,43.25

413559,102.64,43.00

413761,102.64,43.25

413962,102.64,43.25

414163,102.64,43.25

414365,99.71,43.00

414567,99.71,43.00

414768,102.64,43.00

414969,102.64,43.00

415171,99.71,43.00

415373,102.64,43.00

415575,102.64,43.00

415775,99.71,43.00

415977,102.64,43.00

416179,102.64,43.00

416380,102.64,43.00

416581,99.71,43.00

416783,102.64,43.00

416985,102.64,43.00

417186,102.64,43.00

417387,102.64,43.00

417589,102.64,43.00

417790,102.64,43.00

417992,102.64,43.00

418193,102.64,43.00

418395,102.64,43.00

418596,102.64,43.00

418798,102.64,43.00

419000,99.71,43.00

419201,102.64,43.00

419402,102.64,43.00

419604,102.64,43.00

419806,102.64,43.00

420006,102.64,43.00

420208,102.64,43.00

420410,102.64,43.00

420612,102.64,43.00

420812,102.64,43.00

421014,102.64,43.00

421216,99.71,43.00

421417,99.71,43.00

421618,102.64,43.00

421820,99.71,43.00

422022,99.71,43.00

422223,102.64,42.75

422424,99.71,42.75

422626,102.64,42.75

422828,102.64,42.75

423029,99.71,42.75

423230,102.64,42.75

423432,99.71,42.75

423633,99.71,42.75

423835,102.64,42.75

424037,102.64,42.75

424238,99.71,42.75

424439,99.71,42.75

424641,99.71,42.75

424843,102.64,42.75

425043,99.71,42.75

425245,102.64,42.75

425447,102.64,42.75

425649,99.71,42.75

425849,99.71,42.75

426051,102.64,42.75

426253,102.64,42.75

426455,102.64,42.75

426655,102.64,42.75

426857,102.64,42.75

427059,102.64,42.75

427260,102.64,42.75

427462,99.71,42.75

427663,102.64,42.75

427865,99.71,42.75

428066,102.64,42.75

428268,99.71,42.75

428469,102.64,42.75

428670,99.71,42.75

428872,99.71,42.75

429074,102.64,42.75

429275,99.71,42.75

429476,102.64,42.75

429678,102.64,42.75

429880,102.64,42.75

430081,102.64,42.75

430282,102.64,42.75

430484,99.71,42.50

430686,102.64,42.75

430887,102.64,42.50

431088,102.64,42.50

431290,102.64,42.75

431492,102.64,42.50

431693,99.71,42.50

431894,102.64,42.50

432096,102.64,42.50

432297,102.64,42.50

432499,102.64,42.50

432701,102.64,42.50

432902,102.64,42.50

433103,102.64,42.50

433305,102.64,42.50

433507,102.64,42.50

433708,99.71,42.50

433909,99.71,42.50

434111,99.71,42.50

434313,99.71,42.50

434513,102.64,42.50

434715,99.71,42.50

434917,102.64,42.50

435119,102.64,42.50

435319,102.64,42.50

435521,102.64,42.50

435723,102.64,42.50

435924,102.64,42.50

436126,102.64,42.50

436327,99.71,42.50

436529,99.71,42.50

436730,99.71,42.50

436932,99.71,42.50

437133,102.64,42.50

437335,102.64,42.50

437536,102.64,42.50

437738,99.71,42.50

437939,99.71,42.50

438140,102.64,42.50

438342,99.71,42.50

438544,102.64,42.50

438745,102.64,42.50

438946,102.64,42.50

439148,102.64,42.50

439350,102.64,42.50

439550,99.71,42.50

439752,99.71,42.50

439954,99.71,42.50

440156,102.64,42.50

440356,102.64,42.50

440558,99.71,42.50

440760,99.71,42.25

440962,102.64,42.25

441163,99.71,42.25

441364,102.64,42.25

441566,102.64,42.25

441767,102.64,42.25

441969,102.64,42.25

442170,99.71,42.25

442372,99.71,42.25

442573,102.64,42.25

442775,99.71,42.25

442976,99.71,42.25

443177,102.64,42.25

443379,102.64,42.25

443581,99.71,42.25

443782,102.64,42.25

443983,102.64,42.25

444185,102.64,42.25

444387,99.71,42.25

444589,102.64,42.25

444789,102.64,42.25

444991,102.64,42.25

445193,99.71,42.25

445394,102.64,42.25

445595,99.71,42.25

445797,102.64,42.25

445999,99.71,42.25

446200,102.64,42.25

446401,102.64,42.25

446603,102.64,42.25

446804,102.64,42.25

447006,99.71,42.25

447208,102.64,42.25

447409,102.64,42.25

447610,99.71,42.25

447812,102.64,42.25

448014,99.71,42.25

448215,102.64,42.25

448416,102.64,42.25

448618,102.64,42.25

448820,102.64,42.25

449021,102.64,42.00

449222,102.64,42.25

449424,99.71,42.25

449626,99.71,42.25

449827,102.64,42.25

450028,99.71,42.25

450230,102.64,42.25

450432,102.64,42.00

450633,102.64,42.00

450834,102.64,42.25

451036,102.64,42.00
