
Time, Pressure, T2
253794,146.63,42.25

253996,146.63,42.25

254197,146.63,42.25

254398,146.63,42.25

254600,146.63,42.25

254801,146.63,42.25

255003,146.63,42.25

255205,146.63,42.25

255406,146.63,42.25

255607,146.63,42.25

255809,149.56,42.25

256011,146.63,42.25

256211,149.56,42.00

256413,146.63,42.25

256615,149.56,42.25

256817,146.63,42.00

257018,149.56,42.25

257219,146.63,42.25

257421,149.56,42.00

257623,146.63,42.25

257824,149.56,42.25

258025,149.56,42.25

258227,146.63,42.25

258428,149.56,42.00

258630,146.63,42.25

258832,149.56,42.00

259033,149.56,42.00

259234,149.56,42.00

259436,146.63,42.00

259638,149.56,42.00

259838,146.63,42.00

260040,146.63,42.00

260242,149.56,42.00

260444,146.63,42.00

260645,146.63,42.00

260846,149.56,42.00

261048,149.56,42.00

261250,146.63,42.00

261451,149.56,42.00

261652,146.63,42.00

261854,149.56,42.00

262055,146.63,42.00

262257,146.63,42.00

262458,149.56,42.00

262660,146.63,42.00

262861,149.56,41.75

263063,146.63,42.00

263265,146.63,42.00

263465,149.56,42.00

263667,149.56,42.00

263869,149.56,42.00

264071,149.56,42.00

264271,149.56,42.00

264473,146.63,42.00

264675,149.56,42.00

264877,149.56,42.00

265078,149.56,42.00

265279,149.56,42.00

265481,149.56,42.00

265682,149.56,42.00

265884,146.63,42.00

266085,149.56,42.00

266287,149.56,42.00

266488,149.56,42.00

266690,149.56,42.00

266891,149.56,42.00

267092,149.56,42.00

267294,149.56,42.00

267496,149.56,42.00

267698,149.56,42.00

267898,149.56,42.00

268100,149.56,42.00

268302,149.56,42.00

268504,146.63,42.00

268704,149.56,41.75

268906,146.63,41.75

269108,149.56,41.75

269309,149.56,42.00

269511,149.56,41.75

269712,149.56,41.75

269914,149.56,41.75

270115,149.56,41.75

270317,149.56,42.00

270518,149.56,41.75

270720,149.56,41.75

270921,149.56,41.75

271123,149.56,41.75

271325,149.56,41.75

271525,149.56,41.75

271727,146.63,41.75

271929,149.56,41.75

272131,149.56,41.75

272332,149.56,41.75

272533,149.56,41.75

272735,149.56,41.75

272936,149.56,41.75

273138,149.56,41.75

273339,149.56,41.75

273541,149.56,41.75

273742,149.56,41.75

273944,149.56,41.75

274146,149.56,41.75

274347,149.56,41.75

274548,149.56,41.75

274750,149.56,41.75

274952,149.56,41.75

275152,149.56,41.75

275354,149.56,41.75

275556,149.56,41.75

275758,146.63,41.75

275959,149.56,41.75

276160,149.56,41.75

276362,149.56,41.75

276563,149.56,41.75

276765,149.56,41.75

276967,149.56,41.75

277168,149.56,41.75

277369,149.56,41.75

277571,149.56,41.75

277773,149.56,41.75

277974,149.56,41.75

278175,149.56,41.75

278377,149.56,41.75

278579,149.56,41.75

278780,149.56,41.75

278981,149.56,41.75

279183,149.56,41.75

279385,149.56,41.75

279586,149.56,41.75

279787,149.56,41.75

279989,149.56,41.75

280190,149.56,41.75

280392,149.56,41.75

280594,149.56,41.75

280795,149.56,41.75

280996,149.56,41.50

281198,149.56,41.75

281400,149.56,41.75

281602,149.56,41.75

281802,149.56,41.75

282004,149.56,41.75

282206,149.56,41.75

282407,149.56,41.50

282608,149.56,41.50

282810,149.56,41.50

283012,149.56,41.50

283213,149.56,41.50

283415,149.56,41.50

283616,149.56,41.50

283817,149.56,41.50

284019,149.56,41.50

284221,149.56,41.50

284422,149.56,41.50

284623,149.56,41.50

284825,149.56,41.50

285027,149.56,41.50

285229,149.56,41.50

285429,149.56,41.50

285631,149.56,41.50

285833,149.56,41.50

286034,149.56,41.50

286235,149.56,41.50

286437,149.56,41.50

286639,149.56,41.50

286840,149.56,41.50

287042,149.56,41.50

287243,149.56,41.50

287444,149.56,41.50

287646,149.56,41.50

287848,149.56,41.50

288049,152.49,41.50

288250,149.56,41.50

288452,149.56,41.50

288654,149.56,41.50

288855,152.49,41.50

289056,149.56,41.50

289258,149.56,41.50

289460,149.56,41.50

289661,149.56,41.50

289862,149.56,41.50

290064,149.56,41.50

290266,149.56,41.50

290467,149.56,41.50

290668,149.56,41.50

290870,149.56,41.50

291072,149.56,41.50

291273,149.56,41.50

291475,149.56,41.50

291676,149.56,41.50

291877,149.56,41.50

292079,149.56,41.25

292281,149.56,41.50

292482,149.56,41.25

292683,149.56,41.25

292885,152.49,41.25

293087,152.49,41.25

293288,149.56,41.50

293489,149.56,41.25

293691,149.56,41.25

293893,149.56,41.25

294094,149.56,41.25

294296,149.56,41.25

294497,149.56,41.25

294699,149.56,41.25

294900,149.56,41.25

295102,149.56,41.25

295303,152.49,41.25

295504,149.56,41.25

295706,149.56,41.25

295908,149.56,41.25

296110,149.56,41.25

296310,149.56,41.25

296512,152.49,41.25

296714,149.56,41.25

296915,149.56,41.25

297116,149.56,41.25

297318,149.56,41.25

297520,149.56,41.25

297721,149.56,41.25

297923,149.56,41.25

298124,152.49,41.25

298326,149.56,41.25

298527,149.56,41.25

298729,149.56,41.25

298931,149.56,41.25

299131,149.56,41.25

299333,152.49,41.25

299535,149.56,41.25

299737,149.56,41.25

299937,152.49,41.25

300139,149.56,41.25

300341,149.56,41.25

300542,149.56,41.25

300744,149.56,41.25

300945,152.49,41.25

301147,149.56,41.25

301348,149.56,41.25

301550,149.56,41.00

301752,149.56,41.25

301953,149.56,41.25

302154,152.49,41.25

302356,152.49,41.25

302558,149.56,41.00

302758,152.49,41.00

302960,149.56,41.00

303162,149.56,41.00

303364,149.56,41.00

303564,152.49,41.25

303766,149.56,41.25

303968,149.56,41.00

304169,152.49,41.00

304371,152.49,41.00

304572,152.49,41.00

304774,149.56,41.00

304975,152.49,41.00

305177,152.49,41.00

305378,152.49,41.00

305580,152.49,41.00

305781,149.56,41.00

305983,152.49,41.00

306185,152.49,41.00

306385,152.49,41.00

306587,152.49,41.00

306789,152.49,41.00

306991,149.56,41.00

307191,149.56,41.00

307393,152.49,41.00

307595,149.56,41.00

307796,152.49,41.00

307998,152.49,41.00

308199,152.49,41.00

308401,149.56,41.00

308602,152.49,41.00

308804,152.49,41.00

309005,149.56,41.00

309207,152.49,41.00

309408,152.49,41.00

309610,149.56,41.00

309811,152.49,41.00

310012,149.56,41.00

310214,152.49,41.00

310416,152.49,40.75

310618,152.49,41.00

310818,149.56,41.00

311020,152.49,41.00

311222,152.49,41.00

311424,152.49,40.75

311624,152.49,41.00

311826,149.56,41.00

312028,152.49,40.75

312229,152.49,41.00

312431,152.49,40.75

312632,152.49,40.75

312834,152.49,40.75

313035,152.49,41.00

313237,152.49,40.75

313438,152.49,40.75

313639,152.49,40.75

313841,152.49,40.75

314043,152.49,40.75

314245,152.49,40.75

314445,152.49,40.75

314647,152.49,40.75

314849,152.49,40.75

315051,149.56,40.75

315251,152.49,40.75

315453,152.49,40.75

315655,152.49,40.75

315856,152.49,40.75

316058,152.49,40.75

316259,152.49,40.75

316461,152.49,40.75

316662,152.49,40.75

316864,152.49,40.75

317066,152.49,40.75

317266,152.49,40.75

317468,152.49,40.75

317670,152.49,40.75

317872,152.49,40.75

318072,152.49,40.75

318274,152.49,40.75

318476,152.49,40.75

318678,152.49,40.75

318879,149.56,40.75

319080,152.49,40.75

319282,149.56,40.75

319483,152.49,40.75

319685,152.49,40.75

319886,152.49,40.75

320088,152.49,40.75

320289,152.49,40.75

320491,152.49,40.75

320693,152.49,40.75

320893,152.49,40.75

321095,152.49,40.75

321297,152.49,40.75

321499,152.49,40.75

321699,152.49,40.75

321901,152.49,40.75

322103,152.49,40.75

322305,152.49,40.75

322506,152.49,40.75

322707,152.49,40.75

322909,152.49,40.75

323110,152.49,40.75

323312,152.49,40.75

323514,152.49,40.75

323715,152.49,40.75

323916,152.49,40.50

324118,152.49,40.50

324320,152.49,40.50

324520,152.49,40.50

324722,152.49,40.75

324924,152.49,40.50

325126,152.49,40.50

325327,152.49,40.75

325528,152.49,40.50

325730,152.49,40.50

325932,152.49,40.50

326133,152.49,40.75

326334,152.49,40.50

326536,152.49,40.50

326737,152.49,40.75

326939,152.49,40.50

327141,152.49,40.50

327342,152.49,40.50

327543,152.49,40.50

327745,152.49,40.50

327947,152.49,40.50

328147,152.49,40.50

328349,152.49,40.50

328551,152.49,40.50

328753,152.49,40.50

328954,152.49,40.50

329155,152.49,40.50

329357,152.49,40.50

329559,152.49,40.50

329760,152.49,40.50

329961,152.49,40.50

330163,152.49,40.50

330364,152.49,40.50

330566,152.49,40.50

330768,152.49,40.50

330969,152.49,40.50

331170,152.49,40.50

331372,152.49,40.50

331574,152.49,40.50

331774,152.49,40.50

331976,152.49,40.50

332178,152.49,40.50

332380,152.49,40.50

332581,152.49,40.50

332782,152.49,40.50

332984,152.49,40.50

333186,152.49,40.50

333387,152.49,40.50

333588,152.49,40.50

333790,152.49,40.50

333991,152.49,40.50

334193,152.49,40.50

334395,152.49,40.50

334596,155.43,40.50

334797,152.49,40.50

334999,152.49,40.50

335201,152.49,40.50

335401,152.49,40.50

335603,152.49,40.50

335805,152.49,40.50

336007,152.49,40.50

336208,152.49,40.50

336409,152.49,40.50

336611,152.49,40.50

336813,152.49,40.50

337014,152.49,40.50

337215,152.49,40.50

337417,152.49,40.50

337618,152.49,40.50

337820,152.49,40.50

338022,152.49,40.50

338223,152.49,40.25

338424,152.49,40.50

338626,152.49,40.50

338828,152.49,40.50

339028,155.43,40.50

339230,152.49,40.25

339432,152.49,40.50

339634,152.49,40.50

339835,152.49,40.25

340036,152.49,40.25

340238,152.49,40.25

340440,152.49,40.25

340641,152.49,40.25

340842,155.43,40.25

341044,152.49,40.25

341245,152.49,40.25

341447,152.49,40.25

341649,152.49,40.25

341850,152.49,40.25

342051,152.49,40.25

342253,152.49,40.25

342455,152.49,40.25

342657,152.49,40.25

342857,152.49,40.25

343059,152.49,40.25

343261,155.43,40.25

343462,152.49,40.25

343663,152.49,40.25

343865,152.49,40.25

344067,152.49,40.25

344268,152.49,40.25

344470,152.49,40.25

344671,152.49,40.25

344872,152.49,40.25

345074,152.49,40.25

345276,152.49,40.25

345477,155.43,40.25

345678,152.49,40.25

345880,155.43,40.25

346082,152.49,40.25

346284,155.43,40.25

346484,152.49,40.25

346686,152.49,40.25

346888,152.49,40.25

347089,152.49,40.25

347291,152.49,40.25

347492,152.49,40.25

347694,152.49,40.25

347895,155.43,40.25

348097,155.43,40.25

348298,152.49,40.25

348499,152.49,40.25

348701,152.49,40.25

348903,152.49,40.25

349105,152.49,40.25

349305,152.49,40.25

349507,152.49,40.25

349709,152.49,40.25

349911,152.49,40.25

350111,155.43,40.25

350313,152.49,40.25

350515,155.43,40.25

350716,152.49,40.25

350918,152.49,40.25

351119,152.49,40.25

351321,152.49,40.25

351522,152.49,40.25

351724,152.49,40.25

351926,152.49,40.25

352126,152.49,40.25

352328,152.49,40.25

352530,152.49,40.00

352732,152.49,40.25

352932,152.49,40.25

353134,155.43,40.25

353336,152.49,40.25

353538,155.43,40.25

353739,152.49,40.25

353940,152.49,40.00

354142,152.49,40.00

354343,152.49,40.00

354545,152.49,40.25

354746,152.49,40.00

354948,155.43,40.00

355149,152.49,40.00

355351,155.43,40.00

355553,152.49,40.00

355753,152.49,40.00

355955,155.43,40.00

356157,152.49,40.25

356359,155.43,40.00

356559,152.49,40.25

356761,155.43,40.00

356963,152.49,40.00

357165,155.43,40.00

357366,152.49,40.00

357567,155.43,40.00

357769,155.43,40.00

357970,155.43,40.00

358172,152.49,40.00

358373,155.43,40.00

358575,155.43,40.00

358776,152.49,40.00

358978,152.49,40.25

359179,155.43,40.00

359380,152.49,40.00

359582,152.49,40.00

359784,155.43,40.00

359986,155.43,40.00

360186,155.43,40.00

360388,152.49,40.00

360590,155.43,40.00

360792,152.49,40.00

360992,155.43,40.00

361194,155.43,40.00

361396,155.43,40.00

361597,152.49,40.00

361799,152.49,40.00

362000,155.43,40.00

362202,155.43,40.00

362403,152.49,40.00

362605,152.49,40.00

362806,152.49,40.00

363008,155.43,40.00

363209,152.49,40.00

363411,155.43,40.00

363613,155.43,40.00

363813,155.43,40.00

364015,155.43,40.00

364217,155.43,40.00

364419,155.43,40.00

364619,152.49,40.00

364821,152.49,40.00

365023,152.49,40.00

365224,155.43,40.00

365426,155.43,40.00

365627,155.43,40.00

365829,155.43,40.00

366030,155.43,40.00

366232,155.43,40.00

366433,152.49,40.00

366635,152.49,40.00

366836,155.43,40.00

367038,155.43,40.00

367239,155.43,40.00

367440,155.43,40.00

367642,152.49,40.00

367844,152.49,40.00

368046,155.43,40.00

368246,152.49,40.00

368448,155.43,40.00

368650,155.43,40.00

368851,155.43,40.00

369052,152.49,40.00

369254,155.43,40.00

369456,155.43,40.00

369657,152.49,40.00

369859,155.43,40.00

370060,152.49,40.00

370262,155.43,40.00

370463,155.43,40.00

370665,155.43,40.00

370866,155.43,40.00

371067,155.43,40.00

371269,155.43,40.00

371471,155.43,40.00

371673,155.43,40.00

371873,152.49,40.00

372075,155.43,40.00

372277,155.43,40.00

372478,155.43,40.00

372679,155.43,39.75

372881,155.43,40.00

373083,155.43,40.00

373284,155.43,40.00

373486,155.43,40.00

373687,155.43,40.00

373889,155.43,40.00

374090,155.43,40.00

374292,155.43,40.00

374493,155.43,40.00

374694,152.49,40.00

374896,155.43,39.75

375098,155.43,39.75

375300,155.43,39.75

375500,155.43,40.00

375702,155.43,40.00

375904,155.43,39.75

376105,152.49,40.00

376306,155.43,40.00

376508,155.43,40.00

376710,152.49,39.75

376911,152.49,39.75

377113,155.43,39.75

377314,152.49,39.75

377516,152.49,39.75

377717,155.43,40.00

377919,155.43,39.75

378120,155.43,39.75

378321,155.43,39.75

378523,155.43,39.75

378725,152.49,39.75

378927,155.43,39.75

379127,155.43,39.75

379329,155.43,39.75

379531,152.49,39.75

379732,155.43,39.75

379934,155.43,39.75

380135,155.43,39.75

380337,155.43,39.75

380538,155.43,39.75

380740,155.43,39.75

380941,152.49,39.75

381143,152.49,39.75

381344,155.43,39.75

381546,155.43,39.75

381748,155.43,39.75

381948,155.43,39.75

382150,155.43,39.75

382352,155.43,39.75

382554,155.43,39.75

382755,155.43,39.75

382956,155.43,39.50

383158,155.43,39.75

383360,155.43,39.75

383561,152.49,39.75

383762,155.43,39.75

383964,155.43,39.75

384165,155.43,39.75

384367,155.43,39.75

384569,155.43,39.75

384770,155.43,39.75

384971,155.43,39.75

385173,155.43,39.75

385375,155.43,39.75

385576,155.43,39.75

385777,155.43,39.75

385979,155.43,39.75

386181,155.43,39.75

386382,155.43,39.75

386583,155.43,39.75

386785,155.43,39.75

386987,155.43,39.75

387188,155.43,39.75

387390,155.43,39.75

387591,155.43,39.75

387792,155.43,39.75

387994,155.43,39.75

388196,152.49,39.75

388398,155.43,39.75

388598,155.43,39.75

388800,155.43,39.75

389002,155.43,39.75

389203,155.43,39.75

389404,155.43,39.75

389606,155.43,39.75

389808,155.43,39.75

390009,155.43,39.75

390211,155.43,39.75

390412,155.43,39.75

390614,155.43,39.75

390815,155.43,39.75

391017,155.43,39.75

391219,155.43,39.75

391419,155.43,39.75

391621,155.43,39.75

391823,155.43,39.75

392025,155.43,39.75

392225,155.43,39.75

392427,155.43,39.75

392629,155.43,39.75

392830,155.43,39.75

393032,152.49,39.75

393233,155.43,39.75

393435,155.43,39.75

393636,155.43,39.50

393838,155.43,39.75

394040,155.43,39.50

394241,155.43,39.50

394442,158.36,39.50

394644,155.43,39.75

394846,155.43,39.50

395046,155.43,39.50

395248,155.43,39.75

395450,155.43,39.50

395652,155.43,39.50

395853,155.43,39.50

396054,155.43,39.50

396256,155.43,39.75

396457,155.43,39.50

396659,155.43,39.75

396861,155.43,39.50

397062,155.43,39.50

397263,155.43,39.50

397465,155.43,39.50

397667,155.43,39.50

397868,155.43,39.50

398069,155.43,39.50

398271,155.43,39.50

398473,155.43,39.50

398674,155.43,39.50

398875,155.43,39.50

399077,155.43,39.50

399279,152.49,39.50

399480,155.43,39.50

399681,155.43,39.50

399883,155.43,39.50

400084,155.43,39.50

400286,155.43,39.50

400488,155.43,39.50

400689,155.43,39.50

400890,155.43,39.50

401092,155.43,39.50

401294,155.43,39.50

401495,155.43,39.50

401696,155.43,39.50

401898,155.43,39.50

402100,155.43,39.50

402301,155.43,39.50

402502,152.49,39.50

402704,152.49,39.50

402906,155.43,39.50

403107,155.43,39.50

403308,155.43,39.50

403510,155.43,39.50

403712,152.49,39.50

403913,155.43,39.50

404115,155.43,39.50

404316,155.43,39.50

404517,155.43,39.50

404719,155.43,39.50

404921,155.43,39.50

405122,155.43,39.50

405323,155.43,39.50

405525,155.43,39.50

405727,155.43,39.50

405928,155.43,39.50

406129,155.43,39.50

406331,155.43,39.50

406533,155.43,39.50

406734,155.43,39.50

406936,155.43,39.50

407137,155.43,39.50

407339,155.43,39.50

407540,155.43,39.50

407742,155.43,39.50

407943,155.43,39.50

408144,155.43,39.50

408346,152.49,39.50

408548,155.43,39.50

408750,155.43,39.50

408950,155.43,39.50

409152,155.43,39.50

409354,155.43,39.50

409555,155.43,39.50

409756,155.43,39.50

409958,155.43,39.50

410160,155.43,39.50

410361,155.43,39.50

410563,155.43,39.50

410764,155.43,39.50

410966,155.43,39.50

411167,155.43,39.50

411369,155.43,39.50

411570,155.43,39.50

411771,155.43,39.50

411973,155.43,39.50

412175,155.43,39.50

412377,155.43,39.50

412577,155.43,39.50

412779,155.43,39.50

412981,155.43,39.50

413182,155.43,39.50

413384,155.43,39.50

413585,155.43,39.50

413787,155.43,39.50

413988,155.43,39.50

414190,155.43,39.50

414391,155.43,39.50

414593,155.43,39.50

414794,155.43,39.50

414996,155.43,39.50

415198,155.43,39.50

415398,155.43,39.50

415600,155.43,39.50

415802,155.43,39.50

416004,155.43,39.50

416204,155.43,39.50

416406,155.43,39.50

416608,155.43,39.50

416809,155.43,39.50

417011,155.43,39.50

417212,155.43,39.50

417414,155.43,39.50

417615,155.43,39.50

417817,152.49,39.50

418018,155.43,39.50

418220,155.43,39.50

418421,155.43,39.50

418623,155.43,39.50

418825,155.43,39.50

419025,155.43,39.50

419227,155.43,39.50

419429,155.43,39.50

419631,155.43,39.50

419831,155.43,39.50

420033,155.43,39.50

420235,155.43,39.50

420436,155.43,39.50

420638,155.43,39.50

420839,155.43,39.50

421041,155.43,39.50

421242,155.43,39.50

421444,155.43,39.50

421645,155.43,39.50

421847,155.43,39.50

422048,155.43,39.50

422250,155.43,39.50

422452,155.43,39.50

422652,155.43,39.50

422854,155.43,39.50

423056,155.43,39.50

423258,155.43,39.50

423458,155.43,39.50

423660,155.43,39.25

423862,155.43,39.25

424064,155.43,39.50

424265,155.43,39.25

424466,155.43,39.50

424668,155.43,39.25

424869,155.43,39.50

425071,155.43,39.50

425272,155.43,39.25

425474,155.43,39.25

425675,155.43,39.50

425877,155.43,39.50

426079,158.36,39.50

426279,155.43,39.25

426481,155.43,39.25

426683,155.43,39.50

426885,155.43,39.25

427086,155.43,39.50

427287,155.43,39.25

427489,155.43,39.25

427691,155.43,39.50

427892,155.43,39.25

428093,155.43,39.50

428295,155.43,39.25

428496,155.43,39.25

428698,155.43,39.25

428900,155.43,39.25

429101,155.43,39.25

429302,155.43,39.25

429504,155.43,39.25

429706,155.43,39.25

429907,155.43,39.25

430108,155.43,39.25

430310,158.36,39.25

430512,155.43,39.25

430713,155.43,39.25

430914,155.43,39.25

431116,155.43,39.25

431318,155.43,39.25

431519,155.43,39.25

431721,155.43,39.25

431922,155.43,39.25

432123,155.43,39.25

432325,155.43,39.25

432527,155.43,39.25

432729,155.43,39.25

432929,155.43,39.25

433131,155.43,39.25

433333,155.43,39.25

433534,155.43,39.25

433735,155.43,39.25

433937,155.43,39.25

434139,155.43,39.25

434340,155.43,39.25

434542,158.36,39.25

434743,155.43,39.25

434945,155.43,39.25

435146,155.43,39.25

435348,155.43,39.25

435550,155.43,39.25

435750,155.43,39.25

435952,155.43,39.25

436154,155.43,39.25

436356,155.43,39.25

436557,155.43,39.25

436758,155.43,39.25

436960,155.43,39.25

437161,155.43,39.25

437363,155.43,39.25

437564,155.43,39.25

437766,155.43,39.25

437967,155.43,39.25

438169,155.43,39.25

438371,155.43,39.25

438572,155.43,39.25

438773,155.43,39.25

438975,155.43,39.25

439177,155.43,39.25

439378,155.43,39.25

439579,155.43,39.25

439781,155.43,39.25

439983,155.43,39.25

440184,155.43,39.25

440385,155.43,39.25

440587,155.43,39.25

440788,155.43,39.25

440990,155.43,39.25

441192,155.43,39.25

441393,155.43,39.25

441594,155.43,39.25

441796,155.43,39.25

441998,155.43,39.25

442200,155.43,39.25

442400,155.43,39.50

442602,155.43,39.00

442804,152.49,39.25

443005,155.43,39.00

443206,161.29,39.25

443408,155.43,39.25

443610,155.43,39.25

443811,155.43,39.25
