

Time, Pressure, T2

2299059,111.44,30.75

2299260,111.44,30.75

2299462,108.50,30.75

2299664,108.50,30.75

2299866,108.50,30.75

2300066,111.44,30.75

2300268,108.50,30.75

2300470,108.50,30.75

2300672,108.50,30.75

2300873,108.50,30.75

2301074,111.44,30.75

2301276,108.50,30.75

2301477,111.44,30.75

2301679,111.44,30.75

2301881,108.50,30.75

2302083,111.44,30.75

2302283,108.50,30.75

2302485,108.50,30.75

2302687,111.44,30.75

2302888,108.50,30.75

2303090,108.50,30.75

2303292,111.44,30.75

2303493,111.44,30.75

2303694,111.44,30.75

2303896,108.50,30.75

2304098,108.50,30.75

2304300,111.44,30.75

2304501,111.44,30.75

2304702,108.50,30.75

2304904,108.50,30.75

2305105,108.50,30.75

2305307,111.44,30.75

2305509,111.44,30.75

2305711,111.44,30.75

2305911,111.44,30.75

2306113,111.44,30.75

2306315,108.50,30.75

2306516,108.50,30.75

2306718,111.44,30.75

2306919,108.50,30.75

2307121,108.50,30.75

2307322,108.50,30.75

2307524,108.50,30.75

2307726,111.44,30.75

2307928,108.50,30.75

2308128,108.50,30.75

2308330,111.44,30.75

2308532,108.50,30.75

2308733,108.50,30.75

2308935,111.44,30.75

2309136,108.50,30.75

2309338,108.50,30.75

2309539,108.50,30.75

2309741,108.50,30.75

2309943,108.50,30.75

2310145,108.50,30.75

2310345,108.50,30.75

2310547,108.50,30.75

2310749,111.44,30.75

2310950,108.50,30.75

2311152,111.44,30.75

2311354,111.44,30.75

2311555,111.44,30.75

2311756,111.44,30.75

2311958,108.50,30.75

2312160,108.50,30.75

2312361,111.44,30.75

2312563,111.44,30.75

2312764,111.44,30.75

2312966,108.50,30.75

2313167,111.44,30.75

2313369,108.50,30.75

2313571,108.50,30.75

2313772,108.50,30.75

2313973,108.50,30.75

2314175,108.50,30.75

2314377,111.44,30.75

2314578,108.50,30.75

2314780,108.50,30.75

2314981,108.50,30.75

2315183,108.50,30.75

2315384,111.44,30.75

2315586,111.44,30.75

2315788,108.50,30.75

2315990,108.50,30.75

2316190,111.44,30.75

2316392,108.50,30.75

2316594,111.44,30.75

2316795,111.44,30.75

2316997,108.50,30.75

2317198,111.44,30.75

2317400,108.50,30.75

2317601,108.50,30.75

2317803,108.50,30.75

2318005,111.44,30.75

2318206,108.50,30.75

2318407,111.44,30.75

2318609,108.50,30.75

2318811,111.44,30.75

2319012,108.50,30.75

2319214,108.50,30.75

2319416,111.44,30.75

2319617,111.44,30.75

2319818,108.50,30.75

2320020,108.50,30.75

2320222,111.44,30.75

2320423,108.50,30.75

2320624,111.44,30.75

2320826,108.50,30.75

2321028,108.50,30.75

2321229,111.44,30.75

2321431,111.44,30.75

2321633,111.44,30.75

2321833,111.44,30.75

2322035,108.50,30.75

2322237,108.50,30.75

2322439,108.50,30.75

2322640,111.44,30.75

2322842,108.50,30.75

2323043,108.50,30.75

2323245,108.50,30.75

2323446,108.50,30.75

2323648,108.50,30.75

2323850,108.50,30.75

2324050,108.50,30.75

2324252,111.44,30.75

2324454,111.44,30.75

2324656,108.50,30.75

2324857,111.44,30.75

2325059,111.44,30.75

2325260,108.50,30.75

2325462,108.50,30.75

2325663,108.50,30.75

2325865,108.50,30.75

2326067,108.50,30.75

2326268,108.50,30.75

2326469,111.44,30.75

2326671,108.50,30.75

2326873,111.44,30.75

2327074,108.50,30.75

2327276,111.44,30.75

2327477,108.50,30.75

2327678,108.50,30.75

2327880,108.50,30.75

2328082,111.44,30.75

2328284,108.50,30.75

2328485,108.50,30.75

2328686,108.50,30.75

2328888,108.50,30.75

2329090,108.50,30.75

2329291,108.50,30.75

2329493,111.44,30.75

2329695,111.44,30.75

2329895,108.50,30.75

2330097,108.50,30.75

2330299,111.44,30.75

2330501,108.50,30.75

2330702,108.50,30.75

2330903,108.50,30.75

2331105,111.44,30.75

2331307,108.50,30.75

2331508,108.50,30.75

2331710,108.50,30.75

2331912,111.44,30.75

2332112,111.44,30.75

2332314,108.50,30.75

2332516,108.50,30.75

2332718,108.50,30.75

2332919,108.50,30.75

2333121,111.44,30.75

2333322,108.50,30.75

2333523,108.50,30.75

2333725,108.50,30.75

2333927,108.50,30.75

2334129,108.50,30.75

2334329,111.44,30.75

2334531,111.44,30.75

2334733,108.50,30.75

2334935,108.50,30.75

2335136,108.50,30.75

2335338,111.44,30.75

2335539,108.50,30.75

2335740,108.50,30.75

2335942,108.50,30.75

2336144,108.50,30.75

2336346,108.50,30.75

2336547,108.50,30.75

2336748,108.50,30.75

2336950,111.44,30.75

2337152,108.50,30.75

2337353,108.50,30.75

2337555,111.44,30.75

2337756,108.50,30.75

2337957,108.50,30.75

2338159,111.44,30.75

2338361,108.50,30.75

2338563,111.44,30.75

2338764,111.44,30.75

2338965,108.50,30.75

2339167,108.50,30.75

2339368,111.44,30.75

2339570,111.44,30.75

2339772,111.44,30.75

2339974,108.50,30.75

2340174,108.50,30.75

2340376,111.44,30.75

2340578,108.50,30.75

2340780,111.44,30.75

2340981,111.44,30.75

2341183,108.50,30.75

2341384,108.50,30.75

2341585,108.50,30.75

2341787,111.44,30.75

2341989,108.50,30.75

2342191,108.50,30.75

2342391,108.50,30.75

2342593,111.44,30.75

2342795,108.50,30.75

2342996,108.50,30.75

2343198,111.44,30.75

2343400,108.50,30.75

2343601,108.50,30.75

2343802,111.44,30.75

2344004,108.50,30.75

2344206,108.50,30.75

2344408,108.50,30.75

2344609,108.50,30.75

2344810,108.50,30.75

2345012,111.44,30.75

2345213,108.50,30.75

2345415,111.44,30.75

2345617,108.50,30.75

2345818,111.44,30.75

2346019,108.50,30.75

2346221,108.50,30.75

2346423,108.50,30.75

2346625,108.50,30.75

2346826,108.50,30.75

2347027,108.50,30.75

2347229,108.50,30.75

2347430,108.50,30.75

2347632,111.44,30.75

2347834,108.50,30.75

2348036,111.44,30.75

2348236,108.50,30.75

2348438,111.44,30.75

2348640,108.50,30.75

2348841,108.50,30.75

2349043,108.50,30.75

2349244,108.50,30.75

2349446,108.50,30.75

2349647,108.50,30.75

2349849,111.44,30.75

2350051,111.44,30.75

2350253,108.50,30.75

2350453,108.50,30.75

2350655,108.50,30.75

2350857,108.50,30.75

2351058,108.50,30.75

2351260,108.50,30.75

2351462,111.44,30.75

2351663,111.44,30.75

2351864,108.50,30.75

2352066,111.44,30.75

2352268,108.50,30.75

2352470,111.44,30.75

2352670,108.50,30.75

2352872,111.44,30.75

2353074,108.50,30.75

2353275,111.44,30.75

2353477,108.50,30.75

2353679,111.44,30.75

2353880,108.50,30.75

2354081,108.50,30.75

2354283,111.44,30.75

2354485,111.44,30.75

2354686,108.50,30.75

2354888,111.44,30.75

2355089,111.44,30.75

2355291,111.44,30.75

2355492,111.44,30.75

2355694,111.44,30.75

2355896,111.44,30.75

2356098,108.50,30.75

2356298,111.44,30.75

2356500,108.50,30.75

2356702,111.44,30.75

2356903,108.50,30.75

2357105,111.44,30.75

2357307,108.50,30.75

2357508,108.50,30.75

2357709,108.50,30.75

2357911,108.50,30.75

2358113,111.44,30.75

2358315,108.50,30.75

2358515,108.50,30.75

2358717,108.50,30.75

2358919,108.50,30.75

2359120,108.50,30.75

2359322,111.44,30.75

2359524,111.44,30.75

2359725,108.50,30.75

2359926,111.44,30.75

2360128,108.50,30.75

2360330,108.50,30.75

2360531,108.50,30.75

2360733,111.44,30.75

2360934,111.44,30.75

2361136,108.50,30.75

2361337,111.44,30.75

2361539,108.50,30.75

2361741,111.44,30.75

2361942,108.50,30.75

2362143,108.50,30.75

2362345,108.50,30.75

2362547,108.50,30.75

2362748,108.50,30.75

2362950,108.50,30.75

2363151,108.50,30.75

2363353,108.50,30.75

2363554,108.50,30.75

2363756,108.50,30.75

2363958,108.50,30.75

2364160,108.50,30.75

2364360,108.50,30.75

2364562,108.50,30.75

2364764,108.50,30.75

2364965,111.44,30.75

2365167,108.50,30.75

2365368,111.44,30.75

2365570,111.44,30.75

2365771,108.50,30.75

2365973,111.44,30.75

2366175,108.50,30.75

2366376,111.44,30.75

2366577,111.44,30.75

2366779,111.44,30.75

2366981,111.44,30.75

2367182,111.44,30.75

2367384,111.44,30.75

2367586,108.50,30.75

2367787,108.50,30.75

2367988,108.50,30.75

2368190,111.44,30.75

2368392,111.44,30.75

2368593,108.50,30.75

2368795,108.50,30.75

2368996,108.50,30.75

2369198,108.50,30.75

2369399,108.50,30.75

2369601,108.50,30.75

2369803,111.44,30.75

2370003,111.44,30.50

2370205,108.50,30.75

2370407,108.50,30.75

2370609,108.50,30.75

2370810,108.50,30.75

2371012,108.50,30.75

2371213,108.50,30.75

2371415,111.44,30.75

2371616,108.50,30.75

2371818,108.50,30.75

2372020,108.50,30.75

2372221,108.50,30.75

2372422,111.44,30.75

2372624,108.50,30.75

2372826,108.50,30.75

2373027,108.50,30.75

2373229,108.50,30.75

2373430,108.50,30.75

2373632,108.50,30.75

2373833,111.44,30.75

2374035,108.50,30.75

2374237,108.50,30.75

2374438,108.50,30.75

2374639,111.44,30.75

2374841,108.50,30.50

2375043,108.50,30.75

2375244,108.50,30.50

2375446,108.50,30.75

2375648,111.44,30.75

2375848,108.50,30.75

2376050,108.50,30.50

2376252,108.50,30.75

2376454,108.50,30.75

2376655,111.44,30.75

2376856,108.50,30.75

2377058,111.44,30.75

2377260,108.50,30.75

2377461,111.44,30.75

2377663,108.50,30.75

2377865,108.50,30.75

2378065,108.50,30.75

2378267,108.50,30.75

2378469,108.50,30.75

2378671,111.44,30.75

2378872,108.50,30.75

2379074,111.44,30.50

2379275,108.50,30.50

2379476,108.50,30.75

2379678,108.50,30.75

2379880,108.50,30.75

2380082,108.50,30.50

2380282,108.50,30.75

2380484,108.50,30.75

2380686,111.44,30.75

2380888,108.50,30.75

2381089,108.50,30.50

2381291,108.50,30.75

2381492,111.44,30.75

2381693,108.50,30.75

2381895,108.50,30.50

2382097,108.50,30.75

2382299,111.44,30.75

2382500,108.50,30.75

2382701,108.50,30.75

2382903,108.50,30.75

2383105,108.50,30.50

2383306,108.50,30.75

2383508,111.44,30.75

2383709,108.50,30.75

2383910,111.44,30.50

2384112,111.44,30.50

2384314,108.50,30.75

2384516,111.44,30.75

2384717,111.44,30.75

2384918,111.44,30.75

2385120,108.50,30.50

2385321,111.44,30.75

2385523,111.44,30.50

2385725,108.50,30.75

2385927,111.44,30.75

2386127,108.50,30.75

2386329,111.44,30.75

2386531,108.50,30.50

2386733,108.50,30.75

2386934,111.44,30.50

2387135,108.50,30.50

2387337,108.50,30.75

2387538,108.50,30.50

2387740,108.50,30.75

2387942,108.50,30.75

2388144,108.50,30.75

2388344,108.50,30.50

2388546,108.50,30.75

2388748,108.50,30.75

2388950,111.44,30.75

2389151,108.50,30.75

2389353,108.50,30.75

2389554,111.44,30.75

2389755,108.50,30.75

2389957,108.50,30.75

2390159,108.50,30.75

2390361,108.50,30.75

2390561,108.50,30.50

2390763,111.44,30.75

2390965,108.50,30.75

2391166,108.50,30.50

2391368,111.44,30.75

2391570,108.50,30.50

2391771,108.50,30.75

2391972,111.44,30.50

2392174,108.50,30.75

2392376,111.44,30.75

2392578,108.50,30.75

2392779,108.50,30.75

2392980,111.44,30.75

2393182,108.50,30.50

2393383,111.44,30.75

2393585,108.50,30.75

2393787,111.44,30.75

2393988,111.44,30.50

2394189,108.50,30.75

2394391,111.44,30.75

2394593,111.44,30.75

2394795,108.50,30.75

2394996,108.50,30.50

2395197,108.50,30.75

2395399,108.50,30.75

2395600,111.44,30.50

2395802,108.50,30.50

2396004,108.50,30.50

2396206,111.44,30.50

2396406,108.50,30.75

2396608,108.50,30.75

2396810,108.50,30.50

2397011,108.50,30.50

2397213,108.50,30.75

2397414,108.50,30.75

2397616,105.57,30.50

2397817,108.50,30.75

2398019,105.57,30.75

2398221,111.44,30.25

2398423,108.50,30.75

2398623,108.50,30.75

2398825,108.50,30.75

2399027,108.50,30.75

2399228,108.50,30.50

2399430,108.50,30.75

2399632,108.50,30.50

2399833,108.50,30.75

2400034,108.50,30.75

2400236,111.44,30.75

2400438,108.50,30.75

2400640,108.50,30.75

2400840,111.44,30.50

2401042,111.44,30.50

2401244,108.50,30.75

2401445,108.50,30.75

2401647,108.50,30.75

2401849,108.50,30.75

2402050,108.50,30.75

2402251,108.50,30.75

2402453,111.44,30.75

2402655,111.44,30.50

2402856,108.50,30.75

2403058,111.44,30.75

2403259,108.50,30.50

2403461,108.50,30.75

2403662,108.50,30.50

2403864,108.50,30.50

2404066,108.50,30.50

2404267,108.50,30.75

2404468,108.50,30.75

2404670,108.50,30.75

2404872,108.50,30.75

2405073,108.50,30.75

2405275,111.44,30.50

2405476,108.50,30.75

2405678,111.44,30.75

2405879,108.50,30.50

2406081,108.50,30.50

2406283,108.50,30.75

2406483,108.50,30.50

2406685,108.50,30.75

2406887,108.50,30.50

2407089,108.50,30.75

2407290,108.50,30.50

2407492,108.50,30.75

2407693,108.50,30.50

2407895,108.50,30.75

2408096,108.50,30.75

2408298,111.44,30.75

2408500,108.50,30.50

2408700,108.50,30.75

2408902,108.50,30.75

2409104,108.50,30.75

2409306,108.50,30.75

2409507,111.44,30.75

2409709,108.50,30.50

2409910,108.50,30.75

2410112,108.50,30.75

2410313,108.50,30.75

2410515,108.50,30.50

2410717,111.44,30.50

2410918,108.50,30.75

2411119,108.50,30.75

2411321,111.44,30.75

2411523,108.50,30.75

2411724,111.44,30.50

2411926,108.50,30.75

2412127,108.50,30.50

2412328,111.44,30.50

2412530,108.50,30.50

2412732,111.44,30.50

2412934,108.50,30.50

2413135,108.50,30.50

2413336,108.50,30.50

2413538,108.50,30.75

2413740,108.50,30.75

2413941,108.50,30.75

2414143,108.50,30.75

2414344,108.50,30.50

2414545,108.50,30.75

2414747,108.50,30.50

2414949,111.44,30.75

2415151,108.50,30.50

2415352,108.50,30.75

2415553,111.44,30.50

2415755,108.50,30.75

2415956,111.44,30.50

2416158,108.50,30.50

2416360,108.50,30.75

2416562,108.50,30.50

2416762,108.50,30.50

2416964,108.50,30.50

2417166,111.44,30.75

2417368,108.50,30.75

2417569,105.57,30.50

2417770,111.44,30.75

2417972,108.50,30.50

2418173,108.50,30.50

2418375,108.50,30.50

2418577,108.50,30.75

2418779,108.50,30.50

2418979,108.50,30.50

2419181,111.44,30.50

2419383,108.50,30.50

2419585,111.44,30.50

2419786,108.50,30.50

2419987,111.44,30.75

2420189,108.50,30.50

2420390,111.44,30.50

2420592,111.44,30.50

2420794,111.44,30.75

2420996,108.50,30.50

2421196,111.44,30.50

2421398,108.50,30.50

2421600,108.50,30.50

2421801,111.44,30.50

2422003,111.44,30.50

2422205,108.50,30.50

2422406,111.44,30.50

2422607,108.50,30.50

2422809,111.44,30.75

2423011,108.50,30.75

2423213,108.50,30.50

2423413,111.44,30.75

2423615,108.50,30.50

2423817,108.50,30.50

2424018,108.50,30.50

2424220,108.50,30.50

2424422,108.50,30.50

2424623,108.50,30.50

2424824,108.50,30.50

2425026,111.44,30.50

2425228,108.50,30.50

2425430,111.44,30.75

2425630,108.50,30.50

2425832,108.50,30.75

2426034,108.50,30.50

2426235,111.44,30.50

2426437,108.50,30.50

2426639,108.50,30.50

2426840,111.44,30.75

2427041,108.50,30.50

2427243,108.50,30.50

2427445,111.44,30.50

2427646,108.50,30.50

2427847,108.50,30.50

2428049,108.50,30.50

2428251,108.50,30.50

2428452,108.50,30.75

2428654,108.50,30.50

2428856,108.50,30.50

2429057,108.50,30.50

2429258,108.50,30.50

2429460,111.44,30.50

2429662,108.50,30.50

2429863,108.50,30.50

2430064,108.50,30.50

2430266,108.50,30.50

2430468,111.44,30.50

2430669,111.44,30.50

2430871,108.50,30.50

2431073,108.50,30.50

2431273,108.50,30.75

2431475,108.50,30.50

2431677,108.50,30.50

2431879,111.44,30.50

2432080,111.44,30.50

2432282,108.50,30.50

2432483,108.50,30.50

2432685,108.50,30.50

2432886,108.50,30.50

2433088,108.50,30.50

2433290,111.44,30.50

2433490,108.50,30.50

2433692,111.44,30.50

2433894,111.44,30.50

2434096,108.50,30.50

2434297,108.50,30.50

2434499,111.44,30.50

2434700,108.50,30.50

2434902,108.50,30.50

2435103,111.44,30.50

2435305,108.50,30.50

2435507,111.44,30.50

2435707,108.50,30.50

2435909,108.50,30.50

2436111,108.50,30.50

2436313,108.50,30.50

2436514,111.44,30.50

2436716,108.50,30.50

2436917,111.44,30.50

2437118,111.44,30.50

2437320,108.50,30.50

2437522,108.50,30.50

2437724,108.50,30.50

2437924,108.50,30.50

2438126,108.50,30.50

2438328,108.50,30.50

2438530,111.44,30.50

2438731,108.50,30.50

2438933,108.50,30.50

2439134,108.50,30.50

2439335,108.50,30.50

2439537,108.50,30.50

2439739,108.50,30.50

2439941,108.50,30.50

2440141,111.44,30.50

2440343,108.50,30.50

2440545,108.50,30.50

2440747,108.50,30.50

2440948,108.50,30.50

2441150,111.44,30.50

2441351,111.44,30.50

2441552,108.50,30.50

2441754,108.50,30.50

2441956,111.44,30.50

2442158,108.50,30.50

2442358,108.50,30.50

2442560,111.44,30.50

2442762,108.50,30.50

2442963,108.50,30.50

2443165,111.44,30.50

2443367,108.50,30.50

2443568,108.50,30.50

2443769,108.50,30.50

2443971,111.44,30.50

2444173,108.50,30.50

2444375,111.44,30.50

2444575,108.50,30.50

2444777,111.44,30.50

2444979,108.50,30.50

2445180,108.50,30.50

2445382,108.50,30.50

2445584,108.50,30.50

2445785,108.50,30.50

2445986,108.50,30.50

2446188,108.50,30.50

2446390,108.50,30.50

2446592,108.50,30.50

2446792,108.50,30.50

2446994,108.50,30.50

2447196,108.50,30.50

2447397,108.50,30.50

2447599,108.50,30.50

2447801,108.50,30.50

2448002,108.50,30.50

2448203,108.50,30.50

2448405,108.50,30.50

2448607,108.50,30.50

2448808,108.50,30.50

2449009,108.50,30.50

2449211,108.50,30.50

2449413,108.50,30.50

2449614,111.44,30.50

2449816,108.50,30.50

2450018,111.44,30.50

2450219,108.50,30.50

2450420,108.50,30.50

2450622,108.50,30.50

2450824,108.50,30.50

2451025,108.50,30.50

2451226,108.50,30.50

2451428,108.50,30.50

2451630,108.50,30.50

2451831,108.50,30.50

2452033,108.50,30.50

2452235,111.44,30.50

2452435,108.50,30.50

2452637,108.50,30.50

2452839,111.44,30.50

2453041,108.50,30.50

2453242,111.44,30.50

2453443,108.50,30.50

2453645,108.50,30.50

2453847,108.50,30.50

2454048,108.50,30.50

2454250,108.50,30.50

2454452,111.44,30.50

2454652,108.50,30.50

2454854,108.50,30.50

2455056,111.44,30.50

2455258,108.50,30.50

2455459,111.44,30.50

2455660,108.50,30.50

2455862,108.50,30.50

2456064,108.50,30.50

2456265,108.50,30.50

2456467,111.44,30.50

2456669,111.44,30.50

2456869,108.50,30.50

2457071,108.50,30.50

2457273,111.44,30.50

2457475,111.44,30.50

2457676,105.57,30.50

2457878,108.50,30.50

2458079,108.50,30.50

2458280,108.50,30.25

2458482,108.50,30.50

2458684,108.50,30.50

2458886,108.50,30.50

2459086,108.50,30.50

2459288,111.44,30.50

2459490,108.50,30.50

2459692,108.50,30.50

2459893,111.44,30.50

2460094,108.50,30.50

2460296,108.50,30.50

2460497,111.44,30.50

2460699,108.50,30.50

2460901,108.50,30.50

2461103,108.50,30.50

2461303,111.44,30.50

2461505,111.44,30.50

2461707,111.44,30.50

2461908,111.44,30.50

2462110,111.44,30.50

2462312,108.50,30.50

2462513,108.50,30.50

2462714,108.50,30.50

2462916,108.50,30.50

2463118,108.50,30.50

2463320,108.50,30.50

2463520,108.50,30.50

2463722,108.50,30.50

2463924,108.50,30.50

2464125,108.50,30.50

2464327,111.44,30.50

2464529,108.50,30.50

2464730,108.50,30.50

2464931,108.50,30.50

2465133,108.50,30.50

2465335,108.50,30.50

2465537,108.50,30.50

2465737,108.50,30.50

2465939,108.50,30.50

2466141,108.50,30.50

2466342,111.44,30.50

2466544,108.50,30.50

2466745,108.50,30.50

2466947,108.50,30.50

2467148,111.44,30.50

2467350,111.44,30.50

2467552,108.50,30.50

2467753,111.44,30.50

2467954,108.50,30.50

2468156,108.50,30.50

2468358,111.44,30.50

2468559,108.50,30.50

2468761,111.44,30.50

2468963,108.50,30.50

2469164,108.50,30.50

2469365,108.50,30.50

2469567,108.50,30.50

2469769,108.50,30.50

2469970,108.50,30.50

2470171,108.50,30.50

2470373,108.50,30.50

2470575,108.50,30.50

2470776,111.44,30.50

2470978,108.50,30.50

2471179,108.50,30.50

2471380,111.44,30.50

2471582,111.44,30.50

2471784,111.44,30.50

2471986,108.50,30.50

2472187,111.44,30.50

2472388,108.50,30.50

2472590,108.50,30.50

2472792,108.50,30.50

2472993,108.50,30.50

2473195,108.50,30.50

2473397,108.50,30.50

2473597,108.50,30.50

2473799,108.50,30.50

2474001,108.50,30.50

2474203,108.50,30.50

2474404,108.50,30.50

2474605,108.50,30.50

2474807,108.50,30.50

2475009,108.50,30.50

2475210,108.50,30.50

2475412,108.50,30.50

2475614,108.50,30.50

2475814,108.50,30.50

2476016,108.50,30.50

2476218,108.50,30.50

2476420,111.44,30.50

2476621,108.50,30.50

2476822,108.50,30.50

2477024,111.44,30.50

2477225,108.50,30.50

2477427,108.50,30.50

2477629,108.50,30.50

2477830,108.50,30.50

2478031,108.50,30.50

2478233,108.50,30.50

2478435,108.50,30.50

2478637,108.50,30.50

2478838,108.50,30.50

2479039,108.50,30.50

2479241,108.50,30.50

2479442,108.50,30.50

2479644,108.50,30.50

2479846,108.50,30.50

2480047,111.44,30.50

2480248,111.44,30.50

2480450,111.44,30.50

2480652,108.50,30.50

2480854,111.44,30.50

2481055,111.44,30.50

2481256,111.44,30.50

2481458,111.44,30.50

2481659,108.50,30.50

2481861,108.50,30.50

2482063,108.50,30.50

2482265,108.50,30.50

2482465,108.50,30.50

2482667,108.50,30.50

2482869,108.50,30.50

2483070,108.50,30.50

2483272,111.44,30.50

2483473,111.44,30.50

2483675,108.50,30.50

2483876,111.44,30.50

2484078,108.50,30.50

2484280,108.50,30.50

2484482,108.50,30.50

2484682,108.50,30.50

2484884,108.50,30.50

2485086,108.50,30.50

2485287,108.50,30.50

2485489,108.50,30.50

2485690,108.50,30.50

2485892,108.50,30.50

2486093,108.50,30.50

2486295,111.44,30.50

2486497,108.50,30.50

2486697,108.50,30.50

2486899,108.50,30.50

2487101,108.50,30.50

2487303,108.50,30.50

2487504,108.50,30.50

2487706,108.50,30.50

2487907,108.50,30.50

2488109,108.50,30.50

2488310,111.44,30.50

2488512,108.50,30.50

2488714,108.50,30.50

2488914,108.50,30.50

2489116,108.50,30.50

2489318,108.50,30.50

2489520,108.50,30.50

2489721,111.44,30.50

2489923,108.50,30.50

2490124,108.50,30.50

2490326,111.44,30.50

2490527,108.50,30.50

2490729,111.44,30.50

2490931,111.44,30.50

2491132,108.50,30.50

2491333,108.50,30.50

2491535,108.50,30.50

2491737,111.44,30.50

2491938,108.50,30.50

2492140,108.50,30.50

2492341,108.50,30.50

2492542,108.50,30.50

2492744,108.50,30.50

2492946,108.50,30.50

2493148,108.50,30.50

2493349,111.44,30.50

2493550,108.50,30.50

2493752,108.50,30.50

2493954,108.50,30.50

2494155,108.50,30.50

2494357,111.44,30.50
